experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
heterogeneity,0,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7364071030458352,0.7364101423115332,0.7364071030458352,0.7359567237537783,23.565124553969056,23.565027297466727,-9.725650232894623e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.041901445238628716,0.003533435340469101,0.9724206663265719,0.9724206663265719,-0.4067303205794017,,1.0,0,2.3051943567108033,43.22551914574673,1868.4455054193172,0.5656903457471701,42.848256490405916,1835.9730842676126,2.286582380123889,5.313921022211346,0.3200055672715529,0.5689804517031116,0.32373875442027694,0.5656903457471701,0.3200055672715529,0.5689804517031116,0.32373875442027694,0.5656903457471701,0.3200055672715529,0.00017326636151886236,0.00017429752647991906,2399.64794044464,2371.4809573486828,-2.5785987846613585,-2.570746253979636,1.0,0.0,1.284301807831484,1.2916752307916808,0.009620925687758472,109.84859678799829,0.0099999999999997,101.00000000000314,9.230497621874485e-30,8.80419831063559e-05,2348.00094786999,2360.1705930046037,3.931215458089152e-33,3.730322857479318e-08,-4.120740365853568e-08,0.9999958728627929,0.00045037929205693494,0.1274621575492428,2.020235496837185,0.016550637268059276,4.684007396004027,0.027362079813486727,2.003684859569126,0.02713791789840223,0.7309466829214112,0.7309626835127241,-1.6000591312903545e-05,0.009899945580013182,0.1442055000225082
heterogeneity,1,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7432623960289586,0.7432662031487611,0.7432623960289586,0.7424636117581774,23.784518500760363,23.784396672926675,-0.00012182783368785977,10,10,10,10,0,16,10,16,0.625,1.0,0.0334289390789847,0.004295021544680807,1.0011071033007601,1.0011071033007601,-0.4354167575535899,,1.0,0,2.2501805936179533,42.137829753782434,1775.596696358752,0.5656903457471703,42.84825649040593,1835.973084267614,2.2865823801238894,5.0633127038948516,0.32000556727155305,0.5614177527724464,0.3151898931280638,0.5656903457471703,0.32000556727155305,0.5614177527724464,0.3151898931280638,0.5656903457471703,0.32000556727155305,0.00017751209707386216,0.00017429752647991903,2314.547938477616,2371.480957348684,-2.551677130012075,-2.570746253979637,1.0,0.0,1.3035324650153386,1.2916752307916806,0.009651634351732044,108.26602114586935,0.009999999999999504,101.00000000000512,1.1225563859162271e-29,8.7893376020834e-05,2348.000947869997,2318.5118932519035,4.780902609662746e-33,3.790939191498229e-08,-5.2545701422728614e-08,0.9999948778515875,0.0007987842707811721,0.18597910684998328,2.046923403731922,0.013603115357791573,3.1671821005504444,0.027919769660778825,2.0333202883741306,0.027734224932155317,0.7387099872281975,0.7387019900200869,7.997208110621656e-06,0.010075908386178806,0.12293020001379773
heterogeneity,2,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.746280504013359,0.7462834015202883,0.746280504013359,0.7463273671358089,23.881068848649228,23.880976128427488,-9.272022174044992e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.04499825015978034,0.004525403607219863,0.8135908053919814,0.8135908053919814,-0.24790045964481133,,1.0,0,2.2765088785819594,42.81920105168377,1833.4839787045164,0.56569034574717,42.848256490405916,1835.9730842676126,2.2865823801238885,5.182492674262517,0.32000556727155277,0.5721757550259138,0.3273850946394745,0.56569034574717,0.32000556727155277,0.5721757550259138,0.3273850946394745,0.56569034574717,0.32000556727155277,0.00017855901575469167,0.000174297526479919,2364.800206962091,2371.4809573486828,-2.5700484816011055,-2.570746253979636,1.0,0.0,1.2897850400814446,1.2916752307916808,0.009562046559648808,110.51227532791884,0.009999999999999535,101.00000000000487,9.970600175172578e-30,6.780139810245749e-05,2348.0009478699844,2345.188790435614,4.246420847579947e-33,2.891084861865791e-08,-3.9536357208678e-08,0.999996117417427,-4.686312244994717e-05,0.0,2.010041116368263,0.010061702341869871,2.223382313528313,0.027619505632893497,1.9999794140263933,0.027481250130433985,0.7358424431763306,0.7358494723851355,-7.029208804909537e-06,0.010111039191552167,0.1352123999968171
heterogeneity,3,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7509058506336244,0.7509076833799122,0.7509058506336244,0.750319269347756,24.029045868157198,24.028987220275972,-5.8647881225226683e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.028627794717462796,0.003943018026904966,1.0092507401314115,1.0092507401314115,-0.44356039438424166,,1.0,0,2.27325002106281,43.340863272009216,1878.4304291629974,0.5656903457471698,42.84825649040593,1835.973084267614,2.2865823801238894,5.167665658262084,0.3200055672715525,0.5649768308956621,0.31919881944890555,0.5656903457471698,0.3200055672715525,0.5649768308956621,0.31919881944890555,0.5656903457471698,0.3200055672715525,0.00016992847565354662,0.00017429752647991873,2416.3322264864883,2371.4809573486846,-2.5881150406317834,-2.570746253979637,1.0,0.0,1.2863570505313697,1.291675230791681,0.009663296413060154,108.25181929568731,0.009999999999999488,101.00000000000526,1.3168630438724952e-29,7.786905186479757e-05,2348.0009478699735,2370.0785673056007,5.608443408283581e-33,3.285505085737398e-08,-2.4745121125625772e-08,0.9999975592921362,0.000586581285868415,0.14876454580372445,2.0149272366239424,0.008759158996612726,2.2214351891990067,0.02708414685833559,2.0061680776273296,0.026966408438650884,0.7337468977027916,0.7337178461604221,2.9051542369429306e-05,0.009862841879852728,0.13371260001440533
heterogeneity,4,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7234250303106916,0.723426810105377,0.7234250303106916,0.7233015253862113,23.14965792337206,23.149600969942135,-5.6953429925954424e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.03900143990595382,0.0039111026196851,1.4313972924095208,1.4313972924095208,-0.8657069466623508,,1.0,0,2.274171541263303,42.56265590848615,1811.579677984191,0.56569034574717,42.84825649040592,1835.9730842676133,2.2865823801238894,5.171856199091797,0.32000556727155277,0.5655056125877245,0.3197965978682175,0.56569034574717,0.32000556727155277,0.5655056125877245,0.3197965978682175,0.56569034574717,0.32000556727155277,0.0001765291373902287,0.00017429752647991892,2347.626887598891,2371.480957348683,-2.563909420983938,-2.570746253979636,1.0,0.0,1.295900432163811,1.2916752307916806,0.009563034068993346,109.84487688063638,0.009999999999999419,101.00000000000598,2.3834093318080283e-29,7.752391327256602e-05,2348.000947869998,2336.589438341298,1.0150802255723752e-32,3.3178234909594916e-08,-2.4374598717002086e-08,0.9999975397722886,0.00012350492448032213,0.03157803220470499,2.0072541319434998,0.02146533359339098,5.488307436719532,0.027197931398107535,1.9857887983501088,0.026907080000060955,0.7317108833468398,0.7317160081364719,-5.1247896321049424e-06,0.009914550475602751,0.1368547000165563
heterogeneity,5,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7607340713794941,0.7607369164422431,0.7607340713794941,0.7598430361790272,24.343581326151778,24.34349028414381,-9.104200796627993e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.05503529960923774,0.0039157990523638496,0.9634807191028896,0.9634807191028896,-0.3977903733557199,,1.0,0,2.2765003231752248,43.180261604271855,1864.5349922133541,0.5656903457471697,42.84825649040593,1835.973084267614,2.28658238012389,5.182453721416891,0.3200055672715524,0.5656713984529317,0.3199841310276954,0.5656903457471697,0.3200055672715524,0.5656713984529317,0.3199841310276954,0.5656903457471697,0.3200055672715524,0.00017161605030959935,0.00017429752647991865,2389.540934635536,2371.480957348684,-2.580986286669566,-2.570746253979637,1.0,0.0,1.281574732903756,1.2916752307916806,0.009477782037001259,111.39349386501999,0.009999999999999575,101.00000000000438,1.1413549253692085e-29,8.002350487617882e-05,2348.0009478699903,2356.4397769941766,4.860964500055243e-33,3.395949502187366e-08,-3.863540619841816e-08,0.9999962601226686,0.0008910352004669608,0.22754875532468138,2.021858412304672,0.020823133895565338,5.317722798618852,0.027416071493093934,2.0010352784091068,0.027133713181494684,0.7413058871574071,0.7412946895036397,1.119765376733639e-05,0.010051987358200995,0.13488650001818314
heterogeneity,6,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7344937447301843,0.7344964106080839,0.7344937447301843,0.7339336613297763,23.50388513945868,23.503799831365892,-8.530809278894935e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.040268226218606436,0.003864046455427039,0.771384751968397,0.771384751968397,-0.2056944062212268,,1.0,0,2.2822264309832248,42.6920764688769,1822.6133932244327,0.5656903457471701,42.84825649040592,1835.9730842676133,2.2865823801238894,5.208557482278384,0.3200055672715529,0.5680900695333106,0.3227263271023617,0.5656903457471701,0.3200055672715529,0.5680900695333106,0.3227263271023617,0.5656903457471701,0.3200055672715529,0.0001770679005773233,0.000174297526479919,2361.115815126793,2371.480957348683,-2.563758804319944,-2.570746253979636,1.0,0.0,1.2954561970762664,1.2916752307916806,0.009655921460570718,108.40132755534461,0.009999999999999624,101.0000000000039,1.1693568416631729e-29,7.672340350763651e-05,2348.000947870001,2341.3176593573585,4.980223039194086e-33,3.2769326793825764e-08,-3.643593275265544e-08,0.9999963704684446,0.000560083400407918,0.14494737754026818,1.9919120690706147,0.012776763944584602,3.3065761739586965,0.027062526760486393,1.97913530512603,0.02688893901957569,0.7288998771229953,0.7288953356145436,4.541508451749721e-06,0.009902983538605694,0.12612470000749454
heterogeneity,7,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7527722964162691,0.7527741768046484,0.7527722964162691,0.7524389203448614,24.08877365774875,24.08871348532061,-6.017242813882717e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.031269039263489035,0.004369830190110618,1.0903685850392721,1.0903685850392721,-0.5246782392921021,,1.0,0,2.286443885083525,42.826006962237365,1834.0668723296033,0.56569034574717,42.84825649040593,1835.973084267614,2.28658238012389,5.227825639635856,0.32000556727155277,0.566035163420476,0.320395806228445,0.56569034574717,0.32000556727155277,0.566035163420476,0.320395806228445,0.56569034574717,0.32000556727155277,0.00017469145267396015,0.00017429752647991887,2364.646286811338,2371.4809573486837,-2.5724051578333045,-2.570746253979637,1.0,0.0,1.289291204419281,1.2916752307916803,0.009535033709973311,109.4799586527466,0.009999999999999343,101.00000000000672,3.5643136004806807e-29,7.737794563957766e-05,2348.000947869997,2344.938783020392,1.5180205117523775e-32,3.299785316353172e-08,-2.566055394474829e-08,0.9999975020551485,0.0003333760714077094,0.076290395027746,2.0297696128414606,0.020792520361390565,4.758198707228077,0.027355622083786647,2.00897709248007,0.02707539701510046,0.7391372628604976,0.7391192288080032,1.8034052494453334e-05,0.00996150474563023,0.14007600001059473
heterogeneity,8,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.742876839943319,0.7428796137254465,0.742876839943319,0.7416584389389901,23.772147639214282,23.772058878186204,-8.87610280777551e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.03204977201190312,0.004351415929442971,1.051092123961943,1.051092123961943,-0.48540177821477304,,1.0,0,2.2721347661653115,42.74207833070888,1826.8852600284536,0.56569034574717,42.84825649040594,1835.9730842676145,2.2865823801238903,5.162596395617106,0.32000556727155277,0.5680173618843267,0.3226437234020302,0.56569034574717,0.32000556727155277,0.5680173618843267,0.3226437234020302,0.56569034574717,0.32000556727155277,0.00017660864120005272,0.00017429752647991884,2369.275274183674,2371.480957348685,-2.5726549603649893,-2.570746253979637,1.0,0.0,1.296893311267273,1.2916752307916808,0.009551733462445939,109.67745161420646,0.009999999999999686,101.00000000000333,2.865002125874967e-29,8.241208750521523e-05,2348.0009478699812,2345.1990316470296,1.2201878063439412e-32,3.514076476798532e-08,-3.784797233837265e-08,0.999996266175466,0.0012184010043289062,0.28000104427729916,2.0291437546378535,0.01607363596827671,3.6938863645549764,0.02717038594479402,2.0130701186695767,0.026955158762493103,0.7356409213714249,0.7356468287726335,-5.907401208649077e-06,0.00985028670578972,0.14540380000835285
heterogeneity,9,,32768,8192,32,1,32,16,16,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7465823696046716,0.7465837906332714,0.7465823696046716,0.7464330563474539,23.89068130026468,23.89063582734949,-4.5472915189748164e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.05622053664035505,0.004131540771988239,0.878052114828467,0.878052114828467,-0.31236176908129687,,1.0,0,2.300897557292132,42.87008147625842,1837.8438857810354,0.5656903457471701,42.84825649040593,1835.973084267614,2.286582380123889,5.294129569152884,0.3200055672715529,0.5688736748594131,0.32361725794805324,0.5656903457471701,0.3200055672715529,0.5688736748594131,0.32361725794805324,0.5656903457471701,0.3200055672715529,0.0001760852814821779,0.00017429752647991892,2380.720344414078,2371.4809573486846,-2.5701227803161095,-2.570746253979637,1.0,0.0,1.2953876892554095,1.291675230791681,0.009631405260632499,109.08816927084142,0.009999999999999593,101.00000000000428,1.360503900956579e-29,7.247872709642766e-05,2348.0009478699894,2352.268403096981,5.794307290168569e-33,3.0812269127537765e-08,-1.933151639068009e-08,0.9999980966254323,0.00014931325721767585,0.03613984841442607,1.9948858352287973,0.011022186380647891,2.667814984515725,0.026897272244993272,1.9838636488481494,0.026748658854402255,0.7316373849401787,0.7316263725355555,1.1012404623200744e-05,0.00986474994199049,0.1373950999986846
heterogeneity,0,,32768,8192,32,1,32,16,16,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7365085997964947,0.7365116386940321,0.7365085997964947,0.7360595874762803,23.568372438209032,23.568275193487832,-9.724472119998495e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.042375779681729654,0.003533060837837448,0.9562133908717442,0.9562133908717442,-0.33171099707088014,,1.0,0,2.4881485944801485,42.51181108467614,1807.2540816991932,0.624502393800864,42.13631804996902,1775.4692988081451,2.4680089451222877,6.190883428213551,0.39000323986300944,0.6281160339114917,0.3945297520567022,0.624502393800864,0.39000323986300944,0.6281160339114917,0.3945297520567022,0.624502393800864,0.39000323986300944,0.00021830342288438077,0.00021966205787101738,2398.481929634303,2371.4809573486828,-2.4433075979328986,-2.435933977710361,1.0,0.0,1.3271415203440753,1.3356924611090906,0.009620925687758472,109.84859678799829,0.0099999999999997,101.00000000000314,1.284393583390428e-29,8.804066198330428e-05,2348.000947869987,2359.632171574967,5.4701578572852736e-33,3.731118054918721e-08,-4.121181359172507e-08,0.9999958739314116,0.00044901232021443693,0.1270887598101121,2.0200372191140405,0.01654489603756426,4.682878896501321,0.02735939433899902,2.0034923230764763,0.027135310183169458,0.7309466743245381,0.7309626835127238,-1.6009188185672762e-05,0.00989994546357709,0.13232229999266565
heterogeneity,1,,32768,8192,32,1,32,16,16,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7436024594918232,0.7436062667058214,0.7436024594918232,0.7428121916233822,23.795400534586285,23.79527870373834,-0.00012183084794514798,10,10,10,10,0,16,10,16,0.625,1.0,0.03371139549132657,0.004289668157960479,0.9817289149384067,0.9817289149384067,-0.35722652113754283,,1.0,0,2.4286516898356973,41.43628437124194,1716.965662494429,0.6245023938008639,42.13631804996902,1775.4692988081451,2.4680089451222864,5.898349030541805,0.39000323986300933,0.6197281566351949,0.3840629881264566,0.6245023938008639,0.39000323986300933,0.6197281566351949,0.3840629881264566,0.6245023938008639,0.39000323986300933,0.00022368705240644426,0.00021966205787101733,2316.7458157675983,2371.4809573486828,-2.4178217989331023,-2.4359339777103615,1.0,0.0,1.3493256541903123,1.3356924611090906,0.009651634351732044,108.26602114586935,0.009999999999999504,101.00000000000512,8.418891403642888e-30,8.789391604604741e-05,2348.000947869992,2319.6425260734172,3.585557071976548e-33,3.789114704446729e-08,-5.252138921223244e-08,0.9999948800673574,0.0007902678684410525,0.18422587466923898,2.046524654521108,0.013479333402560023,3.1422788211591564,0.02791433077327671,2.033045321118548,0.027730474414463194,0.738709998981077,0.738701990020087,8.008960990069092e-06,0.010075908546486559,0.14415780000854284
heterogeneity,2,,32768,8192,32,1,32,16,16,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7461624155956026,0.7461653131724464,0.7461624155956026,0.7461871557867601,23.87729002151828,23.877197299059283,-9.27224589979403e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.045600007051876536,0.004525343081504916,0.8030530984638742,0.8030530984638742,-0.17855070466301037,,1.0,0,2.4573231114726877,42.105508446451715,1772.8738415342168,0.6245023938008638,42.13631804996903,1775.4692988081456,2.4680089451222864,6.038436874177809,0.39000323986300917,0.631630341694053,0.3989568885485461,0.6245023938008638,0.39000323986300917,0.631630341694053,0.3989568885485461,0.6245023938008638,0.39000323986300917,0.00022503399802170648,0.00021966205787101717,2364.2472402717335,2371.480957348683,-2.4350098348211286,-2.4359339777103615,1.0,0.0,1.3335676712482551,1.3356924611090906,0.009562046559648808,110.51227532791884,0.009999999999999535,101.00000000000487,2.1837045859202677e-29,6.780125312990717e-05,2348.00094786999,2344.906245821304,9.300271313353748e-33,2.8914270346940788e-08,-3.9542075152545914e-08,0.9999961167092699,-2.4740191157501812e-05,0.0,2.009939834005861,0.01014624583848267,2.2420942800890376,0.027618113935601287,1.9997935881673783,0.02747869674069583,0.7358424392749151,0.7358494723851354,-7.0331102203224916e-06,0.010111039137943726,0.13556339999195188
heterogeneity,3,,32768,8192,32,1,32,16,16,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7505772712235524,0.7505791041192558,0.7505772712235524,0.7499822401956174,24.01853133181619,24.018472679153675,-5.8652662517033605e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.028720907304146146,0.003947933558657672,0.9944393209482657,0.9944393209482657,-0.3699369271474018,,1.0,0,2.4535016896213637,42.621948363945535,1816.6304823388396,0.6245023938008639,42.13631804996903,1775.4692988081456,2.468008945122287,6.019670540974949,0.39000323986300933,0.623767285567804,0.38908562654462636,0.6245023938008639,0.39000323986300933,0.623767285567804,0.38908562654462636,0.6245023938008639,0.39000323986300933,0.00021417984027422796,0.00021966205787101728,2415.2473907360613,2371.480957348683,-2.452863735020825,-2.435933977710361,1.0,0.0,1.3295204579120166,1.3356924611090906,0.009663296413060154,108.25181929568731,0.009999999999999488,101.00000000000526,8.719329731342512e-30,7.786897988393011e-05,2348.0009478699762,2369.486675998875,3.713512015083461e-33,3.2863227581182264e-08,-2.475332024912448e-08,0.9999975580246062,0.0005950310279350113,0.1507196154884953,2.014552019614627,0.008588232595058809,2.1753741463619956,0.02707910328534728,2.005963787019568,0.0269636624155083,0.7337469007142694,0.733717846160422,2.90545538473852e-05,0.009862841920332259,0.13325030001578853
heterogeneity,4,,32768,8192,32,1,32,16,16,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7241259109419887,0.7241276904057596,0.7241259109419887,0.7239843283972797,23.17208609298431,23.172029150143644,-5.694284066493083e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.03940147894602937,0.003918052821642105,1.4080979097133395,1.4080979097133395,-0.7835955159124752,,1.0,0,2.4548538781564235,41.843849023637624,1750.9077011129793,0.6245023938008643,42.13631804996904,1775.469298808147,2.4680089451222895,6.0263075630996426,0.3900032398630097,0.624257988501937,0.38969803620848453,0.6245023938008643,0.3900032398630097,0.624257988501937,0.38969803620848453,0.6245023938008643,0.3900032398630097,0.00022256914853979433,0.00021966205787101733,2347.5327179430387,2371.4809573486846,-2.4290902512058077,-2.4359339777103624,1.0,0.0,1.3407518377186929,1.3356924611090903,0.009563034068993346,109.84487688063638,0.009999999999999419,101.00000000000598,2.2894587182736758e-29,7.752233360736643e-05,2348.0009478699913,2336.494111658377,9.750672035931577e-33,3.31789124657127e-08,-2.4371061061444074e-08,0.9999975426105168,0.0001415825447090846,0.036135945877765266,2.007369063236472,0.021832446293055918,5.572269514198552,0.027199488696394783,1.9855366169434159,0.026903662987491417,0.7317108853522863,0.7317160081364718,-5.1227841854073475e-06,0.009914550502776192,0.14014549998682924
heterogeneity,5,,32768,8192,32,1,32,16,16,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.760093651669034,0.7600964964454177,0.760093651669034,0.7592067080538927,24.323087886253365,24.32299685340909,-9.103284427425251e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.05565259952712433,0.0039192253338079545,0.95299936372033,0.95299936372033,-0.328496969919466,,1.0,0,2.4570589847038367,42.45375808821981,1802.3215758130887,0.624502393800864,42.13631804996904,1775.469298808147,2.4680089451222864,6.037138854313825,0.39000323986300944,0.6245031695802146,0.3900042088157342,0.624502393800864,0.39000323986300944,0.6245031695802146,0.3900042088157342,0.624502393800864,0.39000323986300944,0.00021638991290429956,0.00021966205787101717,2386.8075453432143,2371.4809573486846,-2.4450142262356693,-2.435933977710362,1.0,0.0,1.324296161891334,1.3356924611090903,0.009477782037001259,111.39349386501999,0.009999999999999575,101.00000000000438,1.339217257463696e-29,8.002160350488592e-05,2348.0009478699926,2355.0848953754403,5.7036487088243186e-33,3.397822459055308e-08,-3.865374214450148e-08,0.9999962573483802,0.0008869436151413002,0.22630584863043274,2.021667712979636,0.020801441344407756,5.3075390090410774,0.027413485641237516,2.0008662716352283,0.02713142147710665,0.7413058912664088,0.7412946895036401,1.1201762768697776e-05,0.01005198741391839,0.14442980001331307
heterogeneity,6,,32768,8192,32,1,32,16,16,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7348192975835748,0.7348219635727191,0.7348192975835748,0.7342678965069512,23.51430283432701,23.514217522674393,-8.531165261871365e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.04078023401745328,0.0038627590565945614,0.757814499548374,0.757814499548374,-0.13331210574750973,,1.0,0,2.463244505572984,41.99235752713434,1763.358090686676,0.6245023938008643,42.136318049969034,1775.4692988081463,2.468008945122287,6.067573494235573,0.3900032398630097,0.6270789630619975,0.39322802591491,0.6245023938008643,0.3900032398630097,0.6270789630619975,0.39322802591491,0.6245023938008643,0.3900032398630097,0.00022299953026658448,0.0002196620578710174,2362.63956419884,2371.480957348684,-2.4295902727765855,-2.435933977710362,1.0,0.0,1.3398523967861773,1.3356924611090906,0.009655921460570718,108.40132755534461,0.009999999999999624,101.0000000000039,9.722419090452447e-30,7.672363363262223e-05,2348.000947869996,2342.1115564913066,4.14072196149333e-33,3.275831734828256e-08,-3.6425102118755677e-08,0.9999963719250696,0.0005514010766235478,0.14274798623077134,1.9917008693178717,0.012874499298751285,3.3329801600676445,0.02705965735723855,1.9788263700191204,0.02688474176371896,0.728899875576403,0.7288953356145436,4.539961859451047e-06,0.009902983517593373,0.13560839998535812
heterogeneity,7,,32768,8192,32,1,32,16,16,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7528096397774539,0.752811520170905,0.7528096397774539,0.7524588082984619,24.08996864546896,24.08990847287852,-6.0172590440998874e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.031411671936667065,0.004361017521954354,1.0699493774853068,1.0699493774853068,-0.4454469836844428,,1.0,0,2.4677585725050046,42.11213750650058,1773.432125366413,0.624502393800864,42.13631804996905,1775.4692988081474,2.4680089451222873,6.089832372171946,0.39000323986300944,0.6249249825858364,0.3905312338599079,0.624502393800864,0.39000323986300944,0.6249249825858364,0.3905312338599079,0.624502393800864,0.39000323986300944,0.00022021211202499183,0.0002196620578710171,2363.9516466017126,2371.480957348685,-2.437298999761442,-2.435933977710363,1.0,0.0,1.3329811797072815,1.3356924611090901,0.009535033709973311,109.4799586527466,0.009999999999999343,101.00000000000672,1.807606962631331e-29,7.7377426899659e-05,2348.000947869994,2344.537761663936,7.698493325869884e-33,3.300327602518274e-08,-2.5665012278707737e-08,0.9999975021723223,0.0003508314789919531,0.0804471610640837,2.029947688860543,0.021193691478863297,4.859804248015385,0.027358022050881135,2.00875399738168,0.02707239031662508,0.7391372555493125,0.7391192288080033,1.8026741309240535e-05,0.009961504647095887,0.13723839999875054
heterogeneity,8,,32768,8192,32,1,32,16,16,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,16.0,cross_cov,0.7433522138015647,0.7433549875293527,0.7433522138015647,0.7421447988650018,23.787359600939283,23.787270841650074,-8.875928920915044e-05,10,10,10,10,0,16,10,16,0.625,1.0,0.03232790847459103,0.004355251041373571,1.0357968294374091,1.0357968294374091,-0.4112944356365451,,1.0,0,2.452342360753018,42.034916399331955,1766.9341966988266,0.624502393800864,42.13631804996905,1775.4692988081474,2.4680089451222877,6.013983054343694,0.39000323986300944,0.627130207531622,0.3932922971986552,0.624502393800864,0.39000323986300944,0.627130207531622,0.3932922971986552,0.624502393800864,0.39000323986300944,0.00022258457498499124,0.0002196620578710171,2370.5076897377667,2371.480957348685,-2.438362692246716,-2.435933977710362,1.0,0.0,1.3415936451773927,1.3356924611090901,0.009551733462445939,109.67745161420646,0.009999999999999686,101.00000000000333,1.339266986048464e-29,8.241345330211358e-05,2348.000947869981,2345.8259489092934,5.7038604999857314e-33,3.513195569365759e-08,-3.78371162832518e-08,0.9999962686363386,0.001207414936562845,0.27723199537587323,2.0287486583608265,0.015795002506324263,3.6266571906593907,0.027165095576229623,2.0129536558545023,0.026953599316728576,0.735640920144978,0.7356468287726333,-5.908627655371035e-06,0.009850286689367504,0.12991339998552576
