experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
predictive_isotropy,0,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.13007735908624776,0.1300773590862478,0.13007735908624776,0.12124474375062388,2.0812377453799646,2.0812377453799646,0.0,16,16,16,16,0,16,16,16,1.0,1.0,0.08926638883881464,0.15039797116995018,0.2652454272079264,0.2652454272079264,0.19642971196823195,1.350332516146151,1.0,1,0.4558468322124728,1.6701629369074587,2.7894442358193476,0.4616751391761583,1.5620486142963306,2.4399958734250866,0.4616751391761583,0.20779633443814627,0.21314393413332516,0.4558468322124728,0.20779633443814632,0.4616751391761583,0.21314393413332516,0.4558468322124728,0.20779633443814632,0.4616751391761583,0.21314393413332516,0.0744938119822675,0.08735421910125175,15.056849046634266,15.058823529411745,-0.27268324698410046,-0.2662710013324213,1.0,0.0,5.397795321838221,6.171659425092911,0.04097451303445121,34.0573073111286,0.06249999999999922,17.000000000000234,0.0,0.0,15.058823529411764,15.056848892201911,0.0,0.0,0.0,0.9999999999999998,0.008832615335623878,0.058728287801455746,0.06086620602883151,0.00010246667693446232,0.0006813035849976637,0.06049627321606264,0.06076373935189705,0.06039442931140999,0.06110441274016563,0.06076373935189707,0.00034067338826855587,0.06073303215391959,0.03606360001140274
predictive_isotropy,1,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.12837335394840102,0.128373353948401,0.12837335394840102,0.12129597567961149,2.053973663174416,2.0539736631744163,4.440892098500626e-16,16,16,16,16,0,16,16,16,1.0,1.0,0.08266341995200016,0.1471928152717323,0.2181255732900576,0.2181255732900576,0.24354956588610122,0.8956106018766897,0.8956106018766897,1,0.43154490570797105,1.6316545886183431,2.6622966965592947,0.4616751391761588,1.562048614296332,2.4399958734250906,0.4616751391761588,0.1862310056425015,0.2131439341333256,0.43154490570797105,0.1862310056425016,0.4616751391761588,0.2131439341333256,0.43154490570797105,0.1862310056425016,0.4616751391761588,0.2131439341333256,0.06995125895741947,0.0873542191012518,15.200504322193787,15.058823529411757,-0.2917322203146179,-0.2662710013324211,1.0,0.0,5.7095455746306,6.171659425092906,0.04001802234298687,34.66610547295301,0.06249999999999964,17.000000000000114,0.0,0.0,15.058823529411777,15.200504170744559,0.0,0.0,2.921542633465887e-17,1.0000000000000002,0.007077378268789528,0.04808236227919139,0.06062546851324682,0.00012128764278133974,0.0008240051836594804,0.060585427409105476,0.06050418087046548,0.06046421987277535,0.060828623654768536,0.060504180870465475,0.00032444278430306117,0.060788448373417875,0.03523529999074526
predictive_isotropy,2,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.1298494317949187,0.1298494317949187,0.1298494317949187,0.12126950873089495,2.0775909087186992,2.0775909087186992,0.0,16,16,16,16,0,16,16,16,1.0,1.0,0.08977949344944715,0.1524943795086126,0.2155550888739556,0.2155550888739556,0.24612005030220283,0.8758127938348887,0.8758127938348887,1,0.4499653073249442,1.5044198511669313,2.263279088585132,0.46167513917615843,1.5620486142963321,2.4399958734250915,0.46167513917615843,0.2024687777960309,0.21314393413332525,0.4499653073249442,0.2024687777960315,0.46167513917615843,0.21314393413332525,0.4499653073249442,0.2024687777960315,0.46167513917615843,0.21314393413332525,0.08945815777523178,0.08735421910125162,15.265227163905255,15.058823529411763,-0.2788673418694947,-0.26627100133242165,1.0,0.0,6.744739188770648,6.171659425092906,0.04111501099264115,34.824256247892635,0.0624999999999996,17.00000000000013,0.0,0.0,15.058823529411757,15.265227010160515,0.0,0.0,0.0,1.0,0.008579923064023748,0.056263864226806924,0.06062028189396107,0.00014327650640676842,0.0009395527026533881,0.060504170435983544,0.0604770053875543,0.06036116835990823,0.06088923219031445,0.06047700538755431,0.00041222680276014473,0.06077260558773421,0.03173049999168143
predictive_isotropy,3,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.12989189192582337,0.12989189192582334,0.12989189192582337,0.12247263679825689,2.0782702708131735,2.078270270813174,4.440892098500626e-16,16,16,16,16,0,16,16,16,1.0,1.0,0.09076146870053922,0.15938020007675718,0.2097760096437277,0.2097760096437277,0.251899129532431,0.8327778267162288,0.8327778267162288,1,0.47515482777428775,1.5577272454973066,2.426514171364626,0.46167513917615866,1.562048614296332,2.4399958734250906,0.46167513917615866,0.22577211035721326,0.21314393413332547,0.47515482777428775,0.22577211035721306,0.46167513917615866,0.21314393413332547,0.47515482777428775,0.22577211035721306,0.46167513917615866,0.21314393413332547,0.09304380457429723,0.08735421910125174,15.090007482924726,15.058823529411756,-0.2589697370460671,-0.26627100133242143,1.0,0.0,6.218800475596805,6.171659425092905,0.04247395461088325,34.30683781132565,0.062499999999999285,17.00000000000023,0.0,0.0,15.058823529411757,15.09000732949971,0.0,0.0,2.9429356802359213e-17,1.0000000000000002,0.007419255127566485,0.04655067018358232,0.06097160295469243,0.00013325087176595946,0.0008360566224774853,0.060945483278514706,0.06083835208292647,0.06081228949020157,0.06119840271605753,0.0608383520829265,0.00036005063313103436,0.06117218588093963,0.03736759998719208
predictive_isotropy,4,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.12820108225490492,0.12820108225490495,0.12820108225490492,0.12170443942252927,2.051217316078479,2.0512173160784783,-4.440892098500626e-16,16,16,16,16,0,16,16,16,1.0,1.0,0.07945817305628794,0.14906328579801015,0.24318711064677576,0.24318711064677576,0.218488028529383,1.1130454711118012,1.0,1,0.4220454279598434,1.5566687640244017,2.4232176408892583,0.46167513917615877,1.5620486142963321,2.4399958734250915,0.46167513917615877,0.17812234326180723,0.21314393413332558,0.4220454279598434,0.17812234326180737,0.46167513917615877,0.21314393413332558,0.4220454279598434,0.17812234326180737,0.46167513917615877,0.21314393413332558,0.07350653951018657,0.08735421910125175,15.053052400996652,15.058823529411757,-0.28064307676145533,-0.2662710013324213,1.0,0.0,6.212010075773701,6.171659425092904,0.044172046355505014,32.42534555761935,0.06249999999999947,17.000000000000167,0.0,0.0,15.058823529411757,15.053052249667264,0.0,0.0,-2.9501605553775905e-17,0.9999999999999998,0.006496642832375651,0.043583118388917035,0.06075686737010693,0.00013840293222152494,0.0009284843781658575,0.06096653425556752,0.060618464437885405,0.06082765370636221,0.060959271297500894,0.060618464437885405,0.00034080685961548896,0.06116963666204539,0.034783100010827184
predictive_isotropy,5,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.12873818820305624,0.12873818820305624,0.12873818820305624,0.12146001780427984,2.0598110112489,2.0598110112489003,4.440892098500626e-16,16,16,16,16,0,16,16,16,1.0,1.0,0.08630468384850423,0.15480613644443067,0.21711115528552694,0.21711115528552694,0.2445639838906315,0.8877478679878661,0.8877478679878661,1,0.4119823443310714,1.590318033498031,2.5291114476690444,0.46167513917615843,1.5620486142963321,2.4399958734250915,0.46167513917615843,0.16972945204052578,0.21314393413332525,0.4119823443310714,0.16972945204052547,0.46167513917615843,0.21314393413332525,0.4119823443310714,0.16972945204052547,0.46167513917615843,0.21314393413332525,0.0671103095108587,0.08735421910125162,15.227277895990612,15.058823529411757,-0.2963520513018194,-0.26627100133242165,1.0,0.0,6.0208014597477835,6.171659425092904,0.04403380293531359,33.406926937437824,0.06249999999999963,17.00000000000013,0.0,0.0,15.058823529411761,15.227277746649516,0.0,0.0,2.9164057899172183e-17,1.0,0.007278170398776401,0.047014740926558676,0.06056998510479615,0.00011637535144473632,0.0007517489559369664,0.06046077109691176,0.060453609753351414,0.060344605582377635,0.060766917186464146,0.06045360975335143,0.0003133074331127181,0.06065734808947278,0.03411529998993501
predictive_isotropy,6,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.12905653461529218,0.12905653461529212,0.12905653461529218,0.12186600005250166,2.064904553844674,2.0649045538446744,4.440892098500626e-16,16,16,16,16,0,16,16,16,1.0,1.0,0.08269947801566148,0.1393507635318655,0.23533622163723153,0.23533622163723153,0.22633891753892724,1.0397514673841137,1.0,1,0.45639392322528455,1.5999449508929726,2.5598238458879163,0.46167513917615877,1.5620486142963321,2.4399958734250915,0.46167513917615877,0.20829541315696698,0.21314393413332558,0.45639392322528455,0.20829541315696692,0.46167513917615877,0.21314393413332558,0.45639392322528455,0.20829541315696692,0.46167513917615877,0.21314393413332558,0.08137099491887743,0.08735421910125175,15.098872453865955,15.058823529411764,-0.26819970561088796,-0.2662710013324215,1.0,0.0,5.898402922576365,6.171659425092907,0.04257617223429969,32.87280523738047,0.06249999999999965,17.00000000000012,0.0,0.0,15.058823529411773,15.098872302690589,0.0,0.0,2.9412077998098364e-17,1.0000000000000004,0.007190534562790521,0.05160025234555857,0.0606477792070621,0.00012025482431270162,0.0008629649473373915,0.06060550264570891,0.0605275243827494,0.06048533164904043,0.06085389740507796,0.0605275243827494,0.00032637302232856047,0.06081147716214635,0.03550940001150593
predictive_isotropy,7,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.12853024300120613,0.12853024300120616,0.12853024300120613,0.12117503758211204,2.056483888019298,2.056483888019298,0.0,16,16,16,16,0,16,16,16,1.0,1.0,0.10119561806190905,0.18786875935821887,0.23108993871422265,0.23108993871422265,0.230585200461936,1.0021889446992933,1.0,1,0.431443800821575,1.7124669631779712,2.932543099975983,0.46167513917615866,1.562048614296332,2.4399958734250906,0.46167513917615866,0.18614375326736712,0.21314393413332547,0.431443800821575,0.1861437532673669,0.46167513917615866,0.21314393413332547,0.431443800821575,0.1861437532673669,0.46167513917615866,0.21314393413332547,0.06347519777932382,0.08735421910125174,15.443814543095208,15.05882352941176,-0.3252087080337345,-0.2662710013324214,1.0,0.0,5.266355520306484,6.171659425092907,0.044772196373549074,31.506224115337734,0.06249999999999945,17.000000000000167,0.0,0.0,15.058823529411773,15.443814391857893,0.0,0.0,0.0,0.9999999999999998,0.007355205419094096,0.03915076377903552,0.06050016827249843,0.00018238917974380126,0.0009708329387326744,0.060600321659235075,0.060317779092754625,0.060417630548197904,0.06081660688056976,0.06031777909275464,0.000498827787815119,0.06091728410714351,0.03509520000079647
predictive_isotropy,8,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.1281875250509503,0.12818752505095027,0.1281875250509503,0.12088899377088526,2.0510004008152043,2.0510004008152043,0.0,16,16,16,16,0,16,16,16,1.0,1.0,0.0948790324841524,0.18189818144026837,0.22093379151671316,0.22093379151671316,0.24074134765944516,0.9177226665244396,0.9177226665244396,1,0.42412425187067965,1.5676623856946073,2.4575653555217074,0.4616751391761583,1.5620486142963321,2.4399958734250915,0.4616751391761583,0.1798813810248635,0.21314393413332516,0.42412425187067965,0.1798813810248637,0.4616751391761583,0.21314393413332516,0.42412425187067965,0.1798813810248637,0.4616751391761583,0.21314393413332516,0.07319495313550974,0.08735421910125159,14.92528088016967,15.058823529411754,-0.2906845416082058,-0.26627100133242176,1.0,0.0,6.07319795041676,6.171659425092902,0.04611632650246252,31.227935353415717,0.06249999999999954,17.000000000000146,0.0,0.0,15.05882352941175,14.925280727406388,0.0,0.0,0.0,1.0000000000000002,0.007298531280065038,0.040124267446080684,0.06054533841685235,0.00011578956769223159,0.0006365625361144939,0.06039221926143754,0.06042954884916012,0.0602767225255516,0.06082904914062115,0.060429548849160124,0.000399500291461026,0.06067521248081143,0.03458560002036393
predictive_isotropy,9,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.85,16.0,1.0,16.0,whitened_raw,0.13098690902946583,0.13098690902946597,0.13098690902946583,0.12233391496235894,2.0957905444714555,2.0957905444714537,-1.7763568394002505e-15,16,16,16,16,0,16,16,16,1.0,1.0,0.08991372403001821,0.17128848711089634,0.25562797827307493,0.25562797827307493,0.20604716090308361,1.240628490840076,1.0,1,0.46287520897678247,1.5948211609480132,2.5434545354075686,0.46167513917615854,1.5620486142963312,2.4399958734250884,0.46167513917615854,0.2142534590852998,0.21314393413332536,0.46287520897678247,0.21425345908530005,0.46167513917615854,0.21314393413332536,0.46287520897678247,0.21425345908530005,0.46167513917615854,0.21314393413332536,0.08423718847837303,0.08735421910125177,15.875232485333358,15.058823529411757,-0.3114409997018114,-0.26627100133242154,1.0,0.0,6.241602617358945,6.171659425092911,0.041923762383787276,35.69715746250452,0.06249999999999955,17.000000000000163,0.0,0.0,15.058823529411766,15.875232329760399,0.0,0.0,-1.118948562453612e-16,0.9999999999999989,0.008652994067106887,0.05051707918644134,0.06111289059599169,0.00010477956062136806,0.0006117139709076373,0.06102051800613685,0.06100811103537032,0.0609158968206027,0.061429394096006965,0.061008111035370315,0.00042128306063664994,0.06133654310875168,0.03606860002037138
predictive_isotropy,0,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.12979209451471607,0.12979209451471607,0.12979209451471607,0.120937877295067,2.076673512235457,2.076673512235457,0.0,15,16,16,15,1,16,14,16,0.9375,1.0,0.2989195279962827,0.4159454173786537,0.337726960378463,0.337726960378463,-0.2469448424824394,,1.0,0,0.13362395399249094,2.4280474969037367,5.895414647220501,0.09078211789602361,2.296942563648121,5.275945140698403,0.13966479676311327,0.017855361080587304,0.00824139292968753,0.09369600343102541,0.008778941058946726,0.09078211789602361,0.00824139292968753,0.09369600343102541,0.008778941058946726,0.09078211789602361,0.00824139292968753,0.0014891134185253136,0.0015620694889554093,15.149361240252492,15.058823529411745,-1.4800276818884437,-1.5070894119723957,1.0,0.0,2.5696854499275856,2.8542418709490853,0.04097451303445121,34.0573073111286,0.06249999999999922,17.000000000000234,0.0,0.0,15.058823529411764,15.149361085659201,0.0,0.0,0.0,1.0,0.008854217219649074,0.021286969034181435,0.12078070621116806,-0.05940396157807419,0.0,0.1200466248663288,0.18018466778924225,0.17908954086541978,0.0628007638948686,0.06076373935189706,0.002037024542971548,0.062419073220397164,0.03454019999480806
predictive_isotropy,1,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.12797144852503503,0.12797144852503498,0.12797144852503503,0.1210543458731373,2.04754317640056,2.04754317640056,0.0,14,16,16,14,2,16,14,16,0.875,1.0,0.4793726515946848,0.5664719519705824,0.23096049544359443,0.23096049544359443,-0.1401783775475708,,1.0,0,0.13882524915776454,2.384315487240769,5.684960342696185,0.09078211789602364,2.2969425636481233,5.275945140698413,0.13966479676311316,0.019272449803715477,0.008241392929687535,0.08915577275996833,0.007948751816427112,0.09078211789602364,0.008241392929687535,0.08915577275996833,0.007948751816427112,0.09078211789602364,0.008241392929687535,0.001398207082770482,0.0015620694889554075,15.440099069178856,15.058823529411761,-1.5224090866846798,-1.5070894119723965,1.0,0.0,2.715955457634052,2.854241870949083,0.04001802234298687,34.66610547295301,0.06249999999999964,17.000000000000114,0.0,0.0,15.058823529411784,15.440098915690266,0.0,0.0,0.0,1.0000000000000004,0.006917102651897725,0.01221084755888662,0.18197272433199366,-0.000642893206660361,0.0,0.18185253740421314,0.18261561753865402,0.18249500600130808,0.06374669498763061,0.06050418087046548,0.0032425141171651267,0.06370459241728745,0.03437189999385737
predictive_isotropy,2,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.12972694570060767,0.12972694570060767,0.12972694570060767,0.12129325074409292,2.0756311312097226,2.0756311312097226,0.0,15,16,16,15,1,16,14,16,0.9375,1.0,0.3963182146279945,0.4466807558547249,0.28838808521167736,0.28838808521167736,-0.19760596731565377,,1.0,0,0.13199473365421197,2.1725584322700113,4.7200101416275295,0.09078211789602358,2.2969425636481238,5.275945140698415,0.1396647967631133,0.01742260971244624,0.008241392929687525,0.10410196296300973,0.01083721869275185,0.09078211789602358,0.008241392929687525,0.10410196296300973,0.01083721869275185,0.09078211789602358,0.008241392929687525,0.002296015976146826,0.001562069488955405,14.96959116391459,15.058823529411764,-1.4379999462278283,-1.5070894119723965,1.0,0.0,3.1715167371976984,2.8542418709490827,0.04111501099264115,34.824256247892635,0.0624999999999996,17.00000000000013,0.0,0.0,15.05882352941176,14.969591011429543,0.0,0.0,0.0,1.0,0.008433694956514748,0.018880811062426114,0.12111210176607184,-0.060735708853966563,0.0,0.12088012490493848,0.1818478106200384,0.18149950121332784,0.062448307048346835,0.06047700538755431,0.0019713016607925266,0.062328694209985325,0.034895299992058426
predictive_isotropy,3,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.13000224808992186,0.1300022480899219,0.13000224808992186,0.12255695683198661,2.0800359694387502,2.0800359694387502,0.0,14,16,16,14,2,16,14,16,0.875,1.0,0.4785996306445144,0.46415457714742764,0.23939965038968905,0.23939965038968905,-0.14861753249366544,,1.0,0,0.14533536451622941,2.263976121313573,5.12558787787805,0.09078211789602363,2.2969425636481233,5.275945140698413,0.1396647967631134,0.02112236817906529,0.008241392929687534,0.10069456330978477,0.010139395080148253,0.09078211789602363,0.008241392929687534,0.10069456330978477,0.010139395080148253,0.09078211789602363,0.008241392929687534,0.0019781916380576968,0.0015620694889554071,14.866013345820766,15.058823529411756,-1.4474870498434362,-1.5070894119723963,1.0,0.0,2.9003528375705403,2.8542418709490818,0.04247395461088325,34.30683781132565,0.062499999999999285,17.00000000000023,0.0,0.0,15.058823529411772,14.86601319265884,0.0,0.0,0.0,0.9999999999999998,0.007445291257935249,0.016040542578922862,0.18418455250257332,0.0021756391155591803,0.004687315869920077,0.18410564952749686,0.18200891338701414,0.18193094243580493,0.0633123994596349,0.0608383520829265,0.0024740473767084076,0.06328527700767725,0.03575740000815131
predictive_isotropy,4,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.12850989564927745,0.12850989564927745,0.12850989564927745,0.12199377919008757,2.0561583303884396,2.056158330388439,-4.440892098500626e-16,15,16,16,15,1,16,14,16,0.9375,1.0,0.19841937365925622,0.3878016562539291,0.30567753580976537,0.30567753580976537,-0.21489541791374167,,1.0,0,0.12348948824402285,2.2522716278396375,5.072727485571411,0.0907821178960237,2.2969425636481238,5.275945140698415,0.1396647967631133,0.015249653706770654,0.008241392929687546,0.09651275234449726,0.009314711365110261,0.0907821178960237,0.008241392929687546,0.09651275234449726,0.009314711365110261,0.0907821178960237,0.008241392929687546,0.0018362333461839843,0.0015620694889554088,14.995496470860646,15.058823529411764,-1.4603990449930848,-1.5070894119723959,1.0,0.0,2.956101330795517,2.8542418709490827,0.044172046355505014,32.42534555761935,0.06249999999999947,17.000000000000167,0.0,0.0,15.05882352941175,14.995496320425731,0.0,0.0,-2.961483903971607e-17,1.0,0.006516116459189883,0.016802704047563913,0.12002766359725661,-0.060869205537280924,0.0,0.12044186906052133,0.18089686913453754,0.18152112915291482,0.06250399243986238,0.060618464437885405,0.0018855280019769716,0.06271968850832305,0.03613019999465905
predictive_isotropy,5,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.12888026322148505,0.12888026322148502,0.12888026322148505,0.12138423904353042,2.0620842115437603,2.0620842115437608,4.440892098500626e-16,14,16,16,14,2,16,14,16,0.875,1.0,0.44571975232146654,0.5540770491049906,0.26017317036554366,0.26017317036554366,-0.16939105246952002,,1.0,0,0.11930520644773598,2.3212005593672407,5.387972036806791,0.09078211789602365,2.296942563648124,5.2759451406984175,0.1396647967631133,0.01423373228553655,0.008241392929687539,0.07553204535883419,0.005705089876088985,0.09078211789602365,0.008241392929687539,0.07553204535883419,0.005705089876088985,0.09078211789602365,0.008241392929687539,0.0010588566230700291,0.001562069488955407,15.119149069808628,15.058823529411763,-1.5506109920567965,-1.5070894119723963,1.0,0.0,2.8060927129029922,2.854241870949081,0.04403380293531359,33.406926937437824,0.06249999999999963,17.00000000000013,0.0,0.0,15.058823529411757,15.119148920728911,0.0,0.0,2.9372632823346287e-17,1.0000000000000002,0.007496024177954627,0.013528848000585972,0.18175551417042024,-0.0020019186678714718,0.0,0.18142778999939235,0.1837574328382917,0.18342609899886456,0.0636148654635158,0.060453609753351414,0.0031612557101643873,0.06350016121839709,0.030985399993369356
predictive_isotropy,6,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.129462349972419,0.12946234997241898,0.129462349972419,0.12186293196893905,2.071397599558704,2.071397599558704,0.0,15,16,16,15,1,16,14,16,0.9375,1.0,0.21628983466088603,0.4917040697331031,0.3279009321013812,0.3279009321013812,-0.23711881420535755,,1.0,0,0.12348638786670514,2.3137303431237304,5.353348100691455,0.09078211789602367,2.2969425636481238,5.275945140698415,0.13966479676311339,0.015248887988366423,0.00824139292968754,0.09906478478636681,0.009813831584769173,0.09078211789602367,0.00824139292968754,0.09906478478636681,0.009813831584769173,0.09078211789602367,0.00824139292968754,0.0018332137944666047,0.001562069488955408,14.83206063186925,15.058823529411764,-1.4568643189811077,-1.5070894119723959,1.0,0.0,2.7706138948732844,2.8542418709490827,0.04257617223429969,32.87280523738047,0.06249999999999965,17.00000000000012,0.0,0.0,15.058823529411773,14.832060480191931,0.0,0.0,0.0,1.0000000000000002,0.007599418003479963,0.015455267652360343,0.12002501063939863,-0.060252951475965155,0.0,0.11994134319448051,0.1802779621153638,0.18015229333695762,0.06290346839045757,0.0605275243827494,0.0023759440077081723,0.06285961942557367,0.034093900001607835
predictive_isotropy,7,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.12846176075348023,0.12846176075348026,0.12846176075348023,0.12163921821817612,2.055388172055684,2.0553881720556837,-4.440892098500626e-16,14,16,16,14,2,16,14,16,0.875,1.0,0.23317002364672343,0.5647060677129118,0.3208507440897811,0.3208507440897811,-0.23006862619375743,,1.0,0,0.13160093938052514,2.4941502566565577,6.2207855027799726,0.09078211789602367,2.296942563648124,5.2759451406984175,0.13966479676311333,0.01731880724583653,0.00824139292968754,0.0819606920720174,0.006717555044924055,0.09078211789602367,0.00824139292968754,0.0819606920720174,0.006717555044924055,0.09078211789602367,0.00824139292968754,0.0010798564010802308,0.0015620694889554071,16.072140933916884,15.058823529411764,-1.5850744511539983,-1.5070894119723965,1.0,0.0,2.583619211228951,2.8542418709490813,0.044772196373549074,31.506224115337734,0.06249999999999945,17.000000000000167,0.0,0.0,15.058823529411782,16.072140783178142,0.0,0.0,-2.763099302333559e-17,0.9999999999999998,0.0068225425353041075,0.012081581773923116,0.17916896053371018,0.00011386762085541235,0.0002016405124113187,0.1794655610012446,0.17905509291285476,0.1793515048812793,0.06397493160671563,0.06031777909275464,0.0036571525139609956,0.06408083719755299,0.03255530001479201
predictive_isotropy,8,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.12858678655410782,0.12858678655410782,0.12858678655410782,0.12108821416986071,2.057388584865725,2.057388584865725,0.0,15,16,16,15,1,16,14,16,0.9375,1.0,0.8044607410198082,0.6784210439095388,0.27400180720645406,0.27400180720645406,-0.18321968931043048,,1.0,0,0.1143865737947361,2.282519320136417,5.209894446796012,0.0907821178960236,2.296942563648122,5.275945140698407,0.13966479676311325,0.013084288264498601,0.008241392929687529,0.08235641254259624,0.006782578686886302,0.0907821178960236,0.008241392929687529,0.08235641254259624,0.006782578686886302,0.0907821178960236,0.008241392929687529,0.0013018648949898518,0.001562069488955408,14.916835177559179,15.05882352941176,-1.51215607974049,-1.507089411972396,1.0,0.0,2.863174164062528,2.8542418709490858,0.04611632650246252,31.227935353415717,0.06249999999999954,17.000000000000146,0.0,0.0,15.05882352941175,14.916835024906947,0.0,0.0,0.0,1.0,0.007498572384247115,0.011052977279470978,0.1209900507917045,-0.060361748963835116,0.0,0.12068406696412606,0.1813517997555396,0.18089316107025655,0.0650098291032987,0.060429548849160096,0.004580280254138598,0.0648454192513391,0.03297450000536628
predictive_isotropy,9,,512,8192,32,1,16,16,16,1.0,0.0,0.25,0.25,0.65,16.0,1.0,16.0,whitened_raw,0.13126042395191614,0.13126042395191628,0.13126042395191614,0.12252873730430257,2.1001667832306596,2.1001667832306588,-8.881784197001252e-16,15,16,16,15,1,16,14,16,0.9375,1.0,0.5415229191986171,0.40407069751137514,0.2988562564559485,0.2988562564559485,-0.2080741385599249,,1.0,0,0.12097238122858223,2.3017350641751606,5.297984305653431,0.09078211789602358,2.296942563648122,5.275945140698407,0.13966479676311339,0.014634317020113368,0.008241392929687525,0.1000744555105856,0.010014896645740175,0.09078211789602358,0.008241392929687525,0.1000744555105856,0.010014896645740175,0.09078211789602358,0.008241392929687525,0.0018903220674046485,0.0015620694889554073,16.15004886506844,15.058823529411754,-1.5378392519387918,-1.507089411972396,1.0,0.0,3.0483383742444974,2.854241870949085,0.041923762383787276,35.69715746250452,0.06249999999999955,17.000000000000163,0.0,0.0,15.058823529411757,16.150048709251966,0.0,0.0,-5.4995401914256124e-17,0.9999999999999989,0.008731686647613576,0.02160930426628565,0.1239745624285456,-0.059341758435788705,0.0,0.12378717395295619,0.1833163208643343,0.18303923687835752,0.06350574590567547,0.0610081110353703,0.002497634870305167,0.0634097564971765,0.030725799995707348
