experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
post_saturation,0,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07640411923643083,0.07647335664453257,0.07640411923643083,0.07603826319573138,1.223573706312521,1.2224659077828932,-0.0011077985296277237,12,12,12,12,0,12,12,12,1.0,1.0,0.02946220092525428,0.07782115152927839,0.04590482487721031,0.04590482487721031,0.2335130373487206,0.19658356294966767,0.19658356294966767,1,0.27427185870260207,0.9549520956151171,0.9119335049197037,0.2794178622259309,0.9701425001453321,0.9411764705882357,0.2794178622259309,0.07522505247618004,0.0780743417309093,0.27427185870260207,0.07522505247618011,0.2794178622259309,0.0780743417309093,0.27427185870260207,0.07522505247618011,0.2794178622259309,0.0780743417309093,0.08248962459472714,0.08295398808909109,3.46519253622524,3.477261443874694,-0.30999547397392146,-0.3165372541736695,1.0,0.0,3.799830270004557,3.6945902841168605,0.056075627871376835,20.636614915407197,0.062499999999999375,17.00000000000018,7.698936073411594e-32,0.0010775826797991984,3.477261443874696,3.465192502761285,2.2140803036175232e-32,0.00031097339583313545,-0.00031969321437263864,0.9990946205170046,0.00036585604069944155,0.00470124167414558,0.6542633955962683,0.00020192991969714136,0.002594794804869598,0.05905047007397052,0.6540614656765712,0.05903224491150479,0.6547842192467705,0.6540614656765712,0.0007227535701993526,0.05909747695467759,0.03825640000286512
post_saturation,1,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07591045544844868,0.0759851760750973,0.07591045544844868,0.0754655260309681,1.2157628172015569,1.2145672871751787,-0.0011955300263781776,12,12,12,12,0,12,12,12,1.0,1.0,0.030857831297840012,0.07729117794184054,0.04999682139825404,0.04999682139825404,0.22942104082767692,0.21792605080110208,0.21792605080110208,1,0.2834812661207137,0.9640051266640325,0.9293058842345373,0.27941786222593096,0.9701425001453321,0.9411764705882357,0.27941786222593096,0.08036162824140294,0.07807434173090934,0.2834812661207137,0.08036162824140292,0.27941786222593096,0.07807434173090934,0.2834812661207137,0.08036162824140292,0.27941786222593096,0.07807434173090934,0.08647489443973146,0.08295398808909113,3.47093376319698,3.477261443874694,-0.31376679855037937,-0.31653725417366974,1.0,0.0,3.7349744815787576,3.6945902841168605,0.056213289109280994,20.122165472263635,0.06249999999999956,17.000000000000135,6.878528352394347e-32,0.0010164090473958366,3.4772614438746974,3.4709337291229527,1.9781452914652378e-32,0.0002928344724267226,-0.0003444404646355113,0.9990166420543032,0.00044492941748058845,0.005756535601196109,0.6510699419995967,0.00011904865174827695,0.0015402618373581748,0.059296364675200434,0.6509508933478484,0.059285522288211295,0.6523088651409135,0.6509508933478482,0.0013579717930652935,0.05940919992323299,0.04137989997980185
post_saturation,2,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07626405923378848,0.07634038788005548,0.07626405923378848,0.07585604235018152,1.2214462060808877,1.2202249477406157,-0.00122125834027198,12,12,12,12,0,12,12,12,1.0,1.0,0.03593249501236634,0.07934336350277807,0.05290178400482226,0.05290178400482226,0.22651607822110892,0.23354538194495533,0.23354538194495533,1,0.2823056158948704,0.9515478804825201,0.9054433688507765,0.2794178622259312,0.9701425001453318,0.9411764705882351,0.2794178622259312,0.07969646076578205,0.07807434173090946,0.2823056158948704,0.07969646076578212,0.2794178622259312,0.07807434173090946,0.2823056158948704,0.07969646076578212,0.2794178622259312,0.07807434173090946,0.08801926603862141,0.08295398808909132,3.447166915954808,3.477261443874694,-0.30940254701660463,-0.3165372541736693,1.0,0.0,3.8071590499691714,3.694590284116863,0.05529966008144083,20.845680120993535,0.06249999999999968,17.0000000000001,7.128094593602777e-32,0.0010381937451133044,3.4772614438746925,3.4471668823532644,2.0499162081008157e-32,0.0003011730445740894,-0.00035427885621779596,0.999000153806044,0.00040801688360696253,0.0051424198016596125,0.6506485238827809,0.00024693247570106713,0.0031122007537835376,0.058751364596856044,0.6504015914070799,0.058729067428141754,0.6515149639912272,0.6504015914070798,0.001113372584147454,0.05882960121285402,0.04417130001820624
post_saturation,3,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07634519348508877,0.0764143089753134,0.07634519348508877,0.07583299454500772,1.2226289436050144,1.2215230957614203,-0.0011058478435941321,12,12,12,12,0,12,12,12,1.0,1.0,0.032646922359291494,0.07986975490782104,0.04858218892918275,0.04858218892918275,0.2308356732967483,0.2104622229109642,0.2104622229109642,1,0.27704288155531254,0.9640978220876463,0.9294846105541429,0.27941786222593107,0.9701425001453321,0.9411764705882357,0.27941786222593107,0.07675275822047094,0.0780743417309094,0.27704288155531254,0.07675275822047094,0.27941786222593107,0.0780743417309094,0.27704288155531254,0.07675275822047094,0.27941786222593107,0.0780743417309094,0.08257560948180977,0.0829539880890912,3.4683254912151833,3.477261443874694,-0.315841475108394,-0.31653725417366907,1.0,0.0,3.7314501518722585,3.6945902841168605,0.05561313344234043,20.316336402588092,0.06249999999999963,17.00000000000011,4.019325620801331e-32,0.0010899479543143196,3.477261443874686,3.46832545746386,1.1558882429969451e-32,0.00031425769227300864,-0.0003188420052144588,0.999095516387553,0.0005121989400810462,0.006412927405025633,0.6475996350973988,0.00014395421058233104,0.001802361992327019,0.05801306055385854,0.6474556808868165,0.058000164894437364,0.6487188724487107,0.6474556808868165,0.0012631915618942502,0.058113323711397276,0.047325999999884516
post_saturation,4,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.0763764383583154,0.07643812038400472,0.0763764383583154,0.07597559367473816,1.2230099261440754,1.2220230137330461,-0.0009869124110293281,12,12,12,12,0,12,12,12,1.0,1.0,0.03193414840464564,0.07677371355573133,0.04227508285167861,0.04227508285167861,0.23714277937425246,0.1782684801250524,0.1782684801250524,1,0.27870238612282466,0.9608978201697753,0.9233246208070258,0.27941786222593107,0.9701425001453319,0.9411764705882353,0.27941786222593107,0.0776750200305561,0.0780743417309094,0.27870238612282466,0.07767502003055606,0.27941786222593107,0.0780743417309094,0.27870238612282466,0.07767502003055606,0.27941786222593107,0.0780743417309094,0.08412536423285746,0.08295398808909123,3.4555458317771417,3.4772614438746947,-0.31372179832908564,-0.3165372541736695,1.0,0.0,3.7425037239414722,3.694590284116863,0.05509336852231338,20.67695981278447,0.06249999999999963,17.000000000000114,7.815962015709456e-32,0.0009967968998442953,3.4772614438746987,3.455545798424098,2.247734932177018e-32,0.0002884629398628965,-0.000285602468784934,0.9991930462787488,0.0004008446835772339,0.005221118857123591,0.6454171705721999,6.718894392609975e-05,0.0008751555814390321,0.05843723185421348,0.6453499816282738,0.05843114844634447,0.6462274012587379,0.6453499816282741,0.0008774196304638382,0.058510591598334695,0.04237209999701008
post_saturation,5,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07655180525425749,0.07663990172875976,0.07655180525425749,0.07618554274698974,1.2262384276601561,1.2248288840681198,-0.0014095435920362664,12,12,12,12,0,12,12,12,1.0,1.0,0.03549505580408976,0.07708869785321401,0.044549190556450076,0.044549190556450076,0.234868671669481,0.18967702350333865,0.18967702350333865,1,0.27682636215256373,0.9726189851945195,0.945987690360817,0.27941786222593107,0.9701425001453319,0.9411764705882353,0.27941786222593107,0.0766328347826224,0.0780743417309094,0.27682636215256373,0.07663283478262237,0.27941786222593107,0.0780743417309094,0.27682636215256373,0.07663283478262237,0.27941786222593107,0.0780743417309094,0.08100827903309525,0.08295398808909123,3.4772994999854046,3.4772614438746947,-0.3173026414758251,-0.31653725417366907,1.0,0.0,3.675840114430135,3.694590284116863,0.05493404364044399,20.83301023282329,0.0624999999999995,17.00000000000015,6.712144041889115e-32,0.0012056950061941998,3.4772614438746956,3.4772994664188897,1.9302960534396302e-32,0.00034673315250466173,-0.0004053558244403639,0.9988505142554325,0.0003662625072677478,0.004751182955057236,0.6474952793791748,0.00038530355781929426,0.0049981847994495605,0.05907604624904874,0.6471099758213555,0.05904089199923941,0.6485460474763035,0.6471099758213555,0.001436071654947968,0.05917191602089097,0.03825500002130866
post_saturation,6,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07635255774638046,0.07640062162571024,0.07635255774638046,0.07592624816365652,1.2224099460113635,1.2216409239420876,-0.0007690220692759819,12,12,12,12,0,12,12,12,1.0,1.0,0.030130450749810456,0.07291079842875298,0.045521417139996925,0.045521417139996925,0.233896445085934,0.1946220992083581,0.1946220992083581,1,0.2906279064825104,0.9740784963389707,0.9488289170299902,0.2794178622259309,0.9701425001453323,0.9411764705882362,0.2794178622259309,0.08446458002640686,0.0780743417309093,0.2906279064825104,0.08446458002640682,0.2794178622259309,0.0780743417309093,0.2906279064825104,0.08446458002640682,0.2794178622259309,0.0780743417309093,0.08901982065512565,0.08295398808909105,3.5053707823225384,3.477261443874694,-0.30979167331609303,-0.31653725417366974,1.0,0.0,3.6944181605415194,3.6945902841168587,0.056035137605565936,20.60644719133106,0.06249999999999944,17.000000000000163,5.526378383707453e-32,0.0009268725785633512,3.4772614438746934,3.5053707485593324,1.5892904439044538e-32,0.00026441499203594523,-0.0002193839466458837,0.999370896750484,0.00042630958272393826,0.005847001979281845,0.6538522145228253,0.00013704004815562332,0.0018795576390448693,0.059359719764492135,0.6537151744746696,0.059347278636857556,0.6545530299872518,0.6537151744746698,0.0008378555125820863,0.05942334302468916,0.0404176999873016
post_saturation,7,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07653373811562449,0.07661190259432667,0.07653373811562449,0.07610947112119514,1.2257904415092264,1.2245398098499918,-0.001250631659234669,12,12,12,12,0,12,12,12,1.0,1.0,0.03225604853572999,0.0793336173085046,0.04886045888559995,0.04886045888559995,0.23055740334033134,0.2119231834575958,0.2119231834575958,1,0.27334586833974683,0.9722912985521532,0.9453503692402324,0.2794178622259313,0.9701425001453319,0.9411764705882353,0.2794178622259313,0.07471796373841016,0.07807434173090952,0.27334586833974683,0.0747179637384102,0.2794178622259313,0.07807434173090952,0.27334586833974683,0.0747179637384102,0.2794178622259313,0.07807434173090952,0.07903732432924335,0.08295398808909137,3.460677069698894,3.477261443874694,-0.3139850234677948,-0.31653725417366885,1.0,0.0,3.660734879154066,3.6945902841168623,0.054832884376603504,21.02604523723581,0.06249999999999947,17.00000000000016,4.6012253902628464e-32,0.0012380939293105686,3.477261443874698,3.4606770362857047,1.3232325105631748e-32,0.0003577606105189744,-0.00036138352297010473,0.9989797345313812,0.0004242669944293509,0.005347884148273537,0.6494246934682838,0.0003605815720657546,0.004545129596997464,0.05863530325588245,0.649064111896218,0.058602747041067695,0.6502761540865395,0.6490641118962179,0.0012120421903215606,0.05871217999319164,0.038421600009314716
post_saturation,8,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.076807284650685,0.0768788766122605,0.076807284650685,0.07625371609801734,1.230062025796168,1.2289165544109597,-0.0011454713852083742,12,12,12,12,0,12,12,12,1.0,1.0,0.03404101901405242,0.07973325627839374,0.049896653908281935,0.049896653908281935,0.2295212083176492,0.2173945243405426,0.2173945243405426,1,0.28200500360108754,0.96962417289163,0.9401710366557777,0.2794178622259311,0.9701425001453317,0.9411764705882348,0.2794178622259311,0.07952682205604941,0.07807434173090942,0.28200500360108754,0.0795268220560494,0.2794178622259311,0.07807434173090942,0.28200500360108754,0.0795268220560494,0.2794178622259311,0.07807434173090942,0.0845876111424674,0.0829539880890913,3.4840018005311557,3.477261443874692,-0.3175719535496484,-0.31653725417366974,1.0,0.0,3.705710625721758,3.6945902841168623,0.05495579058132813,20.604194064490535,0.06249999999999964,17.000000000000117,5.291923192318995e-32,0.0009584070448277272,3.4772614438746996,3.4840017668001444,1.521865202756289e-32,0.00027508799047136224,-0.0003287803686335165,0.999068769410659,0.000553568552667652,0.006942756115902657,0.6561057536911038,8.881169722974036e-05,0.001113860155411798,0.05923450910883257,0.6560169419938741,0.059226491015318024,0.6572076424705129,0.6560169419938743,0.0011907004766386065,0.05933398978031523,0.04678880001301877
post_saturation,9,,5000,8192,32,1,16,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07634993811279411,0.07641131421076344,0.07634993811279411,0.07598318114580262,1.222581027372215,1.2215990098047058,-0.0009820175675092635,12,12,12,12,0,12,12,12,1.0,1.0,0.029361790401696675,0.07252093800357581,0.045969079822186495,0.045969079822186495,0.2334487824037445,0.1969129131831752,0.1969129131831752,1,0.2850659274653449,0.9857814460127254,0.9717650593029399,0.279417862225931,0.9701425001453314,0.9411764705882344,0.279417862225931,0.08126258300167723,0.07807434173090937,0.2850659274653449,0.0812625830016773,0.279417862225931,0.07807434173090937,0.2850659274653449,0.0812625830016773,0.279417862225931,0.07807434173090937,0.0836236930148199,0.08295398808909128,3.53902176563214,3.477261443874692,-0.32346873922603403,-0.3165372541736693,1.0,0.0,3.6418491607124954,3.6945902841168636,0.056171464413841674,20.6461423036931,0.06249999999999954,17.00000000000014,5.762624412121634e-32,0.0010536328971237703,3.477261443874691,3.5390217318704615,1.657230698678894e-32,0.00029771868526133605,-0.00027748277402926333,0.9991967668845475,0.0003667569669914966,0.005057256250235109,0.6559525526688436,0.0001544279351092248,0.002129425506073989,0.05978111979178913,0.6557981247337343,0.05976704579382937,0.656901644027394,0.6557981247337344,0.001103519293659594,0.05986761651166317,0.042570100020384416
post_saturation,0,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07491595162385924,0.07501251766213543,0.07491595162385924,0.07453254725989802,1.500250353242709,1.4983190324771845,-0.0019313207655244913,12,12,12,12,0,12,12,12,1.0,1.0,0.030692917780445358,0.06925292924464396,0.05326758564415655,0.05326758564415655,0.3106739776418422,0.17145815059401476,0.17145815059401476,1,0.35635492298431926,0.9504811078921175,0.903414336459827,0.36394156328599875,0.9701425001453321,0.9411764705882357,0.36394156328599875,0.12698883113516024,0.13245346148705664,0.35635492298431926,0.1269888311351601,0.36394156328599875,0.13245346148705664,0.35635492298431926,0.1269888311351601,0.36394156328599875,0.13245346148705664,0.14056543715343953,0.14073180282999762,3.8227802774799007,3.8537320321099866,-0.199283255917299,-0.2039280145302329,1.0,0.0,4.231480643156576,4.094590284116859,0.056075627871376835,20.636614915407197,0.062499999999999375,17.00000000000018,1.401081059357591e-31,0.0019459184380789868,3.853732032109991,3.822780240521437,3.6356473353194533e-32,0.0005090322528750851,-0.0005052136518475501,0.998712667681531,0.00038340436396121225,0.005536290928673819,0.6526931343539851,0.00023503679956693446,0.003393889646698407,0.05867811025995957,0.6524580975544182,0.058656980092482346,0.6532275257147572,0.6524580975544184,0.0007694281603387587,0.05872615285997924,0.04573169999639504
post_saturation,1,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07442187132628826,0.07452242550042622,0.07442187132628826,0.07402590827814312,1.4904485100085243,1.4884374265257654,-0.002011083482758913,12,12,12,12,0,12,12,12,1.0,1.0,0.031150763478109515,0.0644820367746678,0.05436785647828762,0.05436785647828762,0.30957370680771135,0.17562168647629262,0.17562168647629262,1,0.3652060904780968,0.9601551783214985,0.9218979664575887,0.36394156328599897,0.9701425001453321,0.9411764705882357,0.36394156328599897,0.13337548852229567,0.1324534614870568,0.3652060904780968,0.13337548852229583,0.36394156328599897,0.1324534614870568,0.3652060904780968,0.13337548852229583,0.36394156328599897,0.1324534614870568,0.14467489177223572,0.14073180282999778,3.8322272431288558,3.8537320321099857,-0.20002868312298916,-0.2039280145302329,1.0,0.0,4.156888704130963,4.094590284116858,0.056213289109280994,20.122165472263635,0.06249999999999956,17.000000000000135,1.3083990369480154e-31,0.0020975443071953974,3.853732032109991,3.8322272055239175,3.3951479398313074e-32,0.0005473434101641775,-0.0005247819022473566,0.9986506857034949,0.00039596304814513983,0.00614067216159488,0.6521835852619922,0.00017515839554171908,0.0027163905531366723,0.05898281803189755,0.6520084268664504,0.05896697688531787,0.6529857836761469,0.6520084268664502,0.0009773568096966834,0.059055368037995236,0.04715969998505898
post_saturation,2,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07469680482712182,0.07480600093994486,0.07469680482712182,0.07434816887830001,1.4961200187988972,1.4939360965424362,-0.002183922256461024,12,12,12,12,0,12,12,12,1.0,1.0,0.03196745314508604,0.07089568953524628,0.05112260703819868,0.05112260703819868,0.3128189562478001,0.16342554061110612,0.16342554061110612,1,0.36017873332457734,0.9464354622637801,0.895740084230455,0.3639415632859988,0.9701425001453318,0.9411764705882351,0.3639415632859988,0.1297287199392969,0.13245346148705667,0.36017873332457734,0.129728719939297,0.3639415632859988,0.13245346148705667,0.36017873332457734,0.129728719939297,0.3639415632859988,0.13245346148705667,0.14482853031049633,0.14073180282999775,3.7999080478030383,3.853732032109989,-0.19648901119746331,-0.20392801453023313,1.0,0.0,4.242199399915882,4.094590284116864,0.05529966008144083,20.845680120993535,0.06249999999999968,17.0000000000001,1.2140939434473804e-31,0.002169872171902547,3.853732032109987,3.7999080105957903,3.150436857911582e-32,0.0005710328160187044,-0.000574730296199619,0.9985402760279793,0.0003486359488218127,0.004917590210452583,0.654601020904093,0.000214119368321386,0.0030202029167786726,0.05912607258780987,0.6543869015357716,0.059106732505974466,0.6551754495953109,0.6543869015357714,0.00078854805953954,0.059177957188366354,0.0425556999980472
post_saturation,3,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07494543177580078,0.07505369016709801,0.07494543177580078,0.07451527797772052,1.50107380334196,1.4989086355160153,-0.0021651678259446694,12,12,12,12,0,12,12,12,1.0,1.0,0.028438253812056235,0.06739012840517158,0.04782805744978645,0.04782805744978645,0.3161135058362128,0.15130026578037922,0.15130026578037922,1,0.3537315385880376,0.9706467916346535,0.9421551941106464,0.36394156328599925,0.9701425001453321,0.9411764705882357,0.36394156328599925,0.12512600139186011,0.132453461487057,0.3537315385880376,0.1251260013918603,0.36394156328599925,0.132453461487057,0.3537315385880376,0.1251260013918603,0.36394156328599925,0.132453461487057,0.1328082699899286,0.140731802829998,3.8231360017343627,3.853732032109987,-0.20577909212843593,-0.20392801453023246,1.0,0.0,4.057862256274283,4.094590284116859,0.05561313344234043,20.316336402588092,0.06249999999999963,17.00000000000011,9.201244665895804e-32,0.0021674420729277874,3.853732032109981,3.8231359645573275,2.3876192192994728e-32,0.0005669278029924187,-0.000566332938722824,0.998557587361045,0.0004301537980802572,0.006383038707005147,0.6474857335300849,7.377148958542801e-05,0.0010946928182402262,0.05829682320929558,0.6474119620404994,0.058290181142507794,0.648184681906602,0.6474119620404996,0.0007727198661023893,0.058359753506950315,0.04198869998799637
post_saturation,4,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07458969317349923,0.0746962275501721,0.07458969317349923,0.07421861250230075,1.4939245510034422,1.4917938634699843,-0.002130687533457909,12,12,12,12,0,12,12,12,1.0,1.0,0.032629958982537656,0.06649619618477177,0.04350591176088501,0.04350591176088501,0.32043565152511383,0.13577113393537385,0.13577113393537385,1,0.3648674843489975,0.9604021205531251,0.9223722331629395,0.36394156328599886,0.9701425001453319,0.9411764705882353,0.36394156328599886,0.13312828113516592,0.13245346148705672,0.3648674843489975,0.13312828113516595,0.36394156328599886,0.13245346148705672,0.3648674843489975,0.13312828113516595,0.36394156328599886,0.13245346148705672,0.14433249001723633,0.14073180282999778,3.8466930382009092,3.853732032109989,-0.20035714924172465,-0.20392801453023313,1.0,0.0,4.170434559819822,4.0945902841168635,0.05509336852231338,20.67695981278447,0.06249999999999963,17.000000000000114,1.2473520230191541e-31,0.002172605553798741,3.8537320321099937,3.846693000961588,3.236737823559062e-32,0.0005647982704249176,-0.0005539011127025953,0.9985737649655557,0.00037108067119848154,0.00558047967386535,0.6478913284083161,4.062344806043949e-05,0.000610913862614936,0.058700517006474245,0.6478507049602557,0.058696836424100056,0.6483623040158615,0.6478507049602557,0.000511599055605827,0.05874318853246653,0.0436022000212688
post_saturation,5,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07552600167244669,0.0756209002761801,0.07552600167244669,0.07515118181270844,1.512418005523602,1.510520033448934,-0.0018979720746681306,12,12,12,12,0,12,12,12,1.0,1.0,0.030897276647702154,0.060288419968541916,0.04487376469267582,0.04487376469267582,0.31906779859332346,0.14064021781737648,0.14064021781737648,1,0.3605813825426597,0.9697762519968881,0.9404659789371318,0.3639415632859993,0.9701425001453319,0.9411764705882353,0.3639415632859993,0.13001893343637608,0.13245346148705703,0.3605813825426597,0.13001893343637588,0.3639415632859993,0.13245346148705703,0.3605813825426597,0.13001893343637588,0.3639415632859993,0.13245346148705703,0.1382494809470055,0.1407318028299981,3.845880947691799,3.8537320321099893,-0.20614381312296293,-0.20392801453023246,1.0,0.0,4.08933553560143,4.0945902841168635,0.05493404364044399,20.83301023282329,0.0624999999999995,17.00000000000015,1.5847649015534464e-31,0.0021414047207888327,3.8537320321099893,3.8458809104348863,4.1122861899812956e-32,0.0005568047400996319,-0.0004935077603465134,0.9987450743989186,0.00037481985973825127,0.006217112008140696,0.6524994884039877,0.0003725929764124558,0.006180174842977677,0.05901809203005255,0.6521268954275753,0.05898439127325127,0.6534055599216695,0.6521268954275755,0.0012786644940939729,0.059100045522992674,0.04494340001838282
post_saturation,6,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07494436444530787,0.0750532875742431,0.07494436444530787,0.0745329177990628,1.5010657514848615,1.498887288906158,-0.002178462578703577,12,12,12,12,0,12,12,12,1.0,1.0,0.026373779955330485,0.06761362147889867,0.04901251090630132,0.04901251090630132,0.3149290523796973,0.15563032542075192,0.15563032542075192,1,0.3584483533084836,0.9740466252026783,0.9487668280687268,0.36394156328599864,0.9701425001453323,0.9411764705882362,0.36394156328599864,0.12848522198956347,0.13245346148705656,0.3584483533084836,0.1284852219895635,0.36394156328599864,0.13245346148705656,0.3584483533084836,0.1284852219895635,0.36394156328599864,0.13245346148705656,0.13542339191084818,0.14073180282999745,3.865150637001162,3.8537320321099884,-0.20830177777183212,-0.2039280145302329,1.0,0.0,4.073867806770726,4.094590284116859,0.056035137605565936,20.60644719133106,0.06249999999999944,17.000000000000163,1.3710003526373431e-31,0.0019648318225293903,3.8537320321099866,3.865150599530156,3.557591293878044e-32,0.0005083454763103496,-0.0005636164808088949,0.9985487227481211,0.0004114466462450672,0.006085262662250303,0.6555428610952998,0.0002389747453587221,0.0035344171800249305,0.05912492762189839,0.6553038863499411,0.05910337393660741,0.656645852163221,0.6553038863499411,0.001341965813279944,0.0592244089387256,0.04847189999418333
post_saturation,7,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07461821321861693,0.0747156284206956,0.07461821321861693,0.07422249000852252,1.4943125684139118,1.492364264372339,-0.001948304041572868,12,12,12,12,0,12,12,12,1.0,1.0,0.026535563612863192,0.05779535161379607,0.049448601610807094,0.049448601610807094,0.3144929616751918,0.15723277668095348,0.15723277668095348,1,0.35811496932753223,0.9786620314807118,0.9577793718619538,0.3639415632859989,0.9701425001453319,0.9411764705882353,0.3639415632859989,0.12824633125645932,0.13245346148705675,0.35811496932753223,0.12824633125645934,0.3639415632859989,0.13245346148705675,0.35811496932753223,0.12824633125645934,0.3639415632859989,0.13245346148705675,0.13389965896545084,0.1407318028299978,3.8567285130818285,3.8537320321099884,-0.21043683649383382,-0.2039280145302329,1.0,0.0,4.026740005460991,4.094590284116863,0.054832884376603504,21.02604523723581,0.06249999999999947,17.00000000000016,1.3972101406981808e-31,0.002054159322091909,3.853732032109992,3.856728475749502,3.6256027379599137e-32,0.0005326170444738689,-0.0005051701341755053,0.9986961870744075,0.0003957232100944147,0.006846972966593275,0.6504735168664076,0.00031281953487494185,0.0054125379661202734,0.05854673481768116,0.6501606973315327,0.05851857907900891,0.6513073211301649,0.6501606973315327,0.0011466237986321737,0.05862178248042878,0.04576239999732934
post_saturation,8,,5000,8192,32,1,20,12,12,1.0,0.0,0.25,0.25,1.0,16.0,1.0,12.0,whitened_raw,0.07480301661840073,0.07491522376693893,0.07480301661840073,0.07448441708452436,1.4983044753387786,1.4960603323680146,-0.0022441429707640292,12,12,12,12,0,12,12,12,1.0,1.0,0.03116266362632587,0.0631857962114129,0.050362650164993576,0.050362650164993576,0.3135789131210054,0.16060598483406116,0.16060598483406116,1,0.35185996884111354,0.9726356381371964,0.9460200845745513,0.36394156328599897,0.9701425001453317,0.9411764705882348,0.36394156328599897,0.12380543767286936,0.1324534614870568,0.35185996884111354,0.12380543767286939,0.36394156328599897,0.1324534614870568,0.35185996884111354,0.12380543767286939,0.36394156328599897,0.1324534614870568,0.1308697771766101,0.14073180282999792,3.871908998487211,3.8537320321099875,-0.20918565359216457,-0.20392801453023268,1.0,0.0,4.092840164412053,4.0945902841168635,0.05495579058132813,20.604194064490535,0.06249999999999964,17.000000000000117,1.5088898788338432e-31,0.0020760490041122734,3.8537320321099937,3.8719089610672723,3.9153990631976986e-32,0.0005361822875969741,-0.0005795960063444887,0.9985022116614471,0.0003185995338763764,0.005042265081385958,0.6579924939135773,0.00016926855267507257,0.0026789019498736416,0.05939486351097041,0.6578232253609022,0.05937958418381116,0.6588104701805368,0.657823225360902,0.0009872448196348582,0.059468699594483025,0.044482800003606826
