experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
overlap,5,,1024,8192,32,1,24,16,16,1.0,0.45,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3197244924117078,0.3197573764001265,0.3197244924117078,0.3101810973967509,7.674177033603037,7.67338781788099,-0.0007892157220474871,14,14,14,14,0,16,14,16,0.875,1.0,0.25586325085197137,0.01895798649912448,2.794493564365782,2.794493564365782,-1.9884700416996584,,1.0,0,1.2020033350107093,20.01736579603583,400.69493341230515,0.8060235226661233,20.154707039268278,406.2122158387303,1.2380881096423049,1.444812017376871,0.6496739190911066,0.7574401836850767,0.5737156318608827,0.8060235226661233,0.6496739190911066,0.7574401836850767,0.5737156318608827,0.8060235226661233,0.6496739190911066,0.0014318015627877768,0.0015993460899487884,1237.1752202346754,1162.795741895824,-1.5331323571561484,-1.4981982758747403,1.0,0.0,3.0875739049129747,2.8625326776422297,0.004880019752323815,260.7831238506872,0.00639999999999954,157.25000000001148,7.465890668730574e-30,0.0008147712377179531,1155.4011743797919,1183.4987114599846,6.461730206166868e-33,6.884428599950372e-07,-6.6684966735105e-07,0.9998971595627005,0.00954339501495688,0.5033970783446656,0.37707544407921556,0.023058317456656707,1.2162851502041943,0.011900453634657419,0.35401712662255885,0.011172736033061204,0.2012933519148397,0.20124249520769988,5.08567071398347e-05,0.006352792893413895,0.03817839999101125
overlap,6,,1024,8192,32,1,24,16,16,1.0,0.45,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.32682797512128,0.3268681192176603,0.32682797512128,0.3147670360598345,7.844834861223848,7.843871402910721,-0.0009634583131274965,14,15,15,14,1,16,14,16,0.875,1.0,0.15054017176362233,0.018833047652155856,3.0377937408336084,3.0377937408336084,-2.2317702181674846,,1.0,0,1.2644881709330509,20.969125476760297,439.7042232601178,0.8060235226661239,20.15470703926828,406.2122158387304,1.2380881096423044,1.5989303344296233,0.6496739190911075,0.735362561036859,0.5407580961746883,0.8060235226661239,0.6496739190911075,0.735362561036859,0.5407580961746883,0.8060235226661239,0.6496739190911075,0.0012298223841593389,0.0015993460899487901,1214.7033069882832,1162.7957418958238,-1.5261150649213309,-1.4981982758747403,1.0,0.0,2.762546372609425,2.8625326776422284,0.004856667074891892,254.0479429090493,0.00639999999999958,157.2500000000106,8.908609583388313e-30,0.0008982337871990464,1155.4011743797978,1170.9311829981466,7.710403780894824e-33,7.671106553838085e-07,-8.228137802774884e-07,0.999877185647605,0.012060939061445453,0.6404135583475155,0.42703278952541895,0.0707903677506197,3.7588376060056423,0.013457540397443723,0.35624242177479926,0.011226647929414274,0.20509244108472455,0.2050550955115805,3.734557314405418e-05,0.006463297149091023,0.03899620001902804
overlap,7,,1024,8192,32,1,24,16,16,1.0,0.45,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.32182186586395267,0.32185501751194495,0.32182186586395267,0.3120359376660283,7.724520420286678,7.723724780734862,-0.000795639551816052,14,15,15,14,1,16,14,16,0.875,1.0,0.20483949379753946,0.019153391043781314,2.424793987130366,2.424793987130366,-1.6187704644642422,,1.0,0,1.2125765757046114,21.015869429964408,441.6667678973125,0.8060235226661239,20.154707039268278,406.2122158387303,1.2380881096423046,1.4703419519475247,0.6496739190911075,0.7578950918555944,0.5744049702588,0.8060235226661239,0.6496739190911075,0.7578950918555944,0.5744049702588,0.8060235226661239,0.6496739190911075,0.0013005392572174438,0.0015993460899487906,1220.1357568432568,1162.7957418958238,-1.5786640918024855,-1.4981982758747403,1.0,0.0,2.76257089174284,2.8625326776422293,0.004902869617625807,250.5122601251783,0.006399999999999628,157.2500000000093,2.3708413548206476e-29,0.0007774705459730857,1155.4011743797896,1175.9451262917553,2.0519637744814453e-32,6.611452597492998e-07,-6.765958155930581e-07,0.9998969981942536,0.009785928197924398,0.510924053894972,0.3903327031485953,0.037758463762601835,1.9713722586403926,0.012431950477248535,0.35257423938599347,0.011229357540999097,0.20209005908178107,0.20211162956363496,-2.1570481853888657e-05,0.006436492730901157,0.0385316000028979
overlap,8,,1024,8192,32,1,24,16,16,1.0,0.45,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.32435391296275323,0.3243877527414097,0.32435391296275323,0.3151295932178256,7.785306065793831,7.784493911106077,-0.0008121546877539743,14,14,14,14,0,16,14,16,0.875,1.0,0.2100356229244858,0.020289405601634402,2.407478794835047,2.407478794835047,-1.6014552721689235,,1.0,0,1.2006554586125413,18.9877938654958,360.5363158785599,0.8060235226661234,20.154707039268285,406.2122158387306,1.2380881096423046,1.4415735302960897,0.6496739190911068,0.8282939151547303,0.6860708098823515,0.8060235226661234,0.6496739190911068,0.8282939151547303,0.6860708098823515,0.8060235226661234,0.6496739190911068,0.001902917347481417,0.001599346089948788,1136.8139379755837,1162.7957418958238,-1.5046129339023548,-1.4981982758747403,1.0,0.0,3.1531190837332983,2.862532677642227,0.004915336804489999,249.76629977047244,0.006399999999999678,157.2500000000081,1.0789690266430336e-29,0.000775583555895824,1155.4011743797914,1137.0136532919269,9.338479573748175e-33,6.821233444737658e-07,-7.142875421087442e-07,0.9998956810842257,0.009224319744927656,0.45463725877630423,0.42401763965137523,0.06829471799795195,3.3660285243866634,0.01332159825444441,0.3557229216534233,0.01117594507638956,0.2042649432468448,0.20422624388571514,3.8699361129657106e-05,0.0064175054453834875,0.04174539999803528
overlap,9,,1024,8192,32,1,24,16,16,1.0,0.45,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3306748880425155,0.33070875996541854,0.3306748880425155,0.3193229237406795,7.937010239170045,7.936197313020371,-0.0008129261496732099,14,14,14,14,0,16,14,16,0.875,1.0,0.19164100975086393,0.019265773042168807,3.7433787264569656,3.7433787264569656,-2.9373552037908417,,1.0,0,1.1887180856213555,21.799492237254707,475.21786180212825,0.8060235226661238,20.15470703926828,406.2122158387304,1.238088109642304,1.413050687083304,0.6496739190911073,0.7894916008042335,0.6232969877404312,0.8060235226661238,0.6496739190911073,0.7894916008042335,0.6232969877404312,0.8060235226661238,0.6496739190911073,0.0013116026097519883,0.0015993460899487897,1249.9680997443147,1162.7957418958244,-1.5606232033121952,-1.4981982758747399,1.0,0.0,2.6303053824706146,2.86253267764223,0.004993061754548906,257.6754510924231,0.006399999999999715,157.2500000000073,8.430256671029269e-30,0.0007696579609018368,1155.4011743797955,1183.434984263133,7.296389217844202e-33,6.503593109350787e-07,-6.869208367871423e-07,0.9998975777874569,0.011351964301835993,0.5892296289896535,0.41717046262018537,0.056986992624735666,2.9579395802080137,0.013201657814989184,0.3601834699954497,0.011398263653734704,0.20780782103627257,0.20776596362945499,4.1857406817585874e-05,0.006576227203068136,0.05358239999623038
overlap,0,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3645558450704625,0.36458646146886964,0.3645558450704625,0.35188845476614655,8.750075075252873,8.749340281691103,-0.0007347935617705303,13,13,13,13,0,16,13,16,0.8125,1.0,0.17847215360915197,0.020467847111220742,3.0939438054351025,3.0939438054351025,-2.415772573674506,,1.0,0,1.3649416710536264,22.63206771975185,512.2104892714336,0.6781712317605963,22.073131694455604,487.2231428007805,1.360956616168472,1.8630657653786573,0.45991621958768447,0.6185577807663634,0.38261372814660843,0.6781712317605963,0.45991621958768447,0.6185577807663634,0.38261372814660843,0.6781712317605963,0.45991621958768447,0.0007469853432537799,0.0009439539693124521,1324.8824343561084,1310.8507789583143,-1.7476426256209363,-1.699837292995114,1.0,0.0,2.5865976236461234,2.6904526156597304,0.004973338413955275,251.33926848334656,0.006399999999999057,157.2500000000233,8.063078623509421e-30,0.0007127627391085243,1302.514684974481,1299.453600071811,6.190393641256639e-33,5.485095728459526e-07,-5.654634853679453e-07,0.9999160243134543,0.012667390304315962,0.6188921695321602,0.5410121914811732,0.06271786018450931,3.064213829803651,0.01712322176733585,0.4782943312966639,0.015138179940881022,0.20402707317826174,0.20401805204355797,9.021134703773859e-06,0.006457526975514396,0.04420619999291375
overlap,1,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3663310256361443,0.3663649946559779,0.3663310256361443,0.35603390399150386,8.79275987174347,8.791944615267461,-0.0008152564760095515,14,13,13,14,-1,16,13,16,0.875,1.0,0.3277766658085237,0.017412051252549708,2.7349106564175227,2.7349106564175227,-2.0567394246569264,,1.0,0,1.0964093559073598,21.407882939594934,458.2974519553998,0.6781712317605963,22.073131694455604,487.2231428007805,1.3609566161684732,1.202113475721206,0.45991621958768447,0.6599151833433903,0.4354880492071404,0.6781712317605963,0.45991621958768447,0.6599151833433903,0.4354880492071404,0.6781712317605963,0.45991621958768447,0.0009502301340517181,0.0009439539693124521,1293.200729881983,1310.850778958314,-1.7201320288542647,-1.699837292995114,1.0,0.0,2.8217497705133074,2.69045261565973,0.0048203532163200525,258.4247112015254,0.006399999999999601,157.2500000000099,6.898042102408203e-30,0.0007646567458774025,1302.5146849744635,1283.047283935481,5.295941905287189e-33,5.959692643064384e-07,-6.35406415817289e-07,0.9999072809347807,0.010297121644640417,0.5913790107373232,0.40417300222284935,-0.07072600318082983,0.0,0.012734329411887478,0.4748990054036792,0.014962702453969832,0.2050035215143013,0.20499875468222478,4.766832076508187e-06,0.006459071633193042,0.041838400007691234
overlap,2,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3654151012057589,0.3654449207157846,0.3654151012057589,0.351830889873929,8.77067809717883,8.769962428938214,-0.0007156682406161963,13,13,13,13,0,16,13,16,0.8125,1.0,0.19305728274257306,0.022194464060986067,2.7329905279425994,2.7329905279425994,-2.054819296182003,,1.0,0,1.344604966620352,22.072388272876484,487.1903240686153,0.6781712317605962,22.0731316944556,487.22314280078035,1.3609566161684732,1.8079625162601156,0.45991621958768436,0.6634877825849907,0.440216037639548,0.6781712317605962,0.45991621958768436,0.6634877825849907,0.440216037639548,0.6781712317605962,0.45991621958768436,0.0009035812410296319,0.0009439539693124522,1272.7466646882674,1310.8507789583139,-1.6950620653764825,-1.6998372929951144,1.0,0.0,2.6124218848587297,2.6904526156597304,0.004899120411555665,257.9804928612689,0.006399999999999283,157.2500000000178,8.964430836267126e-30,0.0006429593517186743,1302.514684974483,1274.6195515664342,6.882402893171791e-33,5.044323625261469e-07,-5.614759633466168e-07,0.9999184021768114,0.013584211331829854,0.6120540371915756,0.5808712862141231,0.09982593875010004,4.4977855052412075,0.018202373866579545,0.48104534746402305,0.015074195383951336,0.20424703686952345,0.20423959932145958,7.437548063871091e-06,0.006400352392129879,0.04151260000071488
overlap,3,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3640002895738301,0.364034290125949,0.3640002895738301,0.3537429104054013,8.736822963022778,8.736006949771923,-0.0008160132508550078,13,13,13,13,0,16,13,16,0.8125,1.0,0.25218665572631593,0.02105793302752,2.8935390831202783,2.8935390831202783,-2.2153678513596824,,1.0,0,1.3372986371867974,22.934940032912042,526.0114743132714,0.6781712317605959,22.073131694455608,487.2231428007807,1.3609566161684725,1.7883676450216561,0.45991621958768386,0.6911841028995871,0.477735464101107,0.6781712317605959,0.45991621958768386,0.6911841028995871,0.477735464101107,0.6781712317605959,0.45991621958768386,0.0009082225149647342,0.0009439539693124506,1390.6510639438513,1310.8507789583145,-1.796924520792393,-1.6998372929951149,1.0,0.0,2.6437656436285937,2.69045261565973,0.004861821863247421,247.18802762928865,0.006399999999999619,157.2500000000096,6.270306535488679e-30,0.0007340288294066246,1302.514684974477,1330.754384407266,4.8140006464583906e-33,5.515885110035313e-07,-6.131959889942199e-07,0.9999066006883387,0.010257379168428837,0.4871028488419906,0.5285090079139217,0.05263050756812243,2.4993197337716455,0.016681700812269662,0.4758785003457993,0.015020487157057361,0.20452563006559196,0.20449542999822257,3.0200067369395844e-05,0.006455586031848364,0.04240060001029633
overlap,4,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3620355490501972,0.3620678420848788,0.3620355490501972,0.35181560484787494,8.689628210037089,8.68885317720473,-0.0007750328323581357,13,13,13,13,0,16,13,16,0.8125,1.0,0.16361241854231562,0.01928296631524065,3.8802492043794246,3.8802492043794246,-3.202077972618828,,1.0,0,1.3479443265709488,21.80698913664081,475.54477520557026,0.6781712317605962,22.073131694455604,487.2231428007805,1.360956616168473,1.8169539075348007,0.45991621958768436,0.6556568937037243,0.4298859622612168,0.6781712317605962,0.45991621958768436,0.6556568937037243,0.4298859622612168,0.6781712317605962,0.45991621958768436,0.0009039863009227345,0.0009439539693124519,1296.9294306396002,1310.850778958314,-1.7086172531973949,-1.699837292995114,1.0,0.0,2.727249879002369,2.69045261565973,0.0049256424605389525,261.1587265329116,0.0063999999999994105,157.2500000000147,1.2378184842707046e-29,0.0007819929996059397,1302.5146849744765,1283.8281447170139,9.503297725161235e-33,6.091103414610913e-07,-6.036889248357858e-07,0.9999108094369948,0.010219944202322251,0.5299985508061966,0.5336790882329998,0.061521823439065204,3.190475076982336,0.016810091856884365,0.4721572647939346,0.014872246574923101,0.20222071296793034,0.20220116284571954,1.95501222108041e-05,0.00636964954278184,0.041045199992368
overlap,5,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3593885328740876,0.359421409555859,0.3593885328740876,0.34863551398013876,8.626113829340614,8.625324788978102,-0.0007890403625125941,13,13,13,13,0,16,13,16,0.8125,1.0,0.20856688468730372,0.01895374556573095,3.0256836753027803,3.0256836753027803,-2.3475124435421844,,1.0,0,1.4084501125380415,21.901113963248115,479.65879283118153,0.6781712317605958,22.073131694455608,487.2231428007807,1.3609566161684732,1.9837317195084199,0.45991621958768375,0.6370736206659432,0.4058627981484141,0.6781712317605958,0.45991621958768375,0.6370736206659432,0.4058627981484141,0.6781712317605958,0.45991621958768375,0.0008461489796795191,0.0009439539693124504,1393.172547140152,1310.8507789583145,-1.7336583346060213,-1.6998372929951149,1.0,0.0,2.904507470647966,2.69045261565973,0.004880019752323815,260.7831238506872,0.00639999999999954,157.25000000001148,6.700714303994244e-30,0.0008147004832574605,1302.514684974475,1333.6032295377859,5.144444343923505e-33,6.109017024050159e-07,-5.916605066906354e-07,0.9999085288719668,0.010753018893948862,0.5673294946720561,0.5433842754596165,0.06347632352893329,3.3490121152465373,0.01714913945589786,0.47990795193068325,0.015145834661285214,0.20129336474066115,0.20124249520769996,5.086953296118413e-05,0.006352793298195208,0.038906000001588836
overlap,6,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.36774602922929905,0.3677861626739946,0.36774602922929905,0.3541544909691263,8.826867904175868,8.825904701503179,-0.0009632026726897891,13,13,13,13,0,16,13,16,0.8125,1.0,0.17723305107733206,0.018823440854861342,3.30538771611197,3.30538771611197,-2.627216484351373,,1.0,0,1.3731473502243245,22.944872369222487,526.4671680399096,0.6781712317605966,22.073131694455604,487.2231428007805,1.3609566161684732,1.885533645428084,0.4599162195876848,0.6185901306147129,0.38265374969392757,0.6781712317605966,0.4599162195876848,0.6185901306147129,0.38265374969392757,0.6781712317605966,0.4599162195876848,0.000726833073216296,0.0009439539693124529,1369.3819660733307,1310.8507789583143,-1.7277892229797454,-1.699837292995114,1.0,0.0,2.6010776154791913,2.6904526156597304,0.004856667074891892,254.0479429090493,0.00639999999999958,157.2500000000106,1.0297843145018936e-29,0.0008981039933950691,1302.514684974482,1319.9521266316642,7.906124409814761e-33,6.804064899587734e-07,-7.297254599284214e-07,0.9998908783179776,0.01359153826017273,0.7220538670358231,0.5836107669182447,0.10572949636712842,5.616905919717793,0.01839194943534397,0.47788127055111623,0.015059982889769572,0.2050924297949328,0.20505509551158035,3.733428335245259e-05,0.006463296793303758,0.03970510000362992
overlap,7,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3618099472314778,0.36184308331468085,0.3618099472314778,0.35089415431207,8.68423399955234,8.68343873355547,-0.0007952659968708531,13,13,13,13,0,16,13,16,0.8125,1.0,0.16445465601918655,0.019225837350445436,2.6024699505089695,2.6024699505089695,-1.924298718748373,,1.0,0,1.2858654965388479,23.004685528902442,529.2155562836934,0.6781712317605965,22.073131694455604,487.2231428007805,1.3609566161684732,1.653450075189093,0.45991621958768464,0.6380724184464879,0.40713641118214994,0.6781712317605965,0.45991621958768464,0.6380724184464879,0.40713641118214994,0.6781712317605965,0.45991621958768464,0.0007693205657845378,0.0009439539693124525,1376.8578081271949,1310.850778958314,-1.7813127393402848,-1.699837292995114,1.0,0.0,2.6016956451467403,2.69045261565973,0.004902869617625807,250.5122601251783,0.006399999999999628,157.2500000000093,1.3262987441986034e-29,0.0007773081842393049,1302.5146849744763,1326.3742279583698,1.0182601083108657e-32,5.860398731026172e-07,-5.995788971977927e-07,0.9999084241630392,0.010915792919407807,0.5677668400307623,0.523944398142082,0.05366162722486434,2.7911204202308033,0.01668743294628449,0.4702827709172177,0.014978330206988468,0.2020900864691045,0.20211162956363493,-2.1543094530424023e-05,0.0064364936031771555,0.040977299999212846
overlap,8,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.3646173082094822,0.36465115393630015,0.3646173082094822,0.3543622155827321,8.751627694471203,8.750815397027573,-0.0008122974436304276,14,13,13,14,-1,16,13,16,0.875,1.0,0.1995397394907945,0.020292873719909524,2.61567029662519,2.61567029662519,-1.9374990648645936,,1.0,0,1.046918949004111,20.78879347308006,432.17393406637603,0.6781712317605962,22.07313169445562,487.22314280078115,1.3609566161684727,1.0960392857838424,0.45991621958768436,0.6978772033700735,0.487032590983635,0.6781712317605962,0.45991621958768436,0.6978772033700735,0.487032590983635,0.6781712317605962,0.45991621958768436,0.0011269365239154692,0.0009439539693124507,1276.5581850525418,1310.850778958315,-1.7021999356243511,-1.6998372929951149,1.0,0.0,2.9538065219279974,2.6904526156597286,0.004915336804489999,249.76629977047244,0.006399999999999678,157.2500000000081,5.3257317442741635e-30,0.0007756731452596974,1302.5146849744892,1279.421439435803,4.0888074474020016e-33,6.062686784440258e-07,-6.348943503624834e-07,0.9999071832724163,0.010255092626750062,0.5053543804734121,0.4233147327056766,-0.05579354527707109,0.0,0.013299514635591772,0.4791082779827477,0.015052411510314717,0.20426496532608093,0.20422624388571525,3.872144036567993e-05,0.006417506139059142,0.03860600001644343
overlap,9,,1024,8192,32,1,24,16,16,1.0,0.5,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.37212276582299614,0.37215663277995326,0.37212276582299614,0.3593036214268394,8.931759186718878,8.930946379751907,-0.0008128069669712801,13,13,13,13,0,16,13,16,0.8125,1.0,0.22172630644833663,0.01926694194794337,4.071692544556957,4.071692544556957,-3.393521312796361,,1.0,0,1.4216032725025272,23.854131483190592,569.0195888173446,0.6781712317605961,22.073131694455608,487.2231428007807,1.3609566161684727,2.020955864389899,0.4599162195876842,0.6644818145582646,0.44153608187864396,0.6781712317605961,0.4599162195876842,0.6644818145582646,0.44153608187864396,0.6781712317605961,0.4599162195876842,0.0007759593703906336,0.0009439539693124512,1410.4205521401905,1310.8507789583143,-1.7632178655914141,-1.699837292995114,1.0,0.0,2.4786854088303376,2.6904526156597295,0.004993061754548906,257.6754510924231,0.006399999999999715,157.2500000000073,5.942410676515612e-30,0.0007696122578076356,1302.5146849744724,1334.4686003317815,4.5622600229125825e-33,5.767181465463415e-07,-6.090866182757664e-07,0.9999089981100051,0.012819144396156723,0.6653440089658386,0.5468036839142394,0.06596191480915181,3.4235798803656463,0.01730399386781035,0.4808417691050876,0.015216581871614638,0.20780783072795136,0.20776596362945504,4.1867098496323196e-05,0.006576227509768246,0.037055799999507144
overlap,0,,1024,8192,32,1,24,16,16,1.0,0.55,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.4153877389630958,0.4154183431049385,0.4153877389630958,0.400973268044251,9.970040234518525,9.969305735114297,-0.0007344994042277619,12,12,12,12,0,16,12,16,0.75,1.0,0.2815967042798991,0.02043153249798232,3.425122585864521,3.425122585864521,-2.8924154892126506,,1.0,0,1.4802647891732585,25.063001118775716,628.1540250797528,0.5327070966518701,24.468277398297683,598.6965988400452,1.478152104072195,2.1911838460661617,0.28377685082326487,0.48516956196210315,0.23538950385449905,0.5327070966518701,0.28377685082326487,0.48516956196210315,0.23538950385449905,0.5327070966518701,0.28377685082326487,0.00037473214284444506,0.00047399108559005197,1514.9554944877425,1497.523277676723,-2.0204750952768094,-1.9713852165907335,1.0,0.0,2.4117579988369857,2.5013058042723553,0.004973338413955275,251.33926848334656,0.006399999999999057,157.2500000000233,6.988067531234264e-30,0.0007125968562633283,1488.0000771827563,1485.1501514982047,4.696281699437028e-33,4.798146877906369e-07,-4.945623871679279e-07,0.9999263293440198,0.01441447091884479,0.7055012109477479,0.7493623321971566,0.09721178068688696,4.757928985331224,0.023717575315946343,0.6521505515102697,0.020640789052513115,0.2040270624407163,0.2040180520435578,9.010397158504269e-06,0.006457526635667393,0.03537430000142194
overlap,1,,1024,8192,32,1,24,16,16,1.0,0.55,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.4176604206407981,0.4176943895769365,0.4176604206407981,0.40590711305906807,10.024665349846476,10.023850095379151,-0.0008152544673247775,12,12,12,12,0,16,12,16,0.75,1.0,0.20258463619401643,0.01742565159302548,2.9924718395142698,2.9924718395142698,-2.4597647428623994,,1.0,0,1.4668731949454346,23.709086343730714,562.1207752544783,0.5327070966518703,24.468277398297687,598.6965988400455,1.4781521040721948,2.151716970049419,0.2837768508232651,0.5189118850249218,0.2692695444201177,0.5327070966518703,0.2837768508232651,0.5189118850249218,0.2692695444201177,0.5327070966518703,0.2837768508232651,0.00047902435966401774,0.00047399108559005213,1474.2729885915594,1497.5232776767227,-1.9895430542762913,-1.9713852165907326,1.0,0.0,2.6226979209657206,2.501305804272354,0.0048203532163200525,258.4247112015254,0.006399999999999601,157.2500000000099,8.69343685942579e-30,0.0007645560662272275,1488.000077182743,1464.2153705004496,5.8423631777528046e-33,5.221609345392354e-07,-5.567858962210827e-07,0.9999186751438707,0.011753307581730044,0.6744831043468262,0.7627055927316362,0.11799994288145665,6.771622986464705,0.024030660654514303,0.6447056498501795,0.020312821672266154,0.20500353526732779,0.20499875468222473,4.780585103059121e-06,0.00645907206651137,0.04204530001152307
overlap,2,,1024,8192,32,1,24,16,16,1.0,0.55,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.4163246141543329,0.41635445958753764,0.4163246141543329,0.4008091641923072,9.992507030100903,9.99179073970399,-0.0007162903969124557,12,12,12,12,0,16,12,16,0.75,1.0,0.21179911792794312,0.022199504428556664,2.9382277405993307,2.9382277405993307,-2.405520643947461,,1.0,0,1.4191104605853657,24.45904480283893,598.244872667282,0.53270709665187,24.468277398297676,598.6965988400449,1.4781521040721948,2.0138744993428492,0.28377685082326476,0.5217433403396129,0.2722161131887371,0.53270709665187,0.28377685082326476,0.5217433403396129,0.2722161131887371,0.53270709665187,0.28377685082326476,0.0004550245654008839,0.000473991085590052,1453.1471132764723,1497.5232776767225,-1.9659967544592711,-1.9713852165907326,1.0,0.0,2.4290172463954405,2.5013058042723557,0.004899120411555665,257.9804928612689,0.006399999999999283,157.2500000000178,1.1568548776425407e-29,0.0006432096750999723,1488.0000771827636,1455.9180667373344,7.774561946480665e-33,4.417897475105756e-07,-4.919853756040266e-07,0.9999283172486388,0.015515449962025696,0.6989097442223604,0.7955552179672081,0.1438551941984596,6.480108358338366,0.024929780232946924,0.6517000237687485,0.02042188650572192,0.20424702734049305,0.20423959932145974,7.428019033306477e-06,0.006400352093525045,0.03929409998818301
overlap,3,,1024,8192,32,1,24,16,16,1.0,0.55,0.08,0.08,1.0,16.0,1.0,16.0,cross_cov,0.41471389555196714,0.4147479246469628,0.41471389555196714,0.4030539541357446,9.953950191527108,9.953133493247211,-0.0008166982798964995,12,12,12,12,0,16,12,16,0.75,1.0,0.1932880183303376,0.021099191235152248,3.1897033812253626,3.1897033812253626,-2.6569962845734927,,1.0,0,1.4442866328045862,25.40784591455861,645.5586340179526,0.53270709665187,24.468277398297687,598.6965988400455,1.4781521040721957,2.0859638776980374,0.28377685082326476,0.543361809847755,0.2952420564010278,0.53270709665187,0.28377685082326476,0.543361809847755,0.2952420564010278,0.53270709665187,0.28377685082326476,0.0004573435174485131,0.0004739910855900516,1593.01791002353,1497.523277676723,-2.0712158880392133,-1.9713852165907335,1.0,0.0,2.467657972612956,2.5013058042723544,0.004861821863247421,247.18802762928865,0.006399999999999619,157.2500000000096,9.827895006982884e-30,0.0007343201504736072,1488.0000771827522,1522.4700784484223,6.604767807263929e-33,4.823215647180184e-07,-5.364297738638068e-07,0.9999179523441265,0.011659941416222563,0.5526250407549532,0.7365715527027483,0.08992209205030965,4.2618738817104616,0.02324892496632222,0.6466494606524387,0.020410650852665198,0.2045256259088705,0.2044954299982227,3.0195910647790036e-05,0.006455585900646847,0.03776140001718886
