experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
post_saturation,0,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14793731797443369,0.14827667615553258,0.14793731797443369,0.1460279809106231,4.744853636977042,4.733994175181879,-0.01085946179516295,24,24,24,24,0,24,24,24,1.0,1.0,0.08013577251021078,0.18365518052405982,0.08817231438248554,0.08817231438248554,0.17539701236346492,0.5027013470433079,0.5027013470433079,1,0.2662326722457619,0.9690272610887808,0.9390138327332241,0.26356932674595046,0.9438583563660171,0.8908685968819594,0.26356932674595046,0.07087983577111939,0.06946879000131359,0.2662326722457619,0.07087983577111928,0.26356932674595046,0.06946879000131359,0.2662326722457619,0.07087983577111928,0.26356932674595046,0.06946879000131359,0.07548327117270102,0.07797871677647455,6.401265073934661,6.312346219683742,-0.30460080026141356,-0.2898945986875048,1.0,0.0,6.817008281232928,7.085608631595004,0.10031675774434712,12.851370388810949,0.1224999999999992,9.163265306122526,1.1796960008852366e-31,0.010006960455706097,6.312346219683742,6.401265013712045,1.868870875945618e-32,0.00156327857607369,-0.0016964555868099625,0.9977113178559321,0.0019093370638105789,0.010396314758790293,32.87028024854641,0.06850713121331609,0.3730204125896752,0.10977468133088746,32.80177311733309,0.10954589263663324,33.083851147178414,32.801773117333106,0.2820780298453087,0.11048792980828419,0.0836861000279896
post_saturation,1,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14836427866054605,0.1486782894108112,0.14836427866054605,0.14635139851619725,4.75770526114596,4.747656917137474,-0.010048344008485977,24,24,24,24,0,24,24,24,1.0,1.0,0.07941730669038738,0.190370531834128,0.09039013557394919,0.09039013557394919,0.17317919117200115,0.5219457081548206,0.5219457081548206,1,0.266268690316618,0.9393813905547773,0.8824373969206271,0.26356932674595035,0.9438583563660172,0.8908685968819595,0.26356932674595035,0.070899015442927,0.06946879000131354,0.266268690316618,0.07089901544292701,0.26356932674595035,0.06946879000131354,0.266268690316618,0.07089901544292701,0.26356932674595035,0.06946879000131354,0.08034452720423882,0.07797871677647447,6.368918307778516,6.312346219683741,-0.29399788814822836,-0.2898945986875052,1.0,0.0,7.217416589554833,7.085608631595003,0.09648034948175606,13.23056718481921,0.12249999999999914,9.163265306122526,1.349714156649457e-31,0.009677617170269662,6.312346219683739,6.368918247422139,2.1382131297561817e-32,0.0015195072058252187,-0.0015777159665305972,0.9978879851825742,0.0020128801443488054,0.010573485953711841,32.75951616348957,0.06260475009443667,0.328857357760522,0.10955721526189748,32.696911413395135,0.10934784702677812,32.99774488253891,32.69691141339513,0.3008334691437824,0.11035392040626534,0.0761882999795489
post_saturation,2,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14896699531471175,0.14933903496544745,0.14896699531471175,0.1470777780305823,4.778849118894321,4.766943850070774,-0.011905268823547033,25,24,24,24,0,24,24,24,1.0416666666666667,1.0,0.07918697524177953,0.1846767768720432,0.09254955438529144,0.09254955438529144,0.1710197723606588,0.5411628907452659,0.5411628907452659,1,0.04800637790414615,0.955296820959453,0.9125920161352372,0.26356932674595024,0.9438583563660174,0.89086859688196,0.26356932674595024,0.002304612319475664,0.06946879000131348,0.2687418157180244,0.07222216351542059,0.26356932674595024,0.06946879000131348,0.2687418157180244,0.07222216351542059,0.26356932674595024,0.06946879000131348,0.07913959605002502,0.07797871677647437,6.335050957993956,6.312346219683741,-0.28566089934277183,-0.289894598687505,1.0,0.0,6.941821587287658,7.085608631594999,0.09834034580126587,13.117282437236106,0.12249999999999944,9.163265306122499,1.3952321043872574e-31,0.010317029690848141,6.312346219683738,6.335050898056407,2.210322526411046e-32,0.0016285630308058622,-0.0018792696404695925,0.9975087581701476,0.0018892172841294408,0.010229858437687705,33.001128103232006,0.07575147621518141,0.4101840929770355,0.11000757614218995,32.925376627016824,0.10975506246261035,33.26291761167596,32.92537662701683,0.3375409846591282,0.11088023810675335,0.07823799998732284
post_saturation,3,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14832271279350942,0.14862517196291286,0.14832271279350942,0.14633581553511119,4.7560055028132115,4.746326809392302,-0.009678693420909212,24,24,24,24,0,24,24,24,1.0,1.0,0.07945361126369657,0.17983315593242274,0.08934339123202235,0.08934339123202235,0.17422593551392807,0.512801902704549,0.512801902704549,1,0.26078468891148016,0.9611646712787274,0.9238375253143442,0.2635693267459504,0.9438583563660174,0.89086859688196,0.2635693267459504,0.06800865397065749,0.06946879000131356,0.26078468891148016,0.06800865397065749,0.2635693267459504,0.06946879000131356,0.26078468891148016,0.06800865397065749,0.2635693267459504,0.06946879000131356,0.07361538377380474,0.07797871677647447,6.34506981315829,6.312346219683741,-0.29729023178411307,-0.2898945986875052,1.0,0.0,6.868166359662996,7.085608631594999,0.09959684330236436,12.777608698905166,0.12249999999999926,9.163265306122513,1.3226327927583022e-31,0.00980341664073715,6.312346219683738,6.345069753081814,2.095310914084445e-32,0.0015450447390236504,-0.0015253880252787213,0.9979649532753515,0.0019868972583982347,0.011048559138587691,32.653546172378675,0.06702550466607704,0.3727093834201726,0.10849201322653679,32.5865206677126,0.10826931974325141,32.902563242000234,32.5865206677126,0.3160425742876356,0.10931937706225607,0.07924980000825599
post_saturation,4,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14834522787327845,0.14863392715276072,0.14834522787327845,0.14646442411947688,4.756285668888342,4.74704729194491,-0.00923837694343188,25,24,24,24,0,24,24,24,1.0416666666666667,1.0,0.08419628907821733,0.1669838760696061,0.09551543378908482,0.09551543378908482,0.1680538929568654,0.5683619231218933,0.5683619231218933,1,0.046340535708994685,0.9138994937617748,0.8352122846980283,0.26356932674595024,0.9438583563660171,0.8908685968819594,0.26356932674595024,0.0021474452497965866,0.06946879000131348,0.2595958926609335,0.06739002748642692,0.26356932674595024,0.06946879000131348,0.2595958926609335,0.06739002748642692,0.26356932674595024,0.06946879000131348,0.08068610665944867,0.07797871677647443,6.352045774717628,6.312346219683742,-0.2882032059700794,-0.2898945986875052,1.0,0.0,7.605306927464813,7.085608631595004,0.09752828128911872,13.165232380833311,0.12249999999999903,9.16326530612253,1.4789078061804757e-31,0.008976321593158377,6.3123462196837465,6.352045714724375,2.3428813229046397e-32,0.0014131386952003183,-0.001454393963509557,0.9980576488490036,0.0018808037538015632,0.011263385412239221,32.94030645891155,0.04954502075623424,0.29670541804636114,0.11020908783710695,32.890761438155316,0.11004332400150858,33.14053925288556,32.89076143815534,0.24977781473022276,0.11087901097842555,0.07906979997642338
post_saturation,5,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14845521140124116,0.1487417092988655,0.14845521140124116,0.14645684271306536,4.759734697563695,4.750566764839718,-0.009167932723976868,25,24,24,24,0,24,24,24,1.0416666666666667,1.0,0.07817148201343066,0.17328983707266196,0.0847704223802079,0.0847704223802079,0.1787989043657426,0.4741104129296314,0.4741104129296314,1,0.04755863836358248,0.9476298414112163,0.898002316333047,0.2635693267459505,0.9438583563660163,0.8908685968819579,0.2635693267459505,0.0022618240829980368,0.06946879000131363,0.2610201583026932,0.06813152304036302,0.2635693267459505,0.06946879000131363,0.2610201583026932,0.06813152304036302,0.2635693267459505,0.06946879000131363,0.07587009721597947,0.07797871677647474,6.378972877717436,6.312346219683738,-0.2902045836383118,-0.28989459868750456,1.0,0.0,7.103514948341884,7.0856086315950115,0.10097808470201303,12.575799089031278,0.12249999999999915,9.16326530612252,1.5421796328664081e-31,0.008975775201515632,6.312346219683741,6.37897281737923,2.4431163614844844e-32,0.0014070878585752127,-0.001437211442412678,0.9980738563582816,0.0019983686881757945,0.011531943949706991,33.051873310643565,0.062189877209412714,0.3588778099164347,0.1102552548543209,32.98968343343415,0.1100478003268078,33.230683412761216,32.98968343343415,0.2409999793270643,0.11085173400677972,0.07376150001073256
post_saturation,6,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14799693073215334,0.14824958162481738,0.14799693073215334,0.14612780298215264,4.743986611994157,4.735901783428906,-0.008084828565251279,24,24,24,24,0,24,24,24,1.0,1.0,0.07846948192848643,0.17833943317080136,0.08981220328697889,0.08981220328697889,0.17375712345897157,0.5168835757584684,0.5168835757584684,1,0.2584711093104514,0.96347362910873,0.9282814339879467,0.26356932674595046,0.9438583563660177,0.8908685968819604,0.26356932674595046,0.06680731434817527,0.06946879000131359,0.2584711093104514,0.06680731434817533,0.26356932674595046,0.06946879000131359,0.2584711093104514,0.06680731434817533,0.26356932674595046,0.06946879000131359,0.07196881452337954,0.07797871677647446,6.451196617868108,6.3123462196837465,-0.29734213949866417,-0.2898945986875052,1.0,0.0,6.949612888575636,7.085608631595002,0.09777507871889933,13.015476907229578,0.12249999999999929,9.163265306122511,1.451393203928023e-31,0.008641511463679379,6.312346219683745,6.451196557654144,2.299292772316819e-32,0.001339520720915951,-0.0012532293029668862,0.9982957733175704,0.0018691277500006986,0.0104807316966774,33.091630142099,0.04315203445028715,0.24196574858998832,0.1110553820173762,33.04847810764871,0.11091056395763949,33.31657195287419,33.04847810764872,0.2680938452254722,0.11181028585922528,0.07382269995287061
post_saturation,7,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14891692793389164,0.14920905235177045,0.14891692793389164,0.14680598062450892,4.774689675256654,4.765341693884533,-0.00934798137212045,24,24,24,24,0,24,24,24,1.0,1.0,0.07706514553154134,0.18560496142604593,0.09464634568877626,0.09464634568877626,0.1689229810571739,0.560292892633372,0.560292892633372,1,0.24896962713590104,0.9491907096169028,0.9009630032230395,0.2635693267459502,0.9438583563660174,0.89086859688196,0.2635693267459502,0.061985875236189564,0.06946879000131345,0.24896962713590104,0.06198587523618959,0.2635693267459502,0.06946879000131345,0.24896962713590104,0.06198587523618959,0.2635693267459502,0.06946879000131345,0.06879957891106053,0.07797871677647435,6.368573327903955,6.312346219683739,-0.30061761456699254,-0.289894598687505,1.0,0.0,7.068629128079049,7.085608631594997,0.09840812633474028,12.946673999133232,0.12249999999999936,9.163265306122504,1.1544677495760654e-31,0.008919853086618437,6.31234621968374,6.368573267530919,1.8289043556833078e-32,0.0014006046114119126,-0.0014678297602038332,0.998042180328375,0.002110947309382716,0.011373334490435053,32.71598665743167,0.0886773141930206,0.4777744814130627,0.10987845183684274,32.62730934323865,0.10958062416932945,32.98458151574892,32.62730934323865,0.357272172510271,0.1107805425337324,0.07352819998050109
post_saturation,8,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14923794405005308,0.14948028954184742,0.14923794405005308,0.1471291089452092,4.783369265339118,4.775614209601699,-0.007755055737419525,24,24,24,24,0,24,24,24,1.0,1.0,0.07873269775665645,0.1696328590133396,0.09377369509731655,0.09377369509731655,0.1697956316486336,0.5522738964884977,0.5522738964884977,1,0.2658514269661329,0.9292479512182138,0.8635017548432479,0.2635693267459501,0.9438583563660174,0.89086859688196,0.2635693267459501,0.07067698121992898,0.06946879000131342,0.2658514269661329,0.07067698121992909,0.2635693267459501,0.06946879000131342,0.2658514269661329,0.07067698121992909,0.2635693267459501,0.06946879000131342,0.08184926182664115,0.07797871677647432,6.350035785818973,6.312346219683741,-0.2874483262378409,-0.2898945986875052,1.0,0.0,7.353819202106543,7.085608631594999,0.09981071974845533,13.073274283407105,0.12249999999999935,9.163265306122506,1.2024448209690512e-31,0.00768614903466831,6.312346219683743,6.350035725592397,1.9049094886770886e-32,0.0012104103609513577,-0.001221261749152766,0.9983787461709024,0.002108835104843887,0.012431760668951835,32.66078877665664,0.07367490788787734,0.43431979108530905,0.10963257383406333,32.58711386876876,0.10938526903582439,32.9016193776384,32.58711386876876,0.3145055088696367,0.1104409706803301,0.07229440001538023
post_saturation,9,,4096,8192,64,1,32,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14822303289799693,0.14845488493997763,0.14822303289799693,0.14605736826982357,4.750556318079284,4.743137052735903,-0.007419265343381554,24,24,24,24,0,24,24,24,1.0,1.0,0.07677239243032437,0.17293268181000182,0.09616434090926311,0.09616434090926311,0.16740498583668728,0.5744413192273538,0.5744413192273538,1,0.25714123850477244,0.9571776894806678,0.9161891292395498,0.2635693267459504,0.9438583563660171,0.8908685968819594,0.2635693267459504,0.06612161653976828,0.06946879000131356,0.25714123850477244,0.06612161653976827,0.2635693267459504,0.06946879000131356,0.25714123850477244,0.06612161653976827,0.2635693267459504,0.06946879000131356,0.07217026968509238,0.07797871677647451,6.424563071105647,6.312346219683741,-0.2926484483559677,-0.28989459868750456,1.0,0.0,7.012267299480105,7.0856086315950035,0.10116545621333717,12.677261356178034,0.12249999999999919,9.163265306122517,1.2809703264942842e-31,0.008252265806837196,6.312346219683736,6.42456301107057,2.0293093596479947e-32,0.001284486710242735,-0.0011548280140761245,0.998438232314993,0.0021656646281733583,0.012523165693762484,33.232729070059456,0.08200006020818762,0.4741732988231784,0.11027484376944369,33.15072900985127,0.1100027462294108,33.45736807800231,33.15072900985127,0.3066390681510427,0.11102025445940533,0.07378569996217266
post_saturation,0,,4096,8192,64,1,40,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.1459899644860627,0.1464104523574887,0.1459899644860627,0.14410448670496395,5.856418094299551,5.839598579442507,-0.016819514857044027,24,24,24,24,0,24,24,24,1.0,1.0,0.07829019795494421,0.16088616709265344,0.09784832950864104,0.09784832950864104,0.2546691155843919,0.3842174944696668,0.3842174944696668,1,0.33222383117630766,0.9747441243462858,0.9501261079476074,0.35251744509303296,0.9438583563660171,0.8908685968819594,0.35251744509303296,0.11037267400146392,0.12426854909491951,0.33222383117630766,0.11037267400146378,0.35251744509303296,0.12426854909491951,0.33222383117630766,0.11037267400146378,0.35251744509303296,0.12426854909491951,0.11616634158162721,0.13949144635904723,7.182259134771297,7.025041097189312,-0.19675263055061198,-0.18382495023587464,1.0,0.0,7.559269316665643,7.885608631595007,0.10031675774434712,12.851370388810949,0.1224999999999992,9.163265306122526,3.0839400175194185e-31,0.01772417883977606,7.025041097189314,7.1822590669963855,4.38992452122919e-32,0.0024677721416679972,-0.002341814003108347,0.9971280201334307,0.0018854777810987378,0.011719328113602842,32.66459857961836,0.05895329089535295,0.3664285871227331,0.10937318975617702,32.605645288723004,0.10917579227534982,32.84080518902495,32.60564528872301,0.23515990030193734,0.10996319483093539,0.0795578999677673
post_saturation,1,,4096,8192,64,1,40,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14526151981170346,0.14571280122712457,0.14526151981170346,0.1434727791744351,5.828512049084981,5.810460792468138,-0.018051256616843148,26,24,24,24,0,24,24,24,1.0833333333333333,1.0,0.0704306966559108,0.15224205764181006,0.0902839462777281,0.0902839462777281,0.26223349881530467,0.34428837919489663,0.34428837919489663,1,0.04721001102177053,0.9350794648920236,0.8743736056627532,0.3525174450930328,0.9438583563660172,0.8908685968819595,0.3525174450930328,0.002228785140675515,0.12426854909491938,0.3407427247973144,0.11610560450229833,0.3525174450930328,0.12426854909491938,0.3407427247973144,0.11610560450229833,0.3525174450930328,0.12426854909491938,0.13278717901633502,0.13949144635904706,7.070309328226669,7.025041097189306,-0.1853781964388539,-0.18382495023587486,1.0,0.0,8.086142219340612,7.885608631595,0.09648034948175606,13.23056718481921,0.12249999999999914,9.163265306122526,3.1498804083259862e-31,0.018153254515827704,7.025041097189309,7.070309260825647,4.4837892970992597e-32,0.002567533306698359,-0.002553107077912343,0.9969029391266887,0.00178874063726836,0.011749319898689548,32.74001072273392,0.04818816576830898,0.3165233478496754,0.10902117962679274,32.69182255696561,0.10886071753285503,32.87959702287621,32.6918225569656,0.1877744659106142,0.10948598897673852,0.08402380003826693
post_saturation,2,,4096,8192,64,1,40,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.1459448705395541,0.1463870072889474,0.1459448705395541,0.1441091064398012,5.855480291557896,5.837794821582163,-0.01768546997573317,26,24,24,24,0,24,24,24,1.0833333333333333,1.0,0.08068817049680177,0.15837642269475996,0.09532702346476,0.09532702346476,0.2571904216282727,0.37064764255699945,0.37064764255699945,1,0.0487799103284119,0.9552569565554784,0.912515853047635,0.35251744509303273,0.9438583563660174,0.89086859688196,0.35251744509303273,0.0023794796516479373,0.12426854909491934,0.3384878633571299,0.11457403364007503,0.35251744509303273,0.12426854909491934,0.3384878633571299,0.11457403364007503,0.35251744509303273,0.12426854909491934,0.12555840345942357,0.13949144635904695,7.093541819137638,7.025041097189311,-0.18670669705918574,-0.1838249502358753,1.0,0.0,7.773609406835523,7.885608631595001,0.09834034580126587,13.117282437236106,0.12249999999999944,9.163265306122499,3.1233931830532667e-31,0.018484098745075783,7.025041097189307,7.0935417517135715,4.44608528240913e-32,0.0026057644251703486,-0.002493179090890799,0.9969796721882523,0.0018357640997528901,0.011591145124492247,33.050038465294726,0.05949551557631594,0.3756589179374387,0.10988783750626027,32.99054294971841,0.10969002129025597,33.252409704172585,32.99054294971841,0.26186675445417507,0.110560700197089,0.09580690000439063
post_saturation,3,,4096,8192,64,1,40,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.145801879219911,0.1462383778993283,0.145801879219911,0.14396701078910926,5.849535115973132,5.83207516879644,-0.017459947176692303,25,24,24,24,0,24,24,24,1.0416666666666667,1.0,0.07131571722705178,0.14609314810908716,0.09161947411519707,0.09161947411519707,0.26089797097783596,0.35116974567418313,0.35116974567418313,1,0.05191085045739722,0.9614775350286348,0.9244390503647396,0.352517445093033,0.9438583563660174,0.89086859688196,0.352517445093033,0.0026947363952102336,0.12426854909491954,0.34298500410413685,0.11763871304031477,0.352517445093033,0.12426854909491954,0.34298500410413685,0.11763871304031477,0.352517445093033,0.12426854909491954,0.12725415806904752,0.13949144635904717,7.0843280553262,7.02504109718931,-0.19233677607820554,-0.18382495023587508,1.0,0.0,7.663380352150919,7.885608631595,0.09959684330236436,12.777608698905166,0.12249999999999926,9.163265306122513,3.640708071562666e-31,0.01802241855960804,7.025041097189307,7.084327987968671,5.182472274816015e-32,0.002543984212788503,-0.002464587637154091,0.9970151564473876,0.0018348684308017449,0.012559578971025089,32.61749062244049,0.060407787621166165,0.41348816425024887,0.10862378037589562,32.557082834819326,0.10842260848528301,32.81238209419192,32.55708283481932,0.2552992593725989,0.1092728140084859,0.08587880001869053
post_saturation,4,,4096,8192,64,1,40,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14566186852537427,0.14614951088012593,0.14566186852537427,0.14389478749544682,5.845980435205037,5.8264747410149695,-0.019505694190067757,26,24,24,24,0,24,24,24,1.0833333333333333,1.0,0.06826684834639847,0.1440699394975077,0.09328064825725894,0.09328064825725894,0.2592367968357738,0.3598279619090963,0.3598279619090963,1,0.047502042046539183,0.9125942149955248,0.8328282012432983,0.35251744509303273,0.9438583563660171,0.8908685968819594,0.35251744509303273,0.002256443998591149,0.12426854909491934,0.34519690302961414,0.11916090186123683,0.35251744509303273,0.12426854909491934,0.34519690302961414,0.11916090186123683,0.35251744509303273,0.12426854909491934,0.14307981127841968,0.13949144635904703,7.092608676105584,7.025041097189311,-0.18914282631421808,-0.18382495023587508,1.0,0.0,8.516292634564119,7.885608631595006,0.09752828128911872,13.165232380833311,0.12249999999999903,9.16326530612253,3.4735342584594917e-31,0.018713320486191835,7.025041097189316,7.0926086085210045,4.944503826246988e-32,0.0026384256511362827,-0.002750143884527023,0.996663400706475,0.001767081029927453,0.012265438828465824,33.08010163910124,0.041694874617761,0.28940717795249915,0.11038495384388397,33.038406764483476,0.11024582226380539,33.25129500934185,33.038406764483476,0.21288824485837665,0.11095620880792714,0.08876159996725619
post_saturation,5,,4096,8192,64,1,40,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14559854795796223,0.1461388272538478,0.14559854795796223,0.14374343716217894,5.845553090153912,5.823941918318487,-0.021611171835425047,27,24,24,24,0,24,24,24,1.125,1.0,0.07752357797146847,0.1565865486414282,0.096909981247355,0.096909981247355,0.25560746384567795,0.37913596023105195,0.37913596023105195,1,0.048928400311549845,0.937409236628191,0.8787360769158478,0.35251744509303296,0.9438583563660163,0.8908685968819579,0.35251744509303296,0.0023939883570472833,0.12426854909491951,0.34298206336007636,0.11763669578673544,0.35251744509303296,0.12426854909491951,0.34298206336007636,0.11763669578673544,0.35251744509303296,0.12426854909491951,0.13387033817891253,0.13949144635904748,7.091159323854747,7.025041097189306,-0.1824248542180853,-0.18382495023587486,1.0,0.0,8.069725950871405,7.885608631595015,0.10097808470201303,12.575799089031278,0.12249999999999915,9.16326530612252,3.3671186386766184e-31,0.020127619817316728,7.025041097189309,7.091159256432441,4.79302340312826e-32,0.0028384103486406432,-0.0030476218420593783,0.9963029722761694,0.0018551107957832935,0.011847191293751305,32.750479903564184,0.05875273378168089,0.37520932858811756,0.10865343541650274,32.6917271697825,0.10845851655167121,32.88880475747782,32.6917271697825,0.19707758769531836,0.10911234382411869,0.0882289000437595
post_saturation,6,,4096,8192,64,1,40,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14566679308920577,0.14614692760318287,0.14566679308920577,0.14392904285393748,5.845877104127316,5.826671723568233,-0.019205380559083274,25,24,24,24,0,24,24,24,1.0416666666666667,1.0,0.07570961542391891,0.15437840827925842,0.09303213260057278,0.09303213260057278,0.25948531249246,0.3585256202247519,0.3585256202247519,1,0.0491925458144985,0.9595592893018979,0.9207540296855634,0.35251744509303273,0.9438583563660177,0.8908685968819604,0.35251744509303273,0.0024199065637115027,0.12426854909491934,0.3502073062048962,0.12264515731928993,0.35251744509303273,0.12426854909491934,0.3502073062048962,0.12264515731928993,0.35251744509303273,0.12426854909491934,0.13320078258161208,0.1394914463590469,7.152495661079591,7.0250410971893125,-0.1918135925430211,-0.18382495023587464,1.0,0.0,7.768085102513384,7.885608631594999,0.09777507871889933,13.015476907229578,0.12249999999999929,9.163265306122511,3.554866008841708e-31,0.019131931535465677,7.025041097189311,7.1524955935808165,5.060277882593448e-32,0.0026748610027297467,-0.002685130009212395,0.9967147135978064,0.0017377502352682872,0.011256433167291332,32.88558820878886,0.04330534276149933,0.2805142457691581,0.11087184178135416,32.84228286602736,0.11072584034508802,33.05623509559723,32.84228286602736,0.2139522295698697,0.11144716780303202,0.09729300002800301
post_saturation,7,,4096,8192,64,1,40,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14574997139787196,0.14626072032935067,0.14574997139787196,0.14409984636177245,5.850428813174027,5.8299988559148765,-0.0204299572591502,25,24,24,24,0,24,24,24,1.0416666666666667,1.0,0.07146841559138761,0.1519904205950573,0.09003294484495464,0.09003294484495464,0.2624845002480781,0.34300290020882424,0.34300290020882424,1,0.05783287089534327,0.9519187955389172,0.9061493933002629,0.35251744509303273,0.9438583563660174,0.89086859688196,0.35251744509303273,0.0033446409559973957,0.12426854909491934,0.34003295907139697,0.11562241325485033,0.35251744509303273,0.12426854909491934,0.34003295907139697,0.11562241325485033,0.35251744509303273,0.12426854909491934,0.12759751770482897,0.13949144635904695,7.104345345746942,7.025041097189308,-0.19222570828775742,-0.18382495023587508,1.0,0.0,7.840147991350954,7.885608631594998,0.09840812633474028,12.946673999133232,0.12249999999999936,9.163265306122504,3.537283853945213e-31,0.01841397314070374,7.0250410971893125,7.1043452781531045,5.035250050509262e-32,0.0025919310534257656,-0.0028756988095687427,0.9965079555855557,0.0016501250360995146,0.010856769983523399,32.71272318725152,0.06364306120550367,0.4187307394527556,0.10859937173099442,32.649080126046016,0.10838809013201557,32.88027963333165,32.64908012604601,0.23119950728563765,0.10915562394728412,0.0962574000004679
post_saturation,8,,4096,8192,64,1,40,24,24,1.0,0.0,0.35,0.35,1.0,16.0,1.0,24.0,whitened_raw,0.14561083604463404,0.1460494101986645,0.14561083604463404,0.1437398118905823,5.841976407946579,5.824433441785364,-0.017542966161214757,26,24,24,24,0,24,24,24,1.0833333333333333,1.0,0.07239162118192334,0.14221543499524836,0.10223304569729087,0.10223304569729087,0.2502843993957419,0.4084675111357747,0.4084675111357747,1,0.05062905941657143,0.9101190857676087,0.8283167502784679,0.35251744509303273,0.9438583563660174,0.89086859688196,0.35251744509303273,0.0025633016574067064,0.12426854909491934,0.34964071547293885,0.12224862991642858,0.35251744509303273,0.12426854909491934,0.34964071547293885,0.12224862991642858,0.35251744509303273,0.12426854909491934,0.1475868137102508,0.13949144635904695,7.090419217889239,7.025041097189307,-0.18229526736067947,-0.18382495023587486,1.0,0.0,8.56003360490482,7.885608631594997,0.09981071974845533,13.073274283407105,0.12249999999999935,9.163265306122506,3.336859455835783e-31,0.018208769351289646,7.025041097189309,7.090419150207971,4.749950085232736e-32,0.0025680808095464368,-0.0024741789997986506,0.9969970837031531,0.0018710241540517425,0.013156266435596505,32.741412992899406,0.05817802677248096,0.40908377332196594,0.10921751926379178,32.683234966126925,0.10902345128752176,32.89880065163117,32.683234966126925,0.21556568550424515,0.10974252683304811,0.09305680001853034
