experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
post_saturation,1,,5000,8192,64,1,32,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07588909473380397,0.07602841230323955,0.07588909473380397,0.07502644140464107,2.4329091937036655,2.4284510314817274,-0.004458162221938178,24,24,24,24,0,24,24,24,1.0,1.0,0.045407601127354646,0.11856242000301315,0.06505000189269004,0.06505000189269004,0.2058590851396237,0.3159928639951448,0.3159928639951448,1,0.2678616349471094,0.973593787714381,0.9478848634760352,0.27090908703231376,0.9701425001453315,0.9411764705882346,0.27090908703231376,0.07174985547653853,0.07339173343668175,0.2678616349471094,0.0717498554765385,0.27090908703231376,0.07339173343668175,0.2678616349471094,0.0717498554765385,0.27090908703231376,0.07339173343668175,0.07569469483183969,0.07797871677647442,6.671503934925013,6.668808123854117,-0.29663660837747874,-0.28989459868750544,1.0,0.0,7.038306224723975,7.085608631595004,0.05119421387340018,23.319523783684076,0.062499999999998904,17.000000000000316,1.8716670729780971e-31,0.004652705782845143,6.668808123854117,6.671503869008397,2.8065990777020603e-32,0.0006973998478002362,-0.000668239471860009,0.9981675591372352,0.0008626533291628963,0.00727594231916802,17.55037464869058,0.010379903709633709,0.08754800812407434,0.05896019621830416,17.539994744980945,0.058925325101778295,17.60011043513533,17.53999474498094,0.06011569015439022,0.05912728277836646,0.11055430001579225
post_saturation,2,,5000,8192,64,1,32,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.0764520656300248,0.07656589906655185,0.0764520656300248,0.07563235286646008,2.4501087701296593,2.4464661001607926,-0.003642669968866752,24,24,24,24,0,24,24,24,1.0,1.0,0.042559094907125075,0.1117645008972784,0.07217548892686204,0.07217548892686204,0.19873359810545188,0.3631770853792137,0.3631770853792137,1,0.27291096019880956,0.9701153624168041,0.9411238163970871,0.2709090870323139,0.9701425001453318,0.9411764705882351,0.2709090870323139,0.07448039219663627,0.07339173343668184,0.27291096019880956,0.07448039219663621,0.2709090870323139,0.07339173343668184,0.27291096019880956,0.07448039219663621,0.2709090870323139,0.07339173343668184,0.07913984419368982,0.07797871677647449,6.659519784562821,6.66880812385412,-0.2904908729990412,-0.289894598687505,1.0,0.0,7.076135646059327,7.085608631595004,0.05162241450279696,23.495237451946615,0.062499999999999396,17.000000000000185,2.2614096092499965e-31,0.0038634488276851633,6.668808123854127,6.659519718636204,3.3910251535967903e-32,0.0005801392579217942,-0.0005469868883596805,0.9985132619362556,0.0008197127635647117,0.00733428554669699,17.90209525937651,0.011421272786151349,0.10219052288032425,0.05941351982470604,17.890673986590357,0.05937561487518635,17.95426741504767,17.890673986590357,0.0635934284573132,0.05958666890923248,0.11307910003233701
post_saturation,3,,5000,8192,64,1,32,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.0763227661166705,0.07645714215179156,0.0763227661166705,0.07545921219509574,2.44662854885733,2.442328515733456,-0.0043000331238736145,24,24,24,24,0,24,24,24,1.0,1.0,0.04403846428247615,0.12509512306527143,0.06841864375368291,0.06841864375368291,0.2024904432786308,0.3378857917730839,0.3378857917730839,1,0.26337950154126866,0.9826010429662966,0.9655048096384539,0.2709090870323137,0.9701425001453315,0.9411764705882346,0.2709090870323137,0.06936876183212708,0.07339173343668172,0.26337950154126866,0.06936876183212713,0.2709090870323137,0.07339173343668172,0.26337950154126866,0.06936876183212713,0.2709090870323137,0.07339173343668172,0.07184714269637164,0.07797871677647439,6.72290661475256,6.668808123854115,-0.2970341881920675,-0.2898945986875048,1.0,0.0,6.9631000774300045,7.085608631595002,0.05220627508152526,23.15149566974598,0.06249999999999937,17.000000000000192,2.092222655403553e-31,0.004300548718822319,6.668808123854108,6.722906548572469,3.137326215639255e-32,0.0006396859286606461,-0.0006396092363929522,0.9982424658921429,0.000863553921574764,0.006903178160863902,17.43850906109112,0.012770420786765158,0.10208568067119514,0.05827898088627713,17.425738640304356,0.05823630251817041,17.49828420210653,17.42573864030436,0.07254556180216909,0.05847874763746598,0.11830960004590452
post_saturation,4,,5000,8192,64,1,32,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07636134556011133,0.07651473767445931,0.07636134556011133,0.07551330628724258,2.448471605582698,2.443563057923562,-0.004908547659135731,24,24,24,24,0,24,24,24,1.0,1.0,0.04734916428001164,0.11625457263636717,0.06822539567452726,0.06822539567452726,0.20268369135778644,0.33661018909554347,0.33661018909554347,1,0.27072564610308025,0.9512478543671311,0.9048724804380707,0.2709090870323137,0.9701425001453319,0.9411764705882353,0.2709090870323137,0.07329237545793034,0.07339173343668172,0.27072564610308025,0.07329237545793026,0.2709090870323137,0.07339173343668172,0.27072564610308025,0.07329237545793026,0.2709090870323137,0.07339173343668172,0.08099746322536812,0.07797871677647433,6.6723903286204855,6.66880812385412,-0.2960533314275331,-0.28989459868750544,1.0,0.0,7.373846009097569,7.085608631595003,0.05200293262672024,23.09326572924139,0.062499999999999445,17.00000000000017,1.9526669738463024e-31,0.00451404486566763,6.668808123854118,6.67239026271156,2.9280599135273866e-32,0.0006765259057004243,-0.0007356505638716897,0.9979952605339824,0.0008480392728687502,0.007294674554620173,17.7671324749144,0.007016500273685722,0.060354617582506986,0.059719253018503976,17.760115974640716,0.05969566901271462,17.812104530386474,17.760115974640726,0.05198855574574779,0.059870414021175114,0.113910699961707
post_saturation,5,,5000,8192,64,1,32,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07628184466890911,0.07640242357362605,0.07628184466890911,0.07534353805156728,2.444877554356033,2.4410190294050915,-0.003858524950941522,24,24,24,24,0,24,24,24,1.0,1.0,0.0441756498991333,0.1077055631657458,0.06894059968408088,0.06894059968408088,0.2019684873482328,0.34134334810961836,0.34134334810961836,1,0.2647960381004355,0.9708026429786066,0.9424577716142479,0.2709090870323137,0.970142500145332,0.9411764705882355,0.2709090870323137,0.0701169417936873,0.07339173343668172,0.2647960381004355,0.07011694179368728,0.2709090870323137,0.07339173343668172,0.2647960381004355,0.07011694179368728,0.2709090870323137,0.07339173343668172,0.07439796657795131,0.0779787167764743,6.7396808766561005,6.6688081238541175,-0.2913044388229791,-0.289894598687505,1.0,0.0,7.151175447481673,7.085608631594998,0.05197304720373086,22.923988574540246,0.062499999999999334,17.000000000000195,2.327318985725831e-31,0.004287233523666736,6.668808123854113,6.739680810338827,3.4898574715339095e-32,0.0006361181848686396,-0.0005725085593107696,0.9984217921490313,0.0009383066173418303,0.00871177485881477,17.681955693766124,0.0076247601789916075,0.07079263089927887,0.05916768431715455,17.674330933587132,0.05914217020485397,17.733738136500595,17.67433093358713,0.059407202913465795,0.05934095967639349,0.11221500003011897
post_saturation,6,,5000,8192,64,1,32,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07639256619805579,0.07652521326733584,0.07639256619805579,0.07546975546144692,2.4488068245547465,2.4445621183377853,-0.004244706216961269,24,24,24,24,0,24,24,24,1.0,1.0,0.041946602531395615,0.11365310594299818,0.07159896960450608,0.07159896960450608,0.19931011742780796,0.3592339943828487,0.3592339943828487,1,0.26730106850096624,0.9816944246516729,0.963723943392179,0.27090908703231403,0.9701425001453325,0.9411764705882365,0.27090908703231403,0.07144986122175812,0.0733917334366819,0.26730106850096624,0.07144986122175825,0.27090908703231403,0.0733917334366819,0.26730106850096624,0.07144986122175825,0.27090908703231403,0.0733917334366819,0.07413934427141483,0.07797871677647442,6.70372312869071,6.66880812385412,-0.30345403964519635,-0.289894598687505,1.0,0.0,6.95606161355139,7.085608631594994,0.05199689118239026,22.87868319744965,0.06249999999999927,17.000000000000227,2.1283445997298714e-31,0.004137729351201078,6.6688081238541255,6.703723062924097,3.1914917331582044e-32,0.0006172285627497629,-0.0006331863916690155,0.9982666226774611,0.0009228107366088673,0.00811953821193145,17.823787369090706,0.014617693735601733,0.128616755471101,0.05940287408248947,17.809169675355104,0.05935415643329566,17.89937838075804,17.8091696753551,0.09020870540294013,0.05965480276940983,0.12427410000236705
post_saturation,7,,5000,8192,64,1,32,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07609815148757622,0.0762275432512925,0.07609815148757622,0.07530612748636091,2.4392813840413607,2.4351408476024385,-0.004140536438922204,24,24,24,24,0,24,24,24,1.0,1.0,0.046619049358267176,0.11206142309221037,0.06383486066992493,0.06383486066992493,0.20707422636238898,0.30827042935904114,0.30827042935904114,1,0.26891270728441313,0.9653290329354434,0.9318601418280783,0.2709090870323139,0.9701425001453325,0.9411764705882365,0.2709090870323139,0.07231404413903252,0.07339173343668184,0.26891270728441313,0.07231404413903246,0.2709090870323139,0.07339173343668184,0.26891270728441313,0.07231404413903246,0.2709090870323139,0.07339173343668184,0.07760182123163918,0.07797871677647436,6.658764112249869,6.668808123854123,-0.29548358228861415,-0.2898945986875052,1.0,0.0,7.1456689833165585,7.085608631594996,0.05111378149353008,23.274809684629343,0.062499999999999334,17.0000000000002,2.735335896834618e-31,0.004182292423507037,6.66880812385412,6.658764046439795,4.101686307408375e-32,0.0006280883951344034,-0.0006218175640471902,0.9983025589150929,0.0007920240012153079,0.007067766760052534,17.50720143013215,0.011958278021911184,0.10671181653717933,0.0585019707468716,17.495243152110238,0.05846201102893423,17.550684232764016,17.495243152110245,0.055441080653771735,0.058647272647790114,0.11296080000465736
post_saturation,8,,5000,8192,64,1,32,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07641554528948212,0.07652744774976264,0.07641554528948212,0.07553380846840371,2.4488783279924045,2.445297449263428,-0.003580878728976611,24,24,24,24,0,24,24,24,1.0,1.0,0.04365293556206325,0.11590406892937558,0.07380655193664556,0.07380655193664556,0.19710253509566836,0.3744576491663175,0.3744576491663175,1,0.26277248717756396,0.9540087521204976,0.910132699122509,0.2709090870323139,0.9701425001453318,0.9411764705882351,0.2709090870323139,0.06904938001748298,0.07339173343668184,0.26277248717756396,0.06904938001748302,0.2709090870323139,0.07339173343668184,0.26277248717756396,0.06904938001748302,0.2709090870323139,0.07339173343668184,0.0758673763551798,0.07797871677647449,6.631615710355353,6.668808123854116,-0.2850137979806455,-0.289894598687505,1.0,0.0,7.286427261375322,7.085608631595,0.052019889413673505,23.630853871299315,0.062499999999999396,17.00000000000018,2.0926276653108726e-31,0.003799178275663317,6.668808123854126,6.631615644678061,3.13793353541783e-32,0.0005728887919962907,-0.00053997078854386,0.9985377473890619,0.0008817368210784077,0.007607470809464687,17.61222377996007,0.01321210018169694,0.11399168557013764,0.05874380820986501,17.59901167977837,0.05869974057315883,17.657887202222724,17.599011679778368,0.058875522444356676,0.05889611398073852,0.11113799997838214
post_saturation,9,,5000,8192,64,1,32,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07632659943446271,0.07645024852990517,0.07632659943446271,0.07551421725485487,2.4464079529569656,2.4424511819028076,-0.003956771054157926,24,24,24,24,0,24,24,24,1.0,1.0,0.04027201279657624,0.10727474393431509,0.06280460474162104,0.06280460474162104,0.20810448229069256,0.3017936185242367,0.3017936185242367,1,0.2708048452100744,0.9659000743612023,0.9329629536509761,0.2709090870323136,0.9701425001453323,0.9411764705882362,0.2709090870323136,0.07333526418925243,0.07339173343668166,0.2708048452100744,0.07333526418925236,0.2709090870323136,0.07339173343668166,0.2708048452100744,0.07333526418925236,0.2709090870323136,0.07339173343668166,0.0786046904673637,0.0779787167764742,6.722459225753518,6.6688081238541175,-0.29281538383992856,-0.289894598687505,1.0,0.0,7.205494279752942,7.085608631594993,0.05242609311776991,22.875112608944363,0.06249999999999935,17.00000000000019,2.0904722196396924e-31,0.0037262405484692375,6.668808123854131,6.722459159995148,3.1347014051313524e-32,0.0005542972385230417,-0.0005885898240489693,0.9983826200984278,0.0008123821796078429,0.007572911850577513,17.696504193175425,0.005266650505770798,0.04909497158991679,0.05949991816648197,17.691237542669654,0.05948221041637019,17.757965195491483,17.69123754266965,0.06672765282183235,0.059706564889943074,0.11172460002126172
post_saturation,0,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.074709017579733,0.07489307107313668,0.074709017579733,0.07399028191837266,2.995722842925468,2.9883607031893193,-0.007362139736148521,24,24,24,24,0,24,24,24,1.0,1.0,0.042657483123561366,0.09553625204290661,0.07118247748108687,0.07118247748108687,0.2911517151663309,0.24448586002806583,0.24448586002806583,1,0.35308164006418646,0.9978709624635426,0.9957464577279168,0.3623341926474178,0.9701425001453315,0.9411764705882346,0.3623341926474178,0.12466664455041578,0.13128606716145608,0.35308164006418646,0.12466664455041572,0.3623341926474178,0.13128606716145608,0.35308164006418646,0.12466664455041572,0.3623341926474178,0.13128606716145608,0.1251991845744334,0.13949144635904717,7.530151826108607,7.421749300324706,-0.19813823429368105,-0.18382495023587508,1.0,0.0,7.562318467384583,7.885608631595005,0.053009755321205415,22.868779217888893,0.06249999999999941,17.00000000000018,5.002259015744694e-31,0.007511314160791548,7.421749300324709,7.530151752385419,6.739999982922948e-32,0.0009974983782248608,-0.0009776880968987544,0.9975424496449886,0.0007187356613603396,0.0075231720524010694,17.646145226539215,0.008926259553319937,0.093433218934641,0.05918871951829574,17.637218966985895,0.05915877904879001,17.676114995142296,17.637218966985895,0.03889602815640103,0.059289244148752036,0.12048280000453815
post_saturation,1,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07454853180964913,0.07472943386220526,0.07454853180964913,0.07379335415542768,2.989177354488211,2.9819412723859653,-0.007236082102245689,24,24,24,24,0,24,24,24,1.0,1.0,0.04438498866571241,0.09974862742075641,0.06549728803611456,0.06549728803611456,0.2968369046113032,0.22065075810529963,0.22065075810529963,1,0.35942437754538303,0.9774006051092802,0.955311942867987,0.36233419264741773,0.9701425001453315,0.9411764705882346,0.36233419264741773,0.1291858831738859,0.13128606716145602,0.35942437754538303,0.12918588317388605,0.36233419264741773,0.13128606716145602,0.35942437754538303,0.12918588317388605,0.36233419264741773,0.13128606716145602,0.13522900466003912,0.13949144635904712,7.464880566122921,7.421749300324705,-0.18943403423673666,-0.18382495023587508,1.0,0.0,7.81407646146687,7.885608631595004,0.05119421387340018,23.319523783684076,0.062499999999998904,17.000000000000316,5.524199709917897e-31,0.007756542347947513,7.421749300324705,7.464880492162219,7.443258302562457e-32,0.0010390712022907164,-0.0009693500264127794,0.9975792396221052,0.0007551776542214506,0.007570807476237089,17.642705077037743,0.012995254003477896,0.1302800283021614,0.059106520486071804,17.629709823034265,0.05906298383771633,17.69005853577858,17.629709823034265,0.060348712744314525,0.05926516385549447,0.12022959999740124
post_saturation,2,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07483663672080584,0.07501526919939781,0.07483663672080584,0.07406695553743123,3.000610767975913,2.993465468832232,-0.007145299143680894,24,24,24,24,0,24,24,24,1.0,1.0,0.04119903317051795,0.09408633248070121,0.07373369910034261,0.07373369910034261,0.2886004935470752,0.25548708595093067,0.25548708595093067,1,0.3508198334670142,0.962630701297253,0.9266578670800412,0.3623341926474178,0.9701425001453318,0.9411764705882351,0.3623341926474178,0.12307455555382345,0.13128606716145608,0.3508198334670142,0.12307455555382356,0.3623341926474178,0.13128606716145608,0.3508198334670142,0.12307455555382356,0.3623341926474178,0.13128606716145608,0.13281552979379482,0.13949144635904712,7.418746223796661,7.421749300324706,-0.1866275005410627,-0.18382495023587486,1.0,0.0,8.005917272545918,7.885608631595002,0.05162241450279696,23.495237451946615,0.062499999999999396,17.000000000000185,5.316192882757239e-31,0.007948432365758177,7.421749300324716,7.418746150228787,7.16299172558233e-32,0.0010713983474839688,-0.0009631410751883646,0.9976187184222836,0.0007696811833746153,0.00818058439606508,17.77862385559227,0.007965107358966605,0.08465743268928451,0.0597486770454713,17.770658748233302,0.05972190868414655,17.83162592074101,17.7706587482333,0.060967172507712775,0.05992680125232993,0.11936970002716407
post_saturation,3,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07483600275839633,0.075042071853875,0.07483600275839633,0.07408229453061471,3.001682874155001,2.993440110335852,-0.008242763819148902,24,24,24,24,0,24,24,24,1.0,1.0,0.04089864944782199,0.0978253286441052,0.07061334973512882,0.07061334973512882,0.29172084291228895,0.24205795180826342,0.24205795180826342,1,0.35621462730838255,0.977897096146443,0.9562827306516457,0.3623341926474178,0.9701425001453315,0.9411764705882346,0.3623341926474178,0.12688886070844974,0.13128606716145608,0.35621462730838255,0.12688886070844987,0.3623341926474178,0.13128606716145608,0.35621462730838255,0.12688886070844987,0.3623341926474178,0.13128606716145608,0.13268969170026024,0.13949144635904717,7.406593512109647,7.421749300324702,-0.19019308202217777,-0.18382495023587486,1.0,0.0,7.745192164102479,7.885608631595002,0.05220627508152526,23.15149566974598,0.06249999999999937,17.000000000000192,5.185943402137134e-31,0.008120804739256774,7.4217493003246995,7.40659343882122,6.987494716252744e-32,0.0010964291217460456,-0.0011128954069417316,0.9972539524777523,0.0007537082277816187,0.007704632718625024,17.506086802580477,0.005814952382674932,0.05944219624173306,0.05828968288311004,17.5002718501978,0.058270320947219456,17.534342412429595,17.5002718501978,0.03407056223179339,0.05838376504757933,0.1304161999723874
post_saturation,4,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.0749721480329824,0.07519322584767103,0.0749721480329824,0.07425885571271826,3.0077290339068408,2.998885921319297,-0.008843112587543889,24,24,24,24,0,24,24,24,1.0,1.0,0.043739676329069055,0.08713047388137454,0.07202852821587863,0.07202852821587863,0.2903056644315392,0.248112720628173,0.248112720628173,1,0.36077080100727965,0.9479228421999494,0.8985577147644301,0.36233419264741784,0.9701425001453319,0.9411764705882353,0.36233419264741784,0.13015557085943424,0.1312860671614561,0.36077080100727965,0.13015557085943416,0.36233419264741784,0.1312860671614561,0.36077080100727965,0.13015557085943416,0.36233419264741784,0.1312860671614561,0.1448494278339776,0.13949144635904712,7.444183064448174,7.42174930032471,-0.18812458983578395,-0.18382495023587508,1.0,0.0,8.28459089731345,7.885608631595004,0.05200293262672024,23.09326572924139,0.062499999999999445,17.00000000000017,5.147324981138402e-31,0.008103948715488387,7.421749300324706,7.444182990800403,6.935460594058605e-32,0.001088628359284468,-0.0011879225159392639,0.9970598705907829,0.0007132923202641389,0.008186485032036719,17.76601215375401,0.006513313611733906,0.07475356579147707,0.05960441271276425,17.759498840142275,0.05958256075019203,17.806339878116024,17.759498840142278,0.046841037973745614,0.05973971096123091,0.12752009998075664
post_saturation,5,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07462370615822415,0.07482329116520704,0.07462370615822415,0.07389883031907803,2.9929316466082816,2.984948246328966,-0.007983400279315767,24,24,24,24,0,24,24,24,1.0,1.0,0.039337342262640726,0.09393279340901597,0.06470355570303919,0.06470355570303919,0.29763063694437863,0.21739548175321421,0.21739548175321421,1,0.35744198223612306,0.9696899990137559,0.9402986941872978,0.36233419264741784,0.970142500145332,0.9411764705882355,0.36233419264741784,0.12776477066488892,0.1312860671614561,0.35744198223612306,0.12776477066488892,0.36233419264741784,0.1312860671614561,0.35744198223612306,0.12776477066488892,0.36233419264741784,0.1312860671614561,0.1358767926135602,0.1394914463590471,7.487605297737591,7.421749300324706,-0.18641822679614872,-0.18382495023587508,1.0,0.0,7.963007227409951,7.885608631594998,0.05197304720373086,22.923988574540246,0.062499999999999334,17.000000000000195,5.591645456540282e-31,0.008159971084657741,7.421749300324696,7.487605223696928,7.534134110802761e-32,0.0010897971835952163,-0.0010662154374872404,0.9973325818221199,0.0007248758391461274,0.007716962445583477,17.708510000177686,0.0044478386946451565,0.04735128737498227,0.058387119680814156,17.70406216148304,0.058372454613556515,17.746538422824376,17.704062161483037,0.04247626134133853,0.05851250403355318,0.13470930000767112
post_saturation,6,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07484462192636389,0.07506020143913994,0.07484462192636389,0.07408233214048607,3.0024080575655967,2.993784877054555,-0.008623180511041717,24,24,24,24,0,24,24,24,1.0,1.0,0.039636726654753526,0.10097043826241289,0.07083213699892699,0.07083213699892699,0.29150205564849074,0.24299018009101206,0.24299018009101206,1,0.3576406111437605,0.9776559117959809,0.9558110818696307,0.36233419264741773,0.9701425001453325,0.9411764705882365,0.36233419264741773,0.1279068067392825,0.13128606716145602,0.3576406111437605,0.1279068067392825,0.36233419264741773,0.13128606716145602,0.3576406111437605,0.1279068067392825,0.36233419264741773,0.13128606716145602,0.1338201755195056,0.13949144635904684,7.472639880999173,7.421749300324709,-0.19459295000559762,-0.18382495023587486,1.0,0.0,7.818113874953393,7.885608631594994,0.05199689118239026,22.87868319744965,0.06249999999999927,17.000000000000227,5.405645809305304e-31,0.007926713833872116,7.421749300324715,7.47263980732682,7.283519815293138e-32,0.001060764875365742,-0.0011539671031095074,0.9971279118808275,0.0007622897858778205,0.007549633328288616,17.69290584579861,0.013410146998026562,0.13281260563784839,0.058719581806739585,17.679495698800583,0.058675075933563414,17.747015516660166,17.679495698800586,0.06751981785957994,0.05889916210137194,0.14183759997831658
post_saturation,7,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07482763359278159,0.0750090856430837,0.07482763359278159,0.07403425795289387,3.000363425723349,2.993105343711264,-0.007258082012085332,24,24,24,24,0,24,24,24,1.0,1.0,0.043421785834675944,0.10232782180106885,0.0671745210138162,0.0671745210138162,0.2951596716336015,0.22758705700555104,0.22758705700555104,1,0.35945456664631853,0.964972925068165,0.9311727461146104,0.36233419264741773,0.9701425001453325,0.9411764705882365,0.36233419264741773,0.12920758548289266,0.13128606716145602,0.35945456664631853,0.12920758548289266,0.36233419264741773,0.13128606716145602,0.35945456664631853,0.12920758548289266,0.36233419264741773,0.13128606716145602,0.13875791148529765,0.13949144635904684,7.45230653491887,7.421749300324708,-0.1890231744261217,-0.18382495023587486,1.0,0.0,8.003140734105664,7.885608631594993,0.05111378149353008,23.274809684629343,0.062499999999999334,17.0000000000002,5.966084511777157e-31,0.00769785458250115,7.421749300324707,7.452306460783043,8.038650014109392e-32,0.001032949278590498,-0.0009739376728909639,0.9975809323797717,0.0007933756398877251,0.007753273996490347,17.557161448081178,0.012747856191918316,0.1245785942429311,0.05901143489582237,17.54441359188926,0.058968588033135864,17.606040987903416,17.544413591889263,0.06162739601415268,0.0591757240829149,0.13380800001323223
post_saturation,8,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.0747526790978622,0.07496042670582044,0.0747526790978622,0.07399088213754607,2.9984170682328166,2.9901071639144883,-0.008309904318328343,24,24,24,24,0,24,24,24,1.0,1.0,0.04154681980168813,0.09587282728693755,0.06987135473266116,0.06987135473266116,0.29246283791475663,0.23890677951031297,0.23890677951031297,1,0.3582070461468024,0.9476676160806208,0.8980739105679268,0.3623341926474178,0.9701425001453318,0.9411764705882351,0.3623341926474178,0.12831228790921745,0.13128606716145608,0.3582070461468024,0.12831228790921742,0.3623341926474178,0.13128606716145608,0.3582070461468024,0.12831228790921742,0.3623341926474178,0.13128606716145608,0.14287497543278468,0.13949144635904712,7.4291555251767925,7.421749300324701,-0.17966371848666518,-0.1838249502358753,1.0,0.0,8.272320838803479,7.885608631594997,0.052019889413673505,23.630853871299315,0.062499999999999396,17.00000000000018,4.603948723885107e-31,0.008401942444701993,7.421749300324715,7.429155451314065,6.203320184479522e-32,0.001130941800822846,-0.001118553027027923,0.9972285695654651,0.0007617969603161412,0.007945911076932788,17.539136701638686,0.010105958841183593,0.10541004294092103,0.05834747382503678,17.529030742797502,0.05831385431576482,17.56878806334863,17.529030742797495,0.03975732055113568,0.05844611505696731,0.13241749996086583
post_saturation,9,,5000,8192,64,1,40,24,24,1.0,0.0,0.25,0.25,1.0,16.0,1.0,24.0,whitened_raw,0.07476187590631944,0.0749579930228782,0.07476187590631944,0.07401882632630272,2.9983197209151284,2.9904750362527768,-0.007844684662351664,24,24,24,24,0,24,24,24,1.0,1.0,0.04260374724852257,0.10302889796834437,0.06610727111528326,0.06610727111528326,0.2962269215321346,0.22316429166318016,0.22316429166318016,1,0.357157331049887,0.9634319473050014,0.928201117087907,0.36233419264741784,0.9701425001453323,0.9411764705882362,0.36233419264741784,0.12756135912267866,0.1312860671614561,0.357157331049887,0.12756135912267857,0.36233419264741784,0.1312860671614561,0.357157331049887,0.12756135912267857,0.36233419264741784,0.1312860671614561,0.13742857746485307,0.13949144635904698,7.4639177869890965,7.421749300324708,-0.18640947375725636,-0.1838249502358753,1.0,0.0,8.041272144129744,7.885608631594995,0.05242609311776991,22.875112608944363,0.06249999999999935,17.00000000000019,5.36713777190328e-31,0.008100108826648283,7.421749300324723,7.463917713514046,7.231634422990348e-32,0.0010852355475439337,-0.0010510143551218695,0.9973836397073905,0.0007430495800167247,0.007212050159412816,17.671467097734098,0.007184315967968757,0.06973107651967837,0.05940614306772998,17.66428278176613,0.0593819915640729,17.717195450752083,17.66428278176613,0.052912668985953815,0.05955986799993929,0.1314390999614261
