experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
post_saturation,0,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08484527632170306,0.08617855901921966,0.08484527632170306,0.07529652854061941,5.515427777230058,5.430097684588995,-0.08533009264106273,62,48,48,48,0,48,48,48,1.2916666666666667,1.0,0.14940812450960303,0.366547485942109,0.20437645839413246,0.20437645839413246,0.06263931194670361,3.2627506918981695,1.0,1,0.051010580568984096,0.9920655542838633,0.984194063996549,0.26701577034083607,0.970142500145332,0.9411764705882355,0.26701577034083607,0.0026020793299848842,0.07129742161071011,0.2460795723076925,0.060555155907136865,0.26701577034083607,0.07129742161071011,0.2460795723076925,0.060555155907136865,0.26701577034083607,0.07129742161071011,0.06152765813404581,0.07575351046137947,13.747149243629302,13.073652792822209,-0.30791775802171095,-0.27704780064693524,1.0,0.0,13.967925378259045,13.890756092373595,0.030673500286106936,50.56546207970073,0.06249999999999931,17.00000000000021,8.736804316060624e-31,0.07486428149525483,13.073652792822218,13.747149050142848,6.68275688096701e-32,0.005445804160716283,-0.006207111913155263,0.9845288350990037,0.009548747781083652,0.026050506816439445,26345.612354203608,288.04510619958455,785.8329882122755,0.06177908740465113,26057.567248004023,0.06110363664825424,27184.98550513927,26057.56724800401,1127.4182571352612,0.06374737368168268,0.2521977999713272
post_saturation,1,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08426619807025564,0.08561147692764677,0.08426619807025564,0.07518562387922754,5.479134523369396,5.3930366764963615,-0.08609784687303446,61,48,48,48,0,48,48,48,1.2708333333333333,1.0,0.14968008660456794,0.384542053590097,0.21691699226562472,0.21691699226562472,0.050098778075210904,4.329786086598312,1.0,1,0.05321570665027655,1.0193672596453298,1.0391096100368293,0.2670157703408356,0.9701425001453317,0.9411764705882348,0.2670157703408356,0.0028319114342882997,0.07129742161070987,0.24510076067387815,0.060074382882913696,0.2670157703408356,0.07129742161070987,0.24510076067387815,0.060074382882913696,0.2670157703408356,0.07129742161070987,0.0578133262387829,0.07575351046137928,13.685972125083715,13.073652792822198,-0.3067288161508539,-0.27704780064693546,1.0,0.0,13.170864741207273,13.890756092373593,0.03143792236911396,49.163069811724846,0.06249999999999918,17.000000000000256,8.469223932229654e-31,0.07729301960791424,13.073652792822195,13.685971931982916,6.478085403093692e-32,0.005647609098721533,-0.006290955973088863,0.9842862323409269,0.00908057419102809,0.023613995156710577,25895.206773710885,153.90209498261902,400.2217535007786,0.061592139297042776,25741.304678728266,0.061226080846337544,26656.32471995015,25741.304678728255,915.0200412218946,0.06340246979472546,0.25023120001424104
post_saturation,2,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.0845771191333077,0.08593951440544266,0.0845771191333077,0.07518014335241545,5.50012892194833,5.412935624531693,-0.08719329741663717,61,48,48,48,0,48,48,48,1.2708333333333333,1.0,0.15884305940821764,0.39095460270337273,0.20866271590376187,0.20866271590376187,0.05835305443707453,3.575866215002934,1.0,1,0.050442660324915435,0.9934448375884672,0.9869326453311761,0.2670157703408364,0.970142500145332,0.9411764705882355,0.2670157703408364,0.0025444619806547558,0.07129742161071029,0.23813221223362438,0.056706950503279924,0.2670157703408364,0.07129742161071029,0.23813221223362438,0.056706950503279924,0.2670157703408364,0.07129742161071029,0.05745777158303572,0.07575351046137967,13.666645434484682,13.073652792822209,-0.304479632251506,-0.27704780064693524,1.0,0.0,13.847596894414906,13.890756092373595,0.030767703621987635,50.509840541243165,0.0624999999999991,17.000000000000274,8.793165229374959e-31,0.07589479808420592,13.07365279282221,13.666645240242929,6.725867183961506e-32,0.005553286614971566,-0.006380007374442338,0.9841470447958608,0.009396975780892255,0.024035976852335415,26352.592494561628,148.14651397192574,378.93533660307946,0.06290997536122515,26204.445980589702,0.06255631400719523,27037.819125476763,26204.44598058969,833.3731448870712,0.0645457761074562,0.2464637000230141
post_saturation,3,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08462059722391604,0.0860515817281372,0.08462059722391604,0.07509784576685546,5.507301230600782,5.415718222330629,-0.09158300827015342,61,48,48,48,0,48,48,48,1.2708333333333333,1.0,0.15523443433872236,0.37169221144634335,0.21316478406276185,0.21316478406276185,0.05385098627807405,3.958419312174305,1.0,1,0.0522581779084111,1.0123877175242055,1.0249288905938705,0.2670157703408359,0.9701425001453323,0.9411764705882362,0.2670157703408359,0.0027309171583071376,0.07129742161071002,0.2521257244092765,0.06356738090890245,0.2670157703408359,0.07129742161071002,0.2521257244092765,0.06356738090890245,0.2670157703408359,0.07129742161071002,0.06202125971107113,0.07575351046137933,13.640550412175259,13.073652792822205,-0.31012759246312194,-0.27704780064693546,1.0,0.0,13.308777357492156,13.89075609237358,0.03024563564041218,50.55295594324837,0.06249999999999921,17.00000000000025,8.839740640950406e-31,0.0764025858976497,13.073652792822216,13.640550216923945,6.761492584385949e-32,0.005601136661104504,-0.006714025960369664,0.9833706193949802,0.00952275145706058,0.02561999192828194,26301.45300818342,198.8925054628562,535.1000083884402,0.061785561508280164,26102.560502720564,0.06131833693608684,27154.793349078154,26102.560502720546,1052.2328463576087,0.0637901698507715,0.3330058000283316
post_saturation,4,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.0847017121909738,0.08603504570489538,0.0847017121909738,0.07533316640851433,5.506242925113305,5.420909580222323,-0.08533334489098277,61,48,48,48,0,48,48,48,1.2708333333333333,1.0,0.15849516529466903,0.37659407121114313,0.214906953196115,0.214906953196115,0.052108817144721015,4.1241955770989245,1.0,1,0.05391382378422139,1.000669115726714,1.0013386791692838,0.267015770340836,0.9701425001453314,0.9411764705882344,0.267015770340836,0.002906700395036103,0.07129742161071008,0.25046558105910655,0.06273300729527587,0.267015770340836,0.07129742161071008,0.25046558105910655,0.06273300729527587,0.267015770340836,0.07129742161071008,0.0626491401963215,0.07575351046137953,13.808836249084756,13.073652792822205,-0.30505823815252087,-0.27704780064693546,1.0,0.0,13.790375360852579,13.890756092373607,0.030056822578437052,52.06672282684725,0.062499999999999244,17.000000000000234,9.11868169222506e-31,0.07316522211207446,13.073652792822209,13.808836053991694,6.974853804616461e-32,0.005298435134286697,-0.006179618945241631,0.9845024373149637,0.009368545782459478,0.024877040024368472,26200.46990646218,151.45603515846597,402.17317992122577,0.062176545756025575,26049.013871303712,0.06181712422146242,27056.791840016882,26049.013871303712,1007.7779687131697,0.06420869022036667,0.27534730004845187
post_saturation,5,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08464623650641466,0.08598453196440525,0.08464623650641466,0.0751432051927518,5.503010045721934,5.417359136410537,-0.08565090931139707,62,48,48,48,0,48,48,48,1.2916666666666667,1.0,0.15241693498491402,0.36760889419855586,0.20641518713633142,0.20641518713633142,0.060600583204504316,3.4061584265576674,1.0,1,0.05188720540742943,1.0078200810845197,1.015701315837208,0.26701577034083573,0.9701425001453314,0.9411764705882344,0.26701577034083573,0.0026922820849927492,0.07129742161070993,0.25205992006383016,0.06353420330258445,0.26701577034083573,0.07129742161070993,0.25205992006383016,0.06353420330258445,0.26701577034083573,0.07129742161070993,0.06255205375038368,0.07575351046137938,13.51250976646321,13.073652792822196,-0.2966285936694917,-0.27704780064693524,1.0,0.0,13.303625343170213,13.890756092373596,0.030269479650276033,50.68104016893294,0.06249999999999929,17.00000000000022,8.442502306660915e-31,0.07718150295215995,13.073652792822203,13.512509571855404,6.457646107364946e-32,0.005711855561820864,-0.006338638197141077,0.9844356254850046,0.009503031313662855,0.02585092870068046,26586.164077764784,194.37341120803103,528.7505669083308,0.06253956576522653,26391.790666556753,0.06208233437608368,27496.47129828756,26391.790666556775,1104.6806317307855,0.0646809133518104,0.2711354999919422
post_saturation,6,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08471271306916493,0.08613768723493802,0.08471271306916493,0.07536815829968112,5.512811983036032,5.421613636426558,-0.0911983466094739,61,48,48,48,0,48,48,48,1.2708333333333333,1.0,0.14936096434402446,0.3794235786695195,0.20373464134330627,0.20373464134330627,0.06328112899752963,3.2195165378806636,1.0,1,0.05067786923749423,1.012539583381331,1.0252364079140395,0.2670157703408359,0.9701425001453312,0.941176470588234,0.2670157703408359,0.002568246430452571,0.07129742161071002,0.24633794993110683,0.060682385576260496,0.2670157703408359,0.07129742161071002,0.24633794993110683,0.060682385576260496,0.2670157703408359,0.07129742161071002,0.05918867600471362,0.07575351046137951,13.55471319341664,13.073652792822202,-0.2931096102364221,-0.27704780064693546,1.0,0.0,13.221061102380526,13.890756092373609,0.03101870734251034,51.24436010100214,0.062499999999999306,17.000000000000217,9.441936131172845e-31,0.07799039211035606,13.073652792822212,13.55471299878971,7.222110209594003e-32,0.005753747210827685,-0.0067281650756911586,0.9834570185070501,0.009344554769483815,0.024628292216976284,26203.824950165912,229.6849897303,605.3524415528145,0.06211199474734866,25974.139960435612,0.06156756305072404,26986.678234612333,25974.139960435612,1012.5382741767207,0.06396762380852405,0.26339869998628274
post_saturation,7,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08454867125394029,0.08598050723746721,0.08454867125394029,0.07525280684531252,5.502752463197902,5.411114960252176,-0.09163750294572637,62,48,48,48,0,48,48,48,1.2916666666666667,1.0,0.1540601808230928,0.3746851116881166,0.20979208608133346,0.20979208608133346,0.05722368425950239,3.6661757940986828,1.0,1,0.05254119622688373,0.9721397586253465,0.945055710300147,0.26701577034083585,0.9701425001453323,0.9411764705882362,0.26701577034083585,0.0027605773009519332,0.07129742161071,0.25284718458499594,0.06393169875255901,0.26701577034083585,0.07129742161071,0.25284718458499594,0.06393169875255901,0.26701577034083585,0.07129742161071,0.06764860320483591,0.0757535104613793,13.479513704355519,13.073652792822212,-0.28324263278811035,-0.27704780064693546,1.0,0.0,14.263194812160295,13.890756092373588,0.0306938958343926,52.395844686966335,0.06249999999999922,17.000000000000238,8.776347985802618e-31,0.07928515672968059,13.073652792822225,13.479513509746527,6.713003721975132e-32,0.005881900461196354,-0.006798279691582842,0.9833469698012787,0.009295864408627771,0.02480980460297963,26574.964199938593,217.35273126453103,580.0943898871884,0.06297044981804593,26357.611468674062,0.06245542375238748,27356.46855760099,26357.611468674066,998.8570889269249,0.06482225592271335,0.2599991000024602
post_saturation,8,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08455841749304707,0.08589941248715954,0.08455841749304707,0.0752113369652325,5.497562399178212,5.411738719555009,-0.08582367962320259,62,48,48,48,0,48,48,48,1.2916666666666667,1.0,0.1512399746719927,0.38473314801887515,0.21583554596830454,0.21583554596830454,0.0511802243725312,4.217166857207939,1.0,1,0.050500367148380576,1.0030190702811672,1.0060472553476971,0.26701577034083573,0.9701425001453315,0.9411764705882346,0.26701577034083573,0.0025502870821212456,0.07129742161070993,0.24090036373502147,0.05803298524766565,0.26701577034083573,0.07129742161070993,0.24090036373502147,0.05803298524766565,0.26701577034083573,0.07129742161070993,0.057684154436273505,0.07575351046137935,13.668739972348089,13.0736527928222,-0.29820004938318956,-0.277047800646935,1.0,0.0,13.58657846308032,13.890756092373598,0.031158726416552127,50.38720371136963,0.06249999999999921,17.000000000000245,9.351953628157623e-31,0.07760415627514343,13.073652792822195,13.668739777143808,7.153282847845026e-32,0.005677491673732005,-0.006278828993929105,0.9843887757170292,0.009347080527814577,0.024294970620405202,26281.898480929656,172.16261439045047,447.48578404791914,0.06223816892948279,26109.735866539206,0.06183047060869561,27100.571930029324,26109.73586653921,990.8360634901146,0.06417686968430533,0.25917789997765794
post_saturation,9,,1024,8192,128,1,64,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08423050022809814,0.08564481614921204,0.08423050022809814,0.07519505871878673,5.481268233549572,5.390752014598282,-0.09051621895129003,62,48,48,48,0,48,48,48,1.2916666666666667,1.0,0.15103902323583113,0.35736017777144635,0.21587242011833602,0.21587242011833602,0.05114335022250005,4.220928413550916,1.0,1,0.051001383559284685,0.9802370386582616,0.9608646519575182,0.26701577034083607,0.9701425001453319,0.9411764705882353,0.26701577034083607,0.0026011411249612752,0.07129742161071011,0.2490774624431948,0.06203958229714112,0.26701577034083607,0.07129742161071011,0.2490774624431948,0.06203958229714112,0.26701577034083607,0.07129742161071011,0.06456641127421141,0.07575351046137949,13.92462851090307,13.073652792822209,-0.30331691591536014,-0.27704780064693524,1.0,0.0,14.491768931800298,13.890756092373596,0.031137588484701856,48.731112703734716,0.06249999999999903,17.000000000000288,9.083689061076096e-31,0.07626377925405682,13.073652792822212,13.924628317270624,6.948088040140768e-32,0.00547689873771836,-0.006500440578297043,0.9834862635626439,0.009035441509311404,0.025283851059336893,26301.874401709585,130.89649767145966,366.28730847334634,0.06202129605065658,26170.977904038125,0.061712634762488165,27124.102044230658,26170.977904038107,953.1241401925508,0.06396015497983307,0.27105560002382845
post_saturation,0,,1024,8192,128,1,80,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08187944781896672,0.08412989238687876,0.08187944781896672,0.07370544138108251,6.730391390950304,6.550355825517338,-0.1800355654329664,70,48,48,48,0,48,48,48,1.4583333333333333,1.0,0.152064324795335,0.3179327527760142,0.20226241643502063,0.20226241643502063,0.15933391722749873,1.269424739907876,1.0,1,0.052267331397894495,1.0123187012028136,1.0247891528049515,0.36159633366251936,0.970142500145332,0.9411764705882355,0.36159633366251936,0.0027318739314573406,0.13075190851817603,0.325013620851583,0.10563385373905652,0.36159633366251936,0.13075190851817603,0.325013620851583,0.10563385373905652,0.36159633366251936,0.13075190851817603,0.1030786220267125,0.138923902800562,15.279172694227855,14.579535145763392,-0.20957016979869114,-0.17417801662189225,1.0,0.0,14.90957691385317,15.490756092373601,0.030673500286106936,50.56546207970073,0.06249999999999931,17.00000000000021,2.083350369994918e-30,0.1553029635250615,14.579535145763387,15.279172469960095,1.4289552781799843e-31,0.01016435699187229,-0.011783070437023256,0.9732503572266185,0.008174006437884213,0.02570985960557155,26256.11229882512,249.32432341315143,784.2045880337536,0.06301920695253314,26006.787975411968,0.062420785489498164,26857.43612373107,26006.787975411975,850.6481483190946,0.0644624880497477,0.33000390004599467
post_saturation,1,,1024,8192,128,1,80,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08195640367997334,0.0841165013127905,0.08195640367997334,0.07374680367336843,6.72932010502324,6.556512294397866,-0.17280781062537454,68,48,48,48,0,48,48,48,1.4166666666666667,1.0,0.14170084670468014,0.3216193628096761,0.2203581543937726,0.2203581543937726,0.14123817926874638,1.5601882970643344,1.0,1,0.055189098382242015,1.0252418054052794,1.0511207595506769,0.361596333662519,0.9701425001453317,0.9411764705882348,0.361596333662519,0.0030458365802447946,0.13075190851817575,0.31519645448113237,0.09934880491747655,0.361596333662519,0.13075190851817575,0.31519645448113237,0.09934880491747655,0.361596333662519,0.13075190851817575,0.09451702291556419,0.1389239028005618,15.218863730616992,14.579535145763373,-0.21022528071933722,-0.17417801662189158,1.0,0.0,14.47870151201524,15.49075609237359,0.03143792236911396,49.163069811724846,0.06249999999999918,17.000000000000256,1.9801793589900868e-30,0.1518885014468127,14.579535145763373,15.218863507579783,1.3581910117110296e-31,0.009980278840871682,-0.011354843319233875,0.9743201678730699,0.008209600006604909,0.02552582635226189,26049.12431212803,169.41917793754328,526.769210838217,0.062253884037947634,25879.705134190488,0.06184899511612627,26682.17385854917,25879.705134190484,802.468724358685,0.06376678683579057,0.3250632000272162
post_saturation,2,,1024,8192,128,1,80,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08235323771678525,0.08451142669965203,0.08235323771678525,0.07403298772754649,6.76091413597216,6.588259017342819,-0.1726551186293417,70,48,48,48,0,48,48,48,1.4583333333333333,1.0,0.14876984885477207,0.327948199551783,0.21943356254690585,0.21943356254690585,0.14216277111561323,1.5435374593848659,1.0,1,0.051288548314669405,0.9936398011111656,0.9873200543522367,0.3615963336625191,0.970142500145332,0.9411764705882355,0.3615963336625191,0.002630515188226196,0.13075190851817584,0.31649033745342736,0.10016613370138433,0.3615963336625191,0.13075190851817584,0.31649033745342736,0.10016613370138433,0.3615963336625191,0.13075190851817584,0.10145254647653396,0.1389239028005618,15.246363921373069,14.579535145763387,-0.2089318545685921,-0.1741780166218918,1.0,0.0,15.442169795057936,15.490756092373596,0.030767703621987635,50.509840541243165,0.0624999999999991,17.000000000000274,2.2111534590302423e-30,0.1460508746418514,14.579535145763385,15.246363697688626,1.5166145126875143e-31,0.009579390701796846,-0.011324347369170821,0.9744627553083817,0.008320249989238762,0.025370622557496295,26311.111712356706,150.61973217486957,459.27903364228325,0.062083446172303935,26160.491980181836,0.06172804530071804,26851.14511312345,26160.491980181814,690.6531329416357,0.06335770379145284,0.33864939998602495
post_saturation,3,,1024,8192,128,1,80,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08230238299616416,0.08446003898344821,0.08230238299616416,0.07385230578105853,6.756803118675856,6.584190639693131,-0.17261247898272547,69,48,48,48,0,48,48,48,1.4375,1.0,0.15188201097609708,0.3260127906214113,0.22358474190168248,0.22358474190168248,0.13801159176083672,1.6200432083207716,1.0,1,0.0533309281442752,1.0181727039742017,1.0366756551181373,0.3615963336625192,0.9701425001453323,0.9411764705882362,0.3615963336625192,0.002844187896729837,0.13075190851817592,0.31346579669535724,0.09826080569785503,0.3615963336625192,0.13075190851817592,0.31346579669535724,0.09826080569785503,0.3615963336625192,0.13075190851817592,0.09478452128468035,0.13892390280056177,15.284803656801625,14.579535145763383,-0.21166597005306098,-0.1741780166218918,1.0,0.0,14.744055752963353,15.49075609237358,0.03024563564041218,50.55295594324837,0.06249999999999921,17.00000000000025,2.0304718447175792e-30,0.1472047404383709,14.579535145763398,15.284803432892918,1.3926862718305562e-31,0.009630790548577555,-0.011293078104705173,0.9744535283993073,0.008450077215105628,0.02591946530379676,26500.390010753905,178.44276737746986,547.3489768218634,0.06321776274623803,26321.947243376435,0.0627920802363854,27119.739920592227,26321.94724337643,797.7926772157953,0.06469524725273676,0.32771499996306375
post_saturation,4,,1024,8192,128,1,80,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08245096712224959,0.08470086498838972,0.08245096712224959,0.07397459175421164,6.77606919907118,6.596077369779964,-0.1799918292912155,71,48,48,48,0,48,48,48,1.4791666666666667,1.0,0.14210841419647594,0.3119786125896905,0.22850204832753712,0.22850204832753712,0.13309428533498185,1.7168434223334663,1.0,1,0.050276116931425,0.9866173498485036,0.9734137950220845,0.361596333662519,0.9701425001453314,0.9411764705882344,0.361596333662519,0.0025276879337022898,0.13075190851817575,0.3234504036657263,0.1046201636315213,0.361596333662519,0.13075190851817575,0.3234504036657263,0.1046201636315213,0.361596333662519,0.13075190851817575,0.10747758472967574,0.13892390280056188,15.265739712217902,14.579535145763382,-0.20796661181859788,-0.17417801662189225,1.0,0.0,15.682682729878056,15.490756092373609,0.030056822578437052,52.06672282684725,0.062499999999999244,17.000000000000234,2.101386988516903e-30,0.1531540433674322,14.57953514576339,15.265739486919571,1.4413264672073832e-31,0.01003253353685631,-0.011790573882479866,0.9734371323545689,0.008476375368037942,0.027169732237978573,26190.328272759973,164.10643631004132,526.0182258899638,0.062072191044573635,26026.22183644993,0.06168325181631372,26986.796841832547,26026.221836449924,960.5750053826232,0.06395985540164437,0.3323456000071019
post_saturation,5,,1024,8192,128,1,80,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08219096577175394,0.08450043319014774,0.08219096577175394,0.07385818972418266,6.760034655211819,6.5752772617403155,-0.18475739347150366,70,48,48,48,0,48,48,48,1.4583333333333333,1.0,0.146302880262163,0.3191216288115134,0.21649105821717934,0.21649105821717934,0.14510527544533952,1.4919585628623855,1.0,1,0.053469664387444306,1.0064336649238397,1.0129087218920316,0.36159633366251887,0.9701425001453314,0.9411764705882344,0.36159633366251887,0.0028590050097059058,0.13075190851817567,0.31030326887992615,0.09628811867756774,0.36159633366251887,0.13075190851817567,0.31030326887992615,0.09628811867756774,0.36159633366251887,0.13075190851817567,0.09506100263181594,0.13892390280056177,15.213130951056725,14.579535145763373,-0.2030866829623874,-0.17417801662189158,1.0,0.0,15.019251609009572,15.490756092373598,0.030269479650276033,50.68104016893294,0.06249999999999929,17.00000000000022,2.0736605461521022e-30,0.1566628910202597,14.579535145763383,15.21313072553766,1.422309096565867e-31,0.010297873189065294,-0.012144600398480702,0.9726691647462102,0.00833277604757128,0.02611159913730876,26543.280445123015,168.12737281292357,526.8441798792229,0.06350021923517069,26375.15307231009,0.06309800350094272,27203.131811386265,26375.153072310088,827.9787390761776,0.06507879979181933,0.3509284000028856
post_saturation,6,,1024,8192,128,1,80,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08219329866221306,0.08440871545233401,0.08219329866221306,0.07392943254440432,6.752697236186726,6.575463892977045,-0.17723334320968043,71,48,48,48,0,48,48,48,1.4791666666666667,1.0,0.1427869125954,0.32836887501960876,0.21136082361903002,0.21136082361903002,0.15023551004348906,1.4068632878994245,1.0,1,0.050559508958806766,0.996540883323138,0.9930937321344601,0.3615963336625191,0.9701425001453312,0.941176470588234,0.3615963336625191,0.0025562639461556274,0.13075190851817584,0.31884470691432404,0.1016619471272812,0.3615963336625191,0.13075190851817584,0.31884470691432404,0.1016619471272812,0.3615963336625191,0.13075190851817584,0.10236893440942256,0.13892390280056202,15.179455116951537,14.579535145763376,-0.19403722174101512,-0.17417801662189203,1.0,0.0,15.28501754242903,15.49075609237361,0.03101870734251034,51.24436010100214,0.062499999999999306,17.000000000000217,2.194447511228379e-30,0.15216306533501672,14.579535145763387,15.179454893275068,1.5051560212919788e-31,0.010024277314624078,-0.011675870079379456,0.9737536961882567,0.008263866117808744,0.025166411150616092,26035.57347701657,210.8317984451678,642.0578029284227,0.06125331755855505,25824.7416785714,0.060757298252008825,26593.42285678696,25824.74167857142,768.6811782155419,0.06256575744927162,0.32941570004913956
post_saturation,7,,1024,8192,128,1,80,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.0818456915584079,0.08399541026412957,0.0818456915584079,0.07379724952548539,6.719632821130364,6.5476553246726334,-0.17197749645773097,72,48,48,48,0,48,48,48,1.5,1.0,0.14149232911947474,0.31652705137812714,0.2158762745260694,0.2158762745260694,0.1457200591364497,1.4814451476713075,1.0,1,0.04871909275299893,0.9668383126429381,0.9347763227942436,0.3615963336625191,0.9701425001453323,0.9411764705882362,0.3615963336625191,0.0023735499986753074,0.13075190851817584,0.3295192088602056,0.10858290900785579,0.3615963336625191,0.13075190851817584,0.3295192088602056,0.10858290900785579,0.3615963336625191,0.13075190851817584,0.11615924190642589,0.1389239028005617,15.051498588794946,14.579535145763385,-0.1863681728876183,-0.1741780166218918,1.0,0.0,16.101711416697892,15.490756092373582,0.0306938958343926,52.395844686966335,0.06249999999999922,17.000000000000238,2.011466316521739e-30,0.1488492468410094,14.579535145763408,15.05149836470428,1.3796505145133111e-31,0.009889330831677227,-0.01142593862023848,0.9744067122362791,0.008048442032922515,0.0254273434067654,26433.80015307007,172.77603702050328,545.8491976223002,0.0630969608951023,26261.024116049568,0.06268454789400653,26990.770238865483,26261.02411604958,729.7461228159045,0.06442643753182013,0.3386803999892436
post_saturation,8,,1024,8192,128,1,80,48,48,1.0,0.0,0.25,0.25,1.0,16.0,1.0,48.0,whitened_raw,0.08195607810665925,0.0840695508295489,0.08195607810665925,0.07382294109739308,6.72556406636391,6.556486248532741,-0.1690778178311696,70,48,48,48,0,48,48,48,1.4583333333333333,1.0,0.14262723566871485,0.31728063418114505,0.21152919092881026,0.21152919092881026,0.15006714273370889,1.4095636598090264,1.0,1,0.051813039021911395,1.0008743908659952,1.0017495462913768,0.36159633366251914,0.9701425001453315,0.9411764705882346,0.36159633366251914,0.0026845910126861265,0.13075190851817586,0.3183841407281769,0.10136846106721954,0.36159633366251914,0.13075190851817586,0.3183841407281769,0.10136846106721954,0.36159633366251914,0.13075190851817586,0.10119142199015752,0.13892390280056197,15.24206200616439,14.579535145763387,-0.20764039147691582,-0.17417801662189203,1.0,0.0,15.21544188624066,15.49075609237361,0.031158726416552127,50.38720371136963,0.06249999999999921,17.000000000000245,2.1280654767459664e-30,0.14417794719460325,14.57953514576337,15.242061783602395,1.4596250535219263e-31,0.00945921550782006,-0.011092844277344792,0.974860425659051,0.00813313700926617,0.025633890420878058,26257.96831729718,159.93586445169058,504.08328533653395,0.0619665186792405,26098.03245284549,0.06158908396638431,26920.621088584016,26098.032452845495,822.5886357385207,0.06353032151553027,0.33399110002210364
