experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
heterogeneity,3,,32768,8192,64,1,48,24,24,0.53289,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7558121828329597,0.7558195966535818,0.7558121828329597,0.7537045928835971,36.279340639371924,36.278984775982074,-0.0003558633898492758,13,13,13,13,0,24,13,24,0.5416666666666666,1.0,0.05220000601780357,0.006232952662583416,1.5114679252411043,1.5114679252411043,-1.011441732917242,,1.0,0,2.777708273587077,52.49324179104122,2755.5404337327163,0.5000261923238621,52.51562025178043,2757.890370429211,2.7544386201847386,7.715663253154259,0.2500261930099,0.4993781304745668,0.24937851719627346,0.5000261923238621,0.2500261930099,0.4993781304745668,0.24937851719627346,0.5000261923238621,0.2500261930099,9.050076498368045e-05,9.065849596153032e-05,3593.710363530783,3590.1638650348655,-2.7493260269728537,-2.748814665779007,1.0,0.0,1.3041762405433708,1.301779034993377,0.009383781742586849,113.37061257396222,0.009999999999999397,101.00000000000621,2.4076848002849907e-29,0.00029715908065331266,3554.617688153329,3555.6063262809225,6.773400155828896e-33,8.35747980469294e-08,-1.00085149252589e-07,0.9999901910182603,0.002107589949362554,0.3381366847231928,3.1982680854044054,0.04333315929914949,6.952268314065599,0.04320620165230287,3.154934926105256,0.04262080319009933,0.7488127000180919,0.748817572319577,-4.872301485159269e-06,0.010115897621101433,0.29047230002470315
heterogeneity,4,,32768,8192,64,1,48,24,24,0.53289,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7616167075294039,0.7616227856620563,0.7616167075294039,0.7589815649775818,36.55789371177872,36.55760196141139,-0.0002917503673245392,13,13,13,13,0,24,13,24,0.5416666666666666,1.0,0.06111257061730121,0.006233228147553182,1.6009326644312634,1.6009326644312634,-1.1009064721074013,,1.0,0,2.7201634628545817,52.307709724580214,2736.0964966309434,0.500026192323862,52.51562025178041,2757.890370429209,2.754438620184739,7.399289264649013,0.25002619300989987,0.5041084612840244,0.25412534073814674,0.500026192323862,0.25002619300989987,0.5041084612840244,0.25412534073814674,0.500026192323862,0.25002619300989987,9.287879321912098e-05,9.065849596153035e-05,3567.079255994802,3590.1638650348636,-2.7475471414300805,-2.748814665779007,1.0,0.0,1.3037110571162525,1.3017790349933773,0.009382935222304368,113.21515015144715,0.00999999999999947,101.0000000000055,1.8889906210655315e-29,0.0002643345045617005,3554.6176881533165,3539.8594869325034,5.31418787275234e-33,7.467372802154978e-08,-8.241862944039003e-08,0.999992019497359,0.0026351425518220672,0.42275727591592765,3.177641865677991,0.01982204051035863,3.1800601616258275,0.04272917769325509,3.1578198251676324,0.04246263428559222,0.7416723368954972,0.7416608107417476,1.152615374955257e-05,0.009973134296749253,0.29620290000457317
heterogeneity,5,,32768,8192,64,1,48,24,24,0.53289,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7557745550700438,0.7557797796833875,0.7557745550700438,0.7542793720855667,36.277429424802605,36.27717864336209,-0.00025078144051349227,13,13,13,13,0,24,13,24,0.5416666666666666,1.0,0.043535332334144604,0.006138129445284553,1.190312269724978,1.190312269724978,-0.6902860774011159,,1.0,0,2.7866350128068738,52.549941694914494,2761.4963721389126,0.500026192323862,52.51562025178043,2757.890370429211,2.75443862018474,7.765334694601157,0.25002619300989987,0.5018695615417235,0.2518730568020818,0.500026192323862,0.25002619300989987,0.5018695615417235,0.2518730568020818,0.500026192323862,0.25002619300989987,9.120890374626634e-05,9.065849596153028e-05,3587.508414210965,3590.1638650348664,-2.7472924068383757,-2.748814665779008,1.0,0.0,1.2991175546728189,1.3017790349933773,0.009290025264202055,114.50572017555483,0.009999999999999365,101.0000000000065,1.919600124619501e-29,0.0002713270299668218,3554.6176881533593,3551.813360089626,5.400299815693379e-33,7.639112826580933e-08,-7.060659305227797e-08,0.9999930871220901,0.0014951829844770392,0.2435893536956396,3.149393143171674,0.026462557424363542,4.311176175128184,0.04227970424917171,3.1229305857473104,0.041924451966996464,0.7420231611126525,0.7419918922358338,3.126887681870194e-05,0.009961449197252005,0.29672260000370443
heterogeneity,6,,32768,8192,64,1,48,24,24,0.53289,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7527170337859735,0.7527227189307721,0.7527170337859735,0.7512554782471726,36.13069050867705,36.130417621726735,-0.0002728869503130227,13,13,13,13,0,24,13,24,0.5416666666666666,1.0,0.046199480762382006,0.0057672057096578,1.1656614453939875,1.1656614453939875,-0.6656352530701254,,1.0,0,2.778659717895604,52.95552152417774,2804.287259897652,0.5000261923238621,52.51562025178042,2757.8903704292097,2.7544386201847395,7.720949827855701,0.2500261930099,0.499666788446788,0.2496668994767272,0.5000261923238621,0.2500261930099,0.499666788446788,0.2496668994767272,0.5000261923238621,0.2500261930099,8.903042960222245e-05,9.065849596153036e-05,3633.289453134159,3590.1638650348646,-2.762149347678638,-2.748814665779007,1.0,0.0,1.295619569753622,1.3017790349933773,0.009338595330928475,113.44023909359956,0.009999999999999377,101.00000000000647,4.1170014616368936e-29,0.0002792836675260693,3554.617688153314,3572.920451891035,1.1582121687397972e-32,7.81667745718361e-08,-7.637644162175291e-08,0.9999924472257106,0.001461555538800896,0.2534252482711629,3.1583999475650706,0.030419765930693288,5.274610870868045,0.04230562180086135,3.1279801816343773,0.04189816006894017,0.7381704199128203,0.7381489691293458,2.1450783474485924e-05,0.009887525053149212,0.29935770004522055
heterogeneity,7,,32768,8192,64,1,48,24,24,0.53289,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.77069162350998,0.7706980951739761,0.77069162350998,0.7686918053867481,36.99350856835086,36.99319792847905,-0.00031063987181312314,13,13,13,13,0,24,13,24,0.5416666666666666,1.0,0.05398606704950574,0.005563538962440215,1.4840899302676789,1.4840899302676789,-0.9840637379438169,,1.0,0,2.748150927526386,52.67743953265239,2774.912635716249,0.500026192323862,52.51562025178041,2757.890370429209,2.75443862018474,7.5523335204641535,0.25002619300989987,0.5009486096610399,0.25094950952132894,0.500026192323862,0.25002619300989987,0.5009486096610399,0.25094950952132894,0.500026192323862,0.25002619300989987,9.043510281777029e-05,9.065849596153035e-05,3605.8826090425464,3590.163865034863,-2.7562906189780376,-2.748814665779007,1.0,0.0,1.2994580667624553,1.3017790349933773,0.00935393662775933,113.78375455303758,0.009999999999999367,101.00000000000648,4.2953605547027114e-29,0.0002969662484904909,3554.617688153327,3562.483209846374,1.20838889904197e-32,8.335933981940003e-08,-8.719756796454318e-08,0.9999916028545591,0.001999818123231911,0.3594507267285811,3.170928442069376,0.041619558010151714,7.480770475614145,0.04229421668097036,3.1293088840592245,0.04173909011889039,0.7489589339208642,0.7489317665570493,2.7167363814917245e-05,0.009989702390043573,0.30031660001259297
heterogeneity,8,,32768,8192,64,1,48,24,24,0.53289,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7482253841999699,0.748231150699675,0.7482253841999699,0.7463081728685325,35.915095233584395,35.91481844159858,-0.0002767919858186474,13,13,13,13,0,24,13,24,0.5416666666666666,1.0,0.06608690755150316,0.005735608483986785,1.3372790106564851,1.3372790106564851,-0.8372528183326232,,1.0,0,2.762532550968289,53.04323167666352,2813.5844267042,0.5000261923238619,52.51562025178041,2757.890370429209,2.754438620184739,7.631586095159356,0.25002619300989976,0.49868089958808404,0.24868263961398077,0.5000261923238619,0.25002619300989976,0.49868089958808404,0.24868263961398077,0.5000261923238619,0.25002619300989976,8.838641458692061e-05,9.06584959615303e-05,3638.251202264831,3590.163865034863,-2.7628398731660893,-2.748814665779007,1.0,0.0,1.2931018411011879,1.3017790349933773,0.009376501978969057,112.84066384495355,0.009999999999999403,101.00000000000615,1.9131056184064173e-29,0.0002931239932998456,3554.617688153338,3577.8639418074263,5.3820291976330546e-33,8.192709339074766e-08,-7.736235651231071e-08,0.9999922931574022,0.0019172113314374073,0.3342646794651447,3.175673047717463,0.05114320017588447,8.91678717588045,0.042438152435676925,3.1245298475415786,0.04175469954474644,0.7413253826133555,0.7413258989588157,-5.163454602774564e-07,0.009906712409954966,0.28880480001680553
heterogeneity,9,,32768,8192,64,1,48,24,24,0.53289,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7792881012514479,0.7792937234948516,0.7792881012514479,0.7783425096061732,37.406098727752884,37.40582886006951,-0.0002698676833716718,13,13,13,13,0,24,13,24,0.5416666666666666,1.0,0.07011471056520988,0.006497232256020554,1.4704047786992727,1.4704047786992727,-0.9703785863754105,,1.0,0,2.7550986048036594,52.00471109356751,2704.4899759254236,0.5000261923238621,52.51562025178043,2757.890370429211,2.754438620184739,7.59056832219105,0.2500261930099,0.5027852016581719,0.25279295900644855,0.5000261923238621,0.2500261930099,0.5027852016581719,0.25279295900644855,0.5000261923238621,0.2500261930099,9.347158290721627e-05,9.065849596153032e-05,3539.0627470358013,3590.1638650348664,-2.7342668666064482,-2.748814665779008,1.0,0.0,1.3085878589085187,1.3017790349933773,0.00938075283163672,112.74536055028425,0.009999999999999402,101.00000000000615,1.7065044505447165e-29,0.0002901976741994627,3554.617688153368,3528.5157337562223,4.800810101834747e-33,8.22435539746163e-08,-7.648192717122694e-08,0.9999927854629979,0.0009455916452746349,0.1455376086330326,3.157858982927584,0.020806262111845886,3.2023269743152714,0.04248714250264929,3.137052720815738,0.042207206435816456,0.7429646107543318,0.7429485991999091,1.6011554422767915e-05,0.00999615355283537,0.27691509999567643
heterogeneity,0,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7665009368889296,0.766507972602855,0.7665009368889296,0.7655414706012315,36.79238268493704,36.79204497066861,-0.00033771426842577057,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.0639044364819825,0.006693315516064044,1.3279725510880354,1.3279725510880354,-0.7622528129589641,,1.0,0,2.5978275264094086,51.31054951507722,2632.772491539191,0.5657197381290713,51.386573296048944,2640.5799151102105,2.597071984055577,6.748707856970444,0.320038822108825,0.5651539562762175,0.31939899429466073,0.5657197381290713,0.320038822108825,0.5651539562762175,0.31939899429466073,0.5657197381290713,0.320038822108825,0.00012131659508031829,0.00012120020313623702,3585.4072798735315,3590.1638650348677,-2.574662221359778,-2.576809982004409,1.0,0.0,1.3618371095093766,1.3596118960425494,0.009327359063758775,113.80179918305342,0.009999999999999261,101.00000000000757,1.861250999815974e-29,0.00031855484276938604,3554.6176881533393,3550.4345558093974,5.236149603427291e-33,8.972277555381236e-08,-9.511913629648114e-08,0.9999908210818715,0.000959466287698163,0.14334693850834188,2.545183737006647,0.011585530211713824,1.7309105157090534,0.03395620352671467,2.533598206794933,0.03380163683822226,0.7448806177061255,0.7448835363087815,-2.9186026559990808e-06,0.009937717851238998,0.2881698000128381
heterogeneity,1,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7671677105004187,0.7671732675797213,0.7671677105004187,0.765537468808165,36.82431684382661,36.824050104020095,-0.0002667398065128168,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.06863149673782369,0.0059545251104170666,1.7308602526313706,1.7308602526313706,-1.165140514502299,,1.0,0,2.5889236692667223,50.740902487947444,2574.639185291391,0.5657197381290714,51.386573296048915,2640.5799151102074,2.5970719840555785,6.7025257652895265,0.3200388221088251,0.5683814275057131,0.32305744713343215,0.5657197381290714,0.3200388221088251,0.5683814275057131,0.32305744713343215,0.5657197381290714,0.3200388221088251,0.0001254767848555328,0.0001212002031362372,3524.54359298087,3590.1638650348646,-2.5643192565978583,-2.5768099820044084,1.0,0.0,1.3689466132249406,1.3596118960425498,0.009313964910746191,112.75160314495314,0.00999999999999942,101.00000000000597,2.713263854748302e-29,0.00030312236053284307,3554.617688153326,3519.6208675853804,7.633068005571876e-33,8.612358317468402e-08,-7.578651694260821e-08,0.9999927564221311,0.0016302416922536755,0.27378198294968487,2.5503837378852388,0.015675131436632572,2.6324738154533796,0.034086237765410546,2.534708606448606,0.033876737426612055,0.7493426451979679,0.7493858402425818,-4.319504461391954e-05,0.010015069964788549,0.30012540001189336
heterogeneity,2,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7432662561803011,0.7432716279738254,0.7432662561803011,0.7408048993434354,35.677038142743626,35.67678029665446,-0.0002578460891697887,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.03681089695662466,0.006110568676468157,1.4825901891030726,1.4825901891030726,-0.9168704509740011,,1.0,0,2.587202174389847,51.39895497891938,2641.852572924981,0.5657197381290715,51.386573296048915,2640.5799151102074,2.5970719840555763,6.693615091167556,0.3200388221088252,0.5667962779300217,0.32125802067532644,0.5657197381290715,0.3200388221088252,0.5667962779300217,0.32125802067532644,0.5657197381290715,0.3200388221088252,0.00012160331123989976,0.00012120020313623725,3593.3865434030176,3590.1638650348646,-2.5792084867455753,-2.5768099820044084,1.0,0.0,1.360176786634436,1.3596118960425498,0.009304628590701412,114.01338778779423,0.009999999999999587,101.0000000000043,3.5959880072606996e-29,0.000281349474085088,3554.617688153319,3555.302030105202,1.0116384721893603e-32,7.913518224407023e-08,-7.252438386005675e-08,0.9999927727719959,0.002461356836865658,0.4028032360301195,2.5691895852565723,0.021593567360445487,3.5338065086482815,0.034363018787291616,2.5475960178961268,0.03407420391541538,0.736676088888854,0.7366716544442572,4.434444596856935e-06,0.009853073680472738,0.32021169998915866
heterogeneity,3,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7562474011550955,0.7562548151909764,0.7562474011550955,0.7541562452004059,36.300231129166875,36.29987525544458,-0.000355873722291733,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.05442032774029028,0.00623724593302043,1.4780261628447606,1.4780261628447606,-0.9123064247156889,,1.0,0,2.5991343343262594,51.34591822006547,2636.4033178616514,0.5657197381290717,51.38657329604894,2640.5799151102096,2.597071984055578,6.755499287873591,0.3200388221088255,0.5650412128598219,0.31927157223009855,0.5657197381290717,0.3200388221088255,0.5650412128598219,0.31927157223009855,0.5657197381290717,0.3200388221088255,0.00012110118738928576,0.00012120020313623725,3592.707194035731,3590.163865034867,-2.577059594922066,-2.576809982004409,1.0,0.0,1.3627304933562758,1.3596118960425496,0.009383781742586849,113.37061257396222,0.009999999999999397,101.00000000000621,2.623541505274384e-29,0.0002971650907662524,3554.6176881533306,3555.095333878809,7.380657317995139e-33,8.358850125181553e-08,-1.0010244138894996e-07,0.9999901963786121,0.002091155954689561,0.3352691199201927,2.5855789028488263,0.0325433986276753,5.217591061367037,0.03492923059647166,2.553035504221151,0.03448959370362476,0.7488126971721729,0.748817572319577,-4.875147404104219e-06,0.010115897582655202,0.3013619999983348
heterogeneity,4,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7610332370414543,0.7610393155254481,0.7610332370414543,0.7584459434789301,36.52988714522151,36.52959537798981,-0.0002917672317011011,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.06273278198829595,0.006232179223818752,1.575858709151428,1.575858709151428,-1.0101389710223567,,1.0,0,2.5608847056247606,51.175313827216335,2618.9127453140795,0.5657197381290713,51.38657329604893,2640.5799151102087,2.5970719840555767,6.5581304755028,0.320038822108825,0.5704167241311604,0.32537523916852434,0.5657197381290713,0.320038822108825,0.5704167241311604,0.32537523916852434,0.5657197381290713,0.320038822108825,0.00012424058027542376,0.0001212002031362371,3567.057490705603,3590.163865034866,-2.5755099116551112,-2.5768099820044097,1.0,0.0,1.362037546721632,1.3596118960425498,0.009382935222304368,113.21515015144715,0.00999999999999947,101.0000000000055,2.070726406918067e-29,0.00026433683648459567,3554.6176881533156,3539.904990716383,5.82545462995725e-33,7.467342687948833e-08,-8.24223340644109e-08,0.9999920129172438,0.0025872935625241844,0.4151506992346775,2.576282668436398,0.023798582878587382,3.8186615024856203,0.034642808907033563,2.552484085557811,0.034322793650547176,0.741672338234804,0.7416608107417475,1.1527493056551208e-05,0.00997313431475867,0.28796410001814365
heterogeneity,5,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7554089842925005,0.7554142088656836,0.7554089842925005,0.753932388389788,36.259882025552805,36.25963124604002,-0.00025077951278262844,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.05281100592034626,0.0061368379699076265,1.165916462464555,1.165916462464555,-0.6001967243354838,,1.0,0,2.585145447856856,51.41470441637123,2643.4718302228234,0.5657197381290713,51.38657329604894,2640.5799151102096,2.5970719840555767,6.68297698657507,0.320038822108825,0.5678769270562949,0.3224842042829005,0.5657197381290713,0.320038822108825,0.5678769270562949,0.3224842042829005,0.5657197381290713,0.320038822108825,0.0001219926766746433,0.00012120020313623706,3586.120064021323,3590.163865034867,-2.5748805781632345,-2.5768099820044092,1.0,0.0,1.3565947717018199,1.3596118960425496,0.009290025264202055,114.50572017555483,0.009999999999999365,101.0000000000065,2.462952139993277e-29,0.0002713287198385829,3554.6176881533465,3551.088599764591,6.928880560634359e-33,7.640719520672332e-08,-7.062046066641456e-08,0.9999930838298754,0.0014765959027124298,0.2406118443982082,2.5568080956853256,0.0163040790836515,2.656755671829627,0.03432441908430576,2.540504016601674,0.03410554147507286,0.7420231622129704,0.7419918922358341,3.126997713631674e-05,0.009961449212023459,0.3102223000023514
heterogeneity,6,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7524088356880361,0.752414520803257,0.7524088356880361,0.750927993346568,36.11589699855634,36.11562411302573,-0.00027288553060600407,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.04272371124978565,0.0057506209325936,1.1402151204622293,1.1402151204622293,-0.5744953823331579,,1.0,0,2.596473944189108,51.822751096127895,2685.597531171225,0.5657197381290714,51.386573296048915,2640.5799151102074,2.597071984055577,6.741676942852958,0.3200388221088251,0.5652914858672211,0.31955446399397064,0.5657197381290714,0.3200388221088251,0.5652914858672211,0.31955446399397064,0.5657197381290714,0.3200388221088251,0.00011898821781185085,0.0001212002031362372,3631.425290616499,3590.1638650348646,-2.5896400706576825,-2.576809982004408,1.0,0.0,1.352185220781308,1.3596118960425498,0.009338595330928475,113.44023909359956,0.009999999999999377,101.00000000000647,4.3807220179011314e-29,0.00027927770034006304,3554.617688153311,3572.0237341131738,1.232403144929208e-32,7.818472695826007e-08,-7.639521764649006e-08,0.9999924441713128,0.0014808423414680583,0.25750999045596634,2.5501215405856352,0.027389947532138414,4.762954792741871,0.03415795315137907,2.522731593053497,0.03379107473804405,0.7381704275805805,0.7381489691293459,2.1458451234579456e-05,0.009887525155856077,0.3201990000088699
heterogeneity,7,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.770041799960114,0.770048271576491,0.770041799960114,0.7680653003918075,36.96231703567156,36.96200639808547,-0.00031063758608951275,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.0795526705146417,0.005556981668133641,1.4514560136353971,1.4514560136353971,-0.8857362755063256,,1.0,0,2.5828614415676228,51.552175045789475,2657.626751951719,0.5657197381290715,51.38657329604893,2640.5799151102087,2.5970719840555767,6.671173226336756,0.3200388221088252,0.5668713774032332,0.3213431585190389,0.5657197381290715,0.3200388221088252,0.5668713774032332,0.3213431585190389,0.5657197381290715,0.3200388221088252,0.00012091357760567752,0.00012120020313623718,3605.6741074484453,3590.163865034866,-2.584203660213791,-2.576809982004409,1.0,0.0,1.3567270516074144,1.3596118960425498,0.00935393662775933,113.78375455303758,0.009999999999999367,101.00000000000648,4.081430715593709e-29,0.0002969667540781447,3554.6176881533192,3562.3143929509515,1.1482052568398932e-32,8.336343211755189e-08,-8.720105858825858e-08,0.9999915958302669,0.001976499568306478,0.3556786194996216,2.569303400447777,0.03056916852097258,5.501038215812486,0.03426967108307729,2.5387342319268043,0.03386193591629461,0.7489589326309617,0.7489317665570492,2.7166073912510136e-05,0.009989702372838702,0.29556689999299124
heterogeneity,8,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7484538372501097,0.748459603528433,0.7484538372501097,0.7465626921883161,35.926060969364784,35.925784188005274,-0.00027678135950992555,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.048617144439985736,0.005733814055926655,1.3098934345961626,1.3098934345961626,-0.7441736964670913,,1.0,0,2.6268552176164315,51.902879419043444,2693.9088919877636,0.5657197381290713,51.38657329604893,2640.5799151102087,2.597071984055576,6.900368334318663,0.320038822108825,0.5642408260391966,0.3183677097693949,0.5657197381290713,0.320038822108825,0.5642408260391966,0.3183677097693949,0.5657197381290713,0.320038822108825,0.00011818057793872896,0.0001212002031362371,3634.8724447183613,3590.163865034866,-2.589896732802482,-2.576809982004409,1.0,0.0,1.3492930126661729,1.3596118960425498,0.009376501978969057,112.84066384495355,0.009999999999999403,101.00000000000615,2.3897961213839748e-29,0.00029312690104334914,3554.617688153341,3576.1402754937903,6.723074971883959e-33,8.196739458238238e-08,-7.739667300151078e-08,0.9999922958055504,0.0018911450617936643,0.32982322819466314,2.5531493580041063,0.036760892462739836,6.411246005569817,0.034119048157022,2.5163884655413664,0.03362779344201707,0.7413253879139479,0.7413258989588155,-5.110448676459711e-07,0.009906712480789509,0.30422300001373515
heterogeneity,9,,32768,8192,64,1,48,24,24,0.57427,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7778067464690416,0.7778123685715768,0.7778067464690416,0.7768560603061884,37.33499369143569,37.334723830513994,-0.0002698609216977843,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.05849118539668038,0.0064908491210827575,1.4306098515575445,1.4306098515575445,-0.8648901134284728,,1.0,0,2.6077830688853822,50.90796048628417,2591.62044087307,0.5657197381290717,51.38657329604894,2640.5799151102096,2.5970719840555767,6.800532534365256,0.3200388221088255,0.5687625340980604,0.32349082019364733,0.5657197381290717,0.3200388221088255,0.5687625340980604,0.32349082019364733,0.5657197381290717,0.3200388221088255,0.00012482183544001882,0.00012120020313623725,3543.724209607275,3590.163865034867,-2.563612001935413,-2.576809982004409,1.0,0.0,1.3673777817609196,1.3596118960425496,0.00938075283163672,112.74536055028425,0.009999999999999402,101.00000000000615,2.1836411008213014e-29,0.00029019468182711855,3554.617688153365,3530.8038215359843,6.143110996433796e-33,8.218940969109886e-08,-7.643044908124869e-08,0.9999927719039162,0.0009506861628532093,0.1464656079842174,2.558807180823296,0.03306068519962091,5.093429932339262,0.034427251475191906,2.5257464956236753,0.033982439325280986,0.7429646154842713,0.7429485991999091,1.6016284362208033e-05,0.009996153616473933,0.3048784999991767
heterogeneity,0,,32768,8192,64,1,48,24,24,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7659845958130901,0.7659916317509857,0.7659845958130901,0.7649912397095014,36.76759832404732,36.767260599028326,-0.00033772501899420604,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.06489296665991898,0.006690764090511297,1.3044129128508677,1.3044129128508677,-0.6798793088776496,,1.0,0,2.800391248359249,50.26075610504933,2526.1436042512537,0.6245336039732181,50.340430527510854,2534.158945695147,2.7996614070052015,7.842191143887124,0.39004222249177645,0.6239635175670027,0.38933047125458736,0.6245336039732181,0.39004222249177645,0.6239635175670027,0.38933047125458736,0.6245336039732181,0.39004222249177645,0.00015412048254081126,0.00015391387472137572,3585.580431848507,3590.163865034865,-2.436886640269956,-2.439001877373594,1.0,0.0,1.4193889950730925,1.4167082420515043,0.009327359063758775,113.80179918305342,0.009999999999999261,101.00000000000757,2.5243903084651485e-29,0.00031855617911034743,3554.617688153341,3550.595812493587,7.101721000484286e-33,8.971907700376211e-08,-9.511784411107651e-08,0.9999908146021392,0.0009933561035886385,0.14846676555184413,2.544241746450087,0.012002559350270392,1.7938996485158059,0.03394363609490465,2.5322391870998167,0.0337835056720148,0.7448806148509847,0.7448835363087819,-2.9214577972336286e-06,0.009937717813147546,0.30151840002508834
heterogeneity,1,,32768,8192,64,1,48,24,24,0.60973,0.0,0.1,0.1,1.0,16.0,1.0,24.0,cross_cov,0.7667095878143558,0.766715144738047,0.7667095878143558,0.7650698359993121,36.802326947426266,36.802060215089085,-0.0002667323371809971,14,14,14,14,0,24,14,24,0.5833333333333334,1.0,0.069691328466502,0.005954752212607793,1.6976164602501083,1.6976164602501083,-1.07308285627689,,1.0,0,2.79103344933198,49.70211943192237,2470.300676025075,0.6245336039732183,50.34043052751082,2534.1589456951433,2.799661407005202,7.789867715289922,0.3900422224917767,0.6274594464251061,0.3937053569081006,0.6245336039732183,0.3900422224917767,0.6274594464251061,0.3937053569081006,0.6245336039732183,0.3900422224917767,0.00015937548037334718,0.00015391387472137605,3526.738125756495,3590.1638650348614,-2.427134547768866,-2.439001877373593,1.0,0.0,1.42765541052732,1.416708242051505,0.009313964910746191,112.75160314495314,0.00999999999999942,101.00000000000597,2.9090440231129466e-29,0.00030312286254398764,3554.6176881533192,3520.7093459487414,8.183845010415849e-33,8.60970994077626e-08,-7.576096489985018e-08,0.9999927522969524,0.0016397518150437218,0.2753686058627144,2.5490335463510063,0.015628821756001443,2.6245964899951795,0.03406819226544086,2.533404724595005,0.03385931086204467,0.7493426515143048,0.7493858402425816,-4.318872827679954e-05,0.010015070049207282,0.3020875000511296
