experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
bottleneck,6,,128,8192,64,1,48,4,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,4.0,cross_cov,24.68296875891564,2.7114412857548023,24.68296875891564,1.354813427979873,130.14918171623052,1184.7825004279507,1054.6333187117202,21,4,4,4,0,24,24,24,0.875,1.0,0.991808781288907,0.20312717290439739,13.125277823540408,13.125277823540408,-11.711064261168728,,1.0,0,1.7107706329480454,29.88396625192256,893.0514389460465,1.4142135623716805,23.51360389806475,552.8895682750858,1.4142135623716805,2.9267361585574267,1.999999999995999,0.9082628634345533,0.824941429094334,1.4142135623716805,1.999999999995999,19.375414664138205,375.4066934073018,16.296106997270936,265.56310326650276,0.4203640205208627,0.4803185274321796,3294.7477860271483,2542.378800033788,-0.05620337252035856,-0.0370315192146915,1.0,0.0,3.689314682607213,4.598348288548008,0.0031937695072892687,624.985069169725,0.02559999999999946,40.0625000000009,928.0762190575913,944.7818638468277,2478.9184867724125,2616.7540479302415,0.37438755005855795,0.3610510756997266,0.4030311215323799,9.103265074775342,23.328155330935765,114.84507462679674,27.912087563038977,6.767777711740521,33.317933858734904,0.5260301237567001,21.144309851298456,0.3984848464919889,1.6033324750532918,1.5972272575523057,0.006105217500986138,0.030216341875920674,0.07224350003525615
bottleneck,7,,128,8192,64,1,48,4,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,4.0,cross_cov,22.27840367506661,2.6535546729035713,22.27840367506661,1.345375138749975,127.37062429937144,1069.363376403197,941.9927521038255,20,4,4,4,0,24,24,24,0.8333333333333334,1.0,0.6687605804795643,0.1837378935412685,10.848009726911524,10.848009726911524,-9.433796164539844,,1.0,0,1.5643410851594874,28.121586556669214,790.8236304642387,1.4142135623716807,23.513603898064755,552.889568275086,1.4142135623716807,2.447163030717943,1.9999999999959996,0.9256366105803313,0.8568031348466439,1.4142135623716807,1.9999999999959996,17.169461983104174,294.79042478925953,16.296106997270936,265.56310326650276,0.37276380400546216,0.48031852743217945,3007.019307343107,2542.378800033788,-0.06676814210931692,-0.03703151921469239,1.0,0.0,3.8023892958002414,4.5983482885480065,0.0035558010580973376,543.9603176797028,0.025599999999999453,40.06250000000094,928.0762190575903,844.4257780950962,2478.9184867724184,2511.1203305080007,0.3743875500585566,0.33627451772662303,0.37512847977032626,8.395682931487952,20.933028536316634,113.92874998653974,26.15575265344518,4.838781325142918,26.33523892041411,0.4974556212337756,21.316971328302262,0.40542695732926715,1.6262802464500552,1.6249177694803902,0.0013624769696649608,0.030930184308478305,0.07122670003445819
bottleneck,8,,128,8192,64,1,48,4,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,4.0,cross_cov,22.229275777840986,2.7756159565500718,22.229275777840986,1.3498021219691798,133.22956591440342,1067.0052373363674,933.7756714219639,23,4,4,4,0,24,24,24,0.9583333333333334,1.0,0.5703163644759871,0.1847076662644843,10.546292507960237,10.546292507960237,-9.132078945588557,,1.0,0,1.3059595838370535,24.668140763480753,608.5171687269008,1.4142135623716803,23.513603898064755,552.889568275086,1.4142135623716803,1.705530434615832,1.9999999999959983,0.8270851400249035,0.6840698288500142,1.4142135623716803,1.9999999999959983,18.147237709693286,329.32223649211403,16.296106997270954,265.56310326650333,0.5411880772092268,0.48031852743218045,2810.24962651971,2542.378800033789,-0.033022938804957214,-0.0370315192146915,1.0,0.0,4.618192831599358,4.598348288548008,0.0033718138183497872,584.5155751194867,0.025599999999999304,40.06250000000114,928.0762190575889,853.6076846530594,2478.9184867724102,2428.826223360703,0.37438755005855734,0.3514486447992747,0.38445552935850763,8.00877215213544,20.879473655871806,113.04064459335613,25.284257095696518,4.097809181769168,22.185376842461345,0.47987251878277737,21.18644791392735,0.40209977639591654,1.6717937877707214,1.6497047213808924,0.022089066389828993,0.03172914643236569,0.07125179999275133
bottleneck,9,,128,8192,64,1,48,4,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,4.0,cross_cov,22.97961831328536,2.638569896044137,22.97961831328536,1.3503725468038257,126.65135501011858,1103.0216790376974,976.3703240275788,22,4,4,4,0,24,24,24,0.9166666666666666,1.0,0.8409869644740924,0.1715117952243019,15.100330199488473,15.100330199488473,-13.686116637116793,,1.0,0,1.428598751218539,28.24826484137413,797.9644665484138,1.4142135623716803,23.51360389806476,552.8895682750862,1.4142135623716803,2.0408943919831493,1.9999999999959983,0.9734174862415699,0.9475416025208568,1.4142135623716803,1.9999999999959983,19.37152684068531,375.25605213939133,16.29610699727095,265.5631032665032,0.4702666194681037,0.4803185274321802,3364.9873264414787,2542.3788000337886,-0.05151024593771325,-0.03703151921469061,1.0,0.0,4.216963871833407,4.5983482885480065,0.003218652332825885,699.971037477575,0.025599999999999293,40.06250000000117,928.0762190575882,901.4090231634425,2478.918486772411,2563.1584452160605,0.3743875500585569,0.3516790094837304,0.38092468526473633,8.709118658458674,21.629245766481535,126.10937771478027,29.516617644411763,8.000640000228195,46.64775381637755,0.554868237999072,21.515977644183568,0.4044681795210985,1.6375400438544074,1.607806137614291,0.029733906240116514,0.030783302129417343,0.07423639995977283
bottleneck,0,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.292969552845573,2.7655687963081044,18.292969552845573,1.3427198048505218,132.74730222278902,878.0625385365876,745.3152363137986,21,5,5,5,0,24,24,24,0.875,1.0,0.7553574911929862,0.1805425857924917,12.35692878749616,12.35692878749616,-10.94271522512448,,1.0,0,1.6032200487030388,27.230572036835763,741.5040534533018,1.4142135623716794,23.513603898064762,552.8895682750864,1.4142135623716794,2.5703145245633667,1.9999999999959959,0.8200017260997955,0.672402830806644,1.4142135623716794,1.9999999999959959,15.487998095910871,239.87808501893878,14.421333625903493,207.97486354961478,0.3235020549136428,0.3761598617214972,2947.4448530018317,2542.3788000337886,-0.0681657875391064,-0.05899298950891829,1.0,0.0,3.9749544716244154,4.598348288548005,0.0038244006487257393,528.3837494107822,0.02559999999999945,40.06250000000092,725.2926157525823,695.9399480794897,2478.9184867724134,2467.395147816411,0.29258429416810855,0.28205451757306926,0.3020656164349621,6.614541492247732,16.950249747995052,93.88505029764545,22.852337823947398,5.8065171700486005,32.16148225949514,0.4291194580921094,17.045820653898797,0.3200851211848939,1.636692250481131,1.6228474797430275,0.013844770738103529,0.030733682347983942,0.07203549996484071
bottleneck,1,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.529421638484,3.078883457729073,18.529421638484,1.3481807199399574,147.78640597099547,889.4122386472321,741.6258326762367,22,5,5,5,0,24,24,24,0.9166666666666666,1.0,0.9187880037017964,0.185766794295766,10.834181841350055,10.834181841350055,-9.419968278978374,,1.0,0,1.4720577496660365,27.429843129684766,752.3962941191146,1.4142135623716812,23.51360389806475,552.8895682750858,1.4142135623716812,2.166954018351833,1.999999999996001,0.9122807238680573,0.8322561191412265,1.4142135623716812,1.999999999996001,15.39736801085895,237.07894166182248,14.421333625903497,207.9748635496149,0.315098497314355,0.3761598617214978,2802.3388616802918,2542.3788000337886,-0.0832591347695173,-0.05899298950891918,1.0,0.0,3.7245516539408197,4.598348288548009,0.0027971637404366648,682.4792817212328,0.025599999999999463,40.0625000000009,725.2926157525852,689.8487233942815,2478.918486772419,2438.02265344784,0.2925842941681091,0.28295418929709315,0.3041915265337805,6.018227676649689,17.18124091854404,92.4882241935508,21.774453795579564,4.892458207115766,26.336559370919147,0.4116782820806067,16.8819955884638,0.3191791172902839,1.5660462005420264,1.5534211544752292,0.012625046066797152,0.02960842166469796,0.106713299988769
bottleneck,2,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.899737019343224,2.861588402336551,18.899737019343224,1.3395624358764575,137.35624331215448,907.1873769284746,769.8311336163201,22,5,5,5,0,24,24,24,0.9166666666666666,1.0,0.939978892639483,0.18594714915114546,11.408248527989386,11.408248527989386,-9.994034965617706,,1.0,0,1.3018462768422192,24.94705877111084,622.3557413292583,1.4142135623716805,23.51360389806475,552.8895682750858,1.4142135623716805,1.6948037285279611,1.999999999995999,0.8986997646442404,0.8076612669716131,1.4142135623716805,1.999999999995999,14.238051945125406,202.72212319208936,14.421333625903484,207.97486354961453,0.3257335149814885,0.3761598617214971,2893.0735259778003,2542.3788000337872,-0.06650728974575415,-0.05899298950892007,1.0,0.0,4.648584939216002,4.5983482885480065,0.0038133727911262524,533.1011440986163,0.025599999999999214,40.062500000001286,725.2926157525826,680.8103673049569,2478.918486772411,2426.578594838997,0.29258429416810894,0.28056390539047366,0.31724961855908823,6.604631540969052,17.560174583466768,94.4363743334034,24.282319968572015,7.088645850505621,38.12183129919179,0.4597454865437179,17.193674118066394,0.32553372507715217,1.7414709613587709,1.7221228055318687,0.01934815582690219,0.03297186658720763,0.09590159996878356
bottleneck,3,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.986517071670992,2.710578588965222,18.986517071670992,1.357203365921018,130.10777227033068,911.3528194402074,781.2450471698768,21,5,5,5,0,24,24,24,0.875,1.0,0.9979569322644134,0.1876609059102961,11.47555816644346,11.47555816644346,-10.06134460407178,,1.0,0,1.704656864995701,30.4825946262623,929.1885751490353,1.4142135623716805,23.513603898064755,552.889568275086,1.4142135623716805,2.905855027376999,1.999999999995999,1.0555764315914862,1.1142416029314155,1.4142135623716805,1.999999999995999,14.364158426185762,206.32904729256342,14.421333625903486,207.97486354961458,0.22205293178456234,0.37615986172149707,3239.075715414512,2542.3788000337886,-0.14224732668333484,-0.05899298950892007,1.0,0.0,3.485918576748522,4.598348288548007,0.003463220240560984,572.6224077371297,0.02559999999999944,40.062500000000924,725.2926157525835,699.1085621290799,2478.918486772417,2617.6266486721133,0.2925842941681086,0.2670772634759538,0.2984554911855714,7.004599368181093,17.629313705749972,93.94238837457691,22.645876581109945,5.700305985518252,30.375564680706905,0.42896580798049955,16.945570595591693,0.3209886955001812,1.5974404484400022,1.5802794506932638,0.017160997746738405,0.030259254050576077,0.08396670001093298
bottleneck,4,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.820358389663713,2.7319853624778947,18.820358389663713,1.3429468867184218,131.13529739893892,903.3772027038583,772.2419053049193,23,5,5,5,0,24,24,24,0.9583333333333334,1.0,0.7229953019629289,0.19388219349837102,10.79881150925983,10.79881150925983,-9.384597946888148,,1.0,0,1.2278098279925658,23.5154047459191,552.9742603643945,1.4142135623716814,23.51360389806476,552.8895682750862,1.4142135623716814,1.507516973715128,1.9999999999960016,1.0783176593693036,1.1627689745076935,1.4142135623716814,1.9999999999960016,16.441840793116928,270.33412866620387,14.42133362590349,207.9748635496147,0.48887289706407183,0.3761598617214972,2582.3929054138835,2542.3788000337895,-0.03249913871789012,-0.05899298950891918,1.0,0.0,4.67000562324937,4.598348288548008,0.0034131503451044092,561.5045719198877,0.02559999999999941,40.06250000000096,725.2926157525837,640.9650308813293,2478.9184867724193,2255.242729818676,0.29258429416810844,0.2842111061512495,0.34242074925877647,6.8888942994166555,17.47741150294529,90.14449025764779,26.196770104088355,8.59973697989157,44.3554759966331,0.49656473905689713,17.597033124196784,0.3335550957913189,1.6362753984231142,1.6132241474492017,0.023051250973912474,0.03101591009177082,0.08397949999198318
bottleneck,5,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.614903020862567,2.9476310065754086,18.614903020862567,1.3486828237421138,141.48628831561962,893.515345001403,752.0290566857834,21,5,5,5,0,24,24,24,0.875,1.0,0.8731426829392368,0.18861302945107397,11.86009582447329,11.86009582447329,-10.44588226210161,,1.0,0,1.6810992140947814,27.82411103828965,774.181155071072,1.4142135623716803,23.51360389806476,552.8895682750862,1.4142135623716803,2.8260945676300766,1.9999999999959983,0.720368696134528,0.51893105837056,1.4142135623716803,1.9999999999959983,14.905637832104315,222.17803918185942,14.42133362590349,207.9748635496147,0.28698456133495376,0.3761598617214972,3217.603583488778,2542.378800033789,-0.10695321350200526,-0.05899298950891918,1.0,0.0,4.1561378269319835,4.598348288548007,0.0038599429304276714,548.5810656704916,0.025599999999999352,40.06250000000105,725.2926157525857,710.7762790399612,2478.9184867724184,2590.930828767701,0.2925842941681093,0.27433240252809865,0.29025439364719113,6.315208036330699,17.266220197120454,91.54309353585403,23.977023004646124,6.806492478137308,36.08707467318903,0.4493270867529394,17.170530526508816,0.3217740775401358,1.7138400671428695,1.7170929668385202,-0.0032528996956506795,0.03211719671706313,0.08102139999391511
bottleneck,6,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.044133632828952,2.7114412857548023,18.044133632828952,1.354813427979873,130.14918171623052,866.1184143757898,735.9692326595593,21,5,5,5,0,24,24,24,0.875,1.0,0.9134668739894827,0.20312717290439739,13.125277823540408,13.125277823540408,-11.711064261168728,,1.0,0,1.7107706329480454,29.88396625192256,893.0514389460465,1.4142135623716805,23.51360389806475,552.8895682750858,1.4142135623716805,2.9267361585574267,1.999999999995999,0.9082628634345533,0.824941429094334,1.4142135623716805,1.999999999995999,16.223337012318435,263.1966638152613,14.421333625903484,207.97486354961453,0.29471612981876877,0.3761598617214971,3294.7477860271483,2542.378800033788,-0.08656045761908082,-0.05899298950892007,1.0,0.0,3.689314682607213,4.598348288548008,0.0031937695072892687,624.985069169725,0.02559999999999946,40.0625000000009,725.292615752584,704.7614189004665,2478.9184867724125,2616.7540479302415,0.2925842941681093,0.2693265801797106,0.2812527349452978,6.654812600083975,16.68932020484908,82.1619282453361,24.361800284292798,7.497230543838985,36.90904784741718,0.45912154687606216,16.864569740453813,0.31782902972193683,1.6033324750532918,1.5972272575523057,0.006105217500986138,0.030216341875920674,0.08784669998567551
bottleneck,7,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.311143225242756,2.6535546729035713,18.311143225242756,1.345375138749975,127.37062429937144,878.9348748116522,751.5642505122808,20,5,5,5,0,24,24,24,0.8333333333333334,1.0,0.9727579276988342,0.1837378935412685,10.848009726911524,10.848009726911524,-9.433796164539844,,1.0,0,1.5643410851594874,28.121586556669214,790.8236304642387,1.4142135623716807,23.513603898064755,552.889568275086,1.4142135623716807,2.447163030717943,1.9999999999959996,0.9256366105803313,0.8568031348466439,1.4142135623716807,1.9999999999959996,13.7998832023983,190.43677639983477,14.421333625903486,207.97486354961458,0.24080815122841273,0.37615986172149707,3007.019307343107,2542.378800033788,-0.12014227615220996,-0.05899298950892096,1.0,0.0,3.8023892958002414,4.5983482885480065,0.0035558010580973376,543.9603176797028,0.025599999999999453,40.06250000000094,725.292615752584,685.5055759503321,2478.9184867724184,2511.1203305080007,0.2925842941681086,0.2729879439157159,0.29929439914981654,6.900608987719234,16.96576808649278,92.33679432970195,23.42744236162999,6.45009406851894,35.104865655108945,0.4455659543939013,16.97734829311105,0.32289177275651126,1.6262802464500552,1.6249177694803902,0.0013624769696649608,0.030930184308478305,0.08937319996766746
bottleneck,8,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.280012135693635,2.7756159565500718,18.280012135693635,1.3498021219691798,133.22956591440342,877.4405825132944,744.211016598891,23,5,5,5,0,24,24,24,0.9583333333333334,1.0,0.8613914403640812,0.1847076662644843,10.546292507960237,10.546292507960237,-9.132078945588557,,1.0,0,1.3059595838370535,24.668140763480753,608.5171687269008,1.4142135623716803,23.513603898064755,552.889568275086,1.4142135623716803,1.705530434615832,1.9999999999959983,0.8270851400249035,0.6840698288500142,1.4142135623716803,1.9999999999959983,13.06249830045873,170.6288618494872,14.421333625903486,207.97486354961458,0.28040106445388485,0.37615986172149707,2810.24962651971,2542.378800033789,-0.09425496713126069,-0.05899298950891918,1.0,0.0,4.618192831599358,4.598348288548008,0.0033718138183497872,584.5155751194867,0.025599999999999304,40.06250000000114,725.2926157525828,690.1056846893849,2478.9184867724102,2428.826223360703,0.29258429416810916,0.2841313545003248,0.30640768344848723,6.585929905956665,16.930210013724455,91.65948742745718,21.90580105246546,4.886876728046872,26.457357330525287,0.41575245367957436,17.018924324418588,0.32300391708650467,1.6717937877707214,1.6497047213808924,0.022089066389828993,0.03172914643236569,0.08612520003225654
bottleneck,9,,128,8192,64,1,48,5,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,5.0,cross_cov,18.576422002731327,2.638569896044137,18.576422002731327,1.3503725468038257,126.65135501011858,891.6682561311037,765.0169011209852,22,5,5,5,0,24,24,24,0.9166666666666666,1.0,0.7883516857950086,0.1715117952243019,15.100330199488473,15.100330199488473,-13.686116637116793,,1.0,0,1.428598751218539,28.24826484137413,797.9644665484138,1.4142135623716803,23.51360389806476,552.8895682750862,1.4142135623716803,2.0408943919831493,1.9999999999959983,0.9734174862415699,0.9475416025208568,1.4142135623716803,1.9999999999959983,16.525915124073087,273.1058706880676,14.421333625903484,207.97486354961453,0.34225317308850095,0.3761598617214969,3364.9873264414787,2542.3788000337886,-0.08300070249063118,-0.05899298950891918,1.0,0.0,4.216963871833407,4.5983482885480065,0.003218652332825885,699.971037477575,0.025599999999999293,40.06250000000117,725.2926157525817,676.1887050951524,2478.918486772411,2563.1584452160605,0.29258429416810855,0.26381073177789965,0.2984664886982819,7.040337279138194,17.2260494559275,100.43652935589297,24.213788225319032,6.889808656137074,40.17104856914728,0.45518298098119375,17.323979569181958,0.325664889334087,1.6375400438544074,1.607806137614291,0.029733906240116514,0.030783302129417343,0.08074190001934767
bottleneck,0,,128,8192,64,1,48,6,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,6.0,cross_cov,14.937879418783995,2.7655687963081044,14.937879418783995,1.3427198048505218,132.74730222278902,717.0182121016319,584.2709098788429,21,6,6,6,0,24,24,24,0.875,1.0,0.8545728520369721,0.1805425857924917,12.35692878749616,12.35692878749616,-10.94271522512448,,1.0,0,1.6032200487030388,27.230572036835763,741.5040534533018,1.4142135623716794,23.513603898064762,552.8895682750864,1.4142135623716794,2.5703145245633667,1.9999999999959959,0.8200017260997955,0.672402830806644,1.4142135623716794,1.9999999999959959,13.655563336318108,186.47441003219535,12.76224214681725,162.87482461399858,0.2514813090552297,0.29458834812553625,2947.4448530018317,2542.3788000337886,-0.09951354469067208,-0.08558088665521257,1.0,0.0,3.9749544716244154,4.598348288548005,0.0038244006487257393,528.3837494107822,0.02559999999999945,40.06250000000092,566.4833093816796,538.9439550984891,2478.9184867724134,2467.395147816411,0.22852034562832635,0.21842628473004919,0.23679665188444157,5.401376902547249,13.595159613933474,75.30167774133466,19.82926021915763,6.1279941352462295,33.942097972882124,0.37235233721669714,13.701266083911399,0.2572813303566097,1.636692250481131,1.6228474797430275,0.013844770738103529,0.030733682347983942,0.08380630001192912
bottleneck,1,,128,8192,64,1,48,6,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,6.0,cross_cov,15.178038706770664,3.078883457729073,15.178038706770664,1.3481807199399574,147.78640597099547,728.5458579249919,580.7594519539964,22,6,6,6,0,24,24,24,0.9166666666666666,1.0,0.9994450017032952,0.185766794295766,10.834181841350055,10.834181841350055,-9.419968278978374,,1.0,0,1.4720577496660365,27.429843129684766,752.3962941191146,1.4142135623716812,23.51360389806475,552.8895682750858,1.4142135623716812,2.166954018351833,1.999999999996001,0.9122807238680573,0.8322561191412265,1.4142135623716812,1.999999999996001,12.505954742965605,156.3989040331039,12.762242146817247,162.8748246139985,0.20786772244301327,0.29458834812553636,2802.3388616802918,2542.3788000337886,-0.12323929959145463,-0.08558088665521169,1.0,0.0,3.7245516539408197,4.598348288548009,0.0027971637404366648,682.4792817212328,0.025599999999999463,40.0625000000009,566.4833093816815,542.8924089473637,2478.918486772419,2438.02265344784,0.22852034562832657,0.22267734394494154,0.23820921070306264,4.929721736842128,13.829857986830707,74.44741693077661,19.22821876516909,5.658923569709897,30.462513987834235,0.3635379395979104,13.569295195459192,0.25654761251670627,1.5660462005420264,1.5534211544752292,0.012625046066797152,0.02960842166469796,0.08388900000136346
bottleneck,2,,128,8192,64,1,48,6,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,6.0,cross_cov,15.129436929093606,2.861588402336551,15.129436929093606,1.3395624358764575,137.35624331215448,726.2129725964933,588.8567292843388,22,6,6,6,0,24,24,24,0.9166666666666666,1.0,0.9294480855869106,0.18594714915114546,11.408248527989386,11.408248527989386,-9.994034965617706,,1.0,0,1.3018462768422192,24.94705877111084,622.3557413292583,1.4142135623716805,23.51360389806475,552.8895682750858,1.4142135623716805,1.6948037285279611,1.999999999995999,0.8986997646442404,0.8076612669716131,1.4142135623716805,1.999999999995999,12.093239163759641,146.24643347189,12.762242146817243,162.8748246139984,0.23498848610206374,0.29458834812553625,2893.0735259778003,2542.3788000337872,-0.12152094810842407,-0.08558088665521257,1.0,0.0,4.648584939216002,4.5983482885480065,0.0038133727911262524,533.1011440986163,0.025599999999999214,40.062500000001286,566.4833093816793,539.4955767196958,2478.918486772411,2426.578594838997,0.22852034562832643,0.2223276748039934,0.2426695473770176,5.287076546976526,13.789874493217148,74.16018237530587,21.04794284682559,7.229165132600327,38.87752603684268,0.398507915939766,13.818777714225261,0.261635654743396,1.7414709613587709,1.7221228055318687,0.01934815582690219,0.03297186658720763,0.07624309998936951
bottleneck,3,,128,8192,64,1,48,6,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,6.0,cross_cov,15.179185034296905,2.710578588965222,15.179185034296905,1.357203365921018,130.10777227033068,728.6008816462515,598.4931093759209,21,6,6,6,0,24,24,24,0.875,1.0,0.9550277271598968,0.1876609059102961,11.47555816644346,11.47555816644346,-10.06134460407178,,1.0,0,1.704656864995701,30.4825946262623,929.1885751490353,1.4142135623716805,23.513603898064755,552.889568275086,1.4142135623716805,2.905855027376999,1.999999999995999,1.0555764315914862,1.1142416029314155,1.4142135623716805,1.999999999995999,12.915551173916539,166.81146212605688,12.762242146817249,162.87482461399853,0.17952379806144464,0.2945883481255363,3239.075715414512,2542.3788000337886,-0.18473196359893862,-0.08558088665521346,1.0,0.0,3.485918576748522,4.598348288548007,0.003463220240560984,572.6224077371297,0.02559999999999944,40.062500000000924,566.4833093816804,549.6107515904359,2478.918486772417,2617.6266486721133,0.22852034562832632,0.2099652950390179,0.22863959979912657,5.5999796855518005,13.821981668375887,73.65402826619062,20.137549362868214,6.375645450172506,33.97428686196437,0.3814522304866578,13.761903912695708,0.26068261081065064,1.5974404484400022,1.5802794506932638,0.017160997746738405,0.030259254050576077,0.07525930000701919
bottleneck,4,,128,8192,64,1,48,6,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,6.0,cross_cov,15.631139942830165,2.7319853624778947,15.631139942830165,1.3429468867184218,131.13529739893892,750.2947172558479,619.1594198569089,23,6,6,6,0,24,24,24,0.9583333333333334,1.0,0.9767927784133168,0.19388219349837102,10.79881150925983,10.79881150925983,-9.384597946888148,,1.0,0,1.2278098279925658,23.5154047459191,552.9742603643945,1.4142135623716814,23.51360389806476,552.8895682750862,1.4142135623716814,1.507516973715128,1.9999999999960016,1.0783176593693036,1.1627689745076935,1.4142135623716814,1.9999999999960016,11.657142038763238,135.88896051190116,12.762242146817245,162.87482461399844,0.24574192734098357,0.2945883481255361,2582.3929054138835,2542.3788000337895,-0.08995153749252083,-0.08558088665521257,1.0,0.0,4.67000562324937,4.598348288548008,0.0034131503451044092,561.5045719198877,0.02559999999999941,40.06250000000096,566.48330938168,506.25711596546813,2478.9184867724193,2255.242729818676,0.22852034562832593,0.22448010108702215,0.27454225288942186,5.721531365985363,14.288193056111744,73.69523110038361,21.895882074855155,7.64730046451329,39.44302633742145,0.4150405918638118,14.248581610341866,0.2700845631410916,1.6362753984231142,1.6132241474492017,0.023051250973912474,0.03101591009177082,0.07614770001964644
bottleneck,5,,128,8192,64,1,48,6,24,1.0,0.0,0.16,0.16,1.0,16.0,1.0,6.0,cross_cov,15.497537023063247,2.9476310065754086,15.497537023063247,1.3486828237421138,141.48628831561962,743.8817771070359,602.3954887914163,21,6,6,6,0,24,24,24,0.875,1.0,0.8482570008732289,0.18861302945107397,11.86009582447329,11.86009582447329,-10.44588226210161,,1.0,0,1.6810992140947814,27.82411103828965,774.181155071072,1.4142135623716803,23.51360389806476,552.8895682750862,1.4142135623716803,2.8260945676300766,1.9999999999959983,0.720368696134528,0.51893105837056,1.4142135623716803,1.9999999999959983,13.961414199845114,194.9210864596368,12.762242146817243,162.8748246139984,0.2517771004665471,0.294588348125536,3217.603583488778,2542.378800033789,-0.13692182870853564,-0.08558088665521257,1.0,0.0,4.1561378269319835,4.598348288548007,0.0038599429304276714,548.5810656704916,0.025599999999999352,40.06250000000105,566.4833093816817,554.0029056954569,2478.9184867724184,2590.930828767701,0.2285203456283267,0.2138238889067339,0.23250157128970045,5.257624508797817,14.148854199321132,75.01525340268887,21.71990642603858,7.834446522196947,41.5371437752618,0.4070289408767409,13.885459903841634,0.2602121725290472,1.7138400671428695,1.7170929668385202,-0.0032528996956506795,0.03211719671706313,0.07467289996566251
