experiment,seed,condition_label,n_train,n_test,context_dim,target_dim,K,d,r_star,alpha,overlap,sigma_z,sigma_y,spectrum_decay,spectrum_trace,embedding_decay,embedding_trace,subspace_operator,test_mse,ols_test_mse,rrr_test_mse,oracle_test_mse,ols_test_risk,rrr_test_risk,excess_risk_over_ols,recovered_rank,rrr_effective_rank,model_effective_rank,rank_equality_target,rank_equality_gap,oracle_rank,oracle_effective_rank,target_rank,rank_fraction,oracle_rank_fraction,subspace_error,theorem_subspace_error,operator_error_op,cross_cov_error_op,subspace_bound_denominator,empirical_subspace_bound,empirical_subspace_bound_clipped,subspace_bound_valid,sigma_min_nonzero,sigma_top,lambda_top,oracle_sigma_min_nonzero,oracle_sigma_top,oracle_lambda_top,oracle_effective_sigma_min,lambda_het_proxy,oracle_lambda_het_proxy,sigma_at_population_rank,lambda_at_population_rank,oracle_sigma_at_population_rank,oracle_lambda_at_population_rank,sigma_at_bottleneck_rank,lambda_at_bottleneck_rank,oracle_sigma_at_bottleneck_rank,oracle_lambda_at_bottleneck_rank,relative_conditioning,oracle_relative_conditioning,trace_h,oracle_trace_h,entropy_gap,oracle_entropy_gap,embedding_relative_conditioning,embedding_entropy_gap,empirical_effdim,oracle_effdim,zz_hat_min_eig,zz_hat_condition,zz_pop_min_eig,zz_pop_condition,spectral_tail_proxy,empirical_spectral_tail,population_spectral_energy,empirical_spectral_energy,spectral_tail_ratio,empirical_spectral_tail_ratio,excess_risk_ratio,relative_rrr_to_ols,per_target_excess_mse,per_target_risk_stability_ratio,fixed_eval_mse,fixed_eval_excess_mse,risk_stability_ratio,fixed_eval_relative_mse,oracle_fixed_eval_mse,oracle_fixed_eval_relative_mse,theorem_fixed_eval_mse,theorem_oracle_fixed_eval_mse,theorem_fixed_eval_excess_mse,theorem_fixed_eval_relative_mse,runtime_sec
k_saturation,6,,512,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.957495998707049,1.9574959987070486,1.957495998707049,1.3518669131004204,23.489951984484584,23.48995198448459,7.105427357601002e-15,12,12,12,12,0,12,12,12,1.0,1.0,0.397364967289828,0.3973649672898272,5.008549304809667,5.008549304809667,2.678039402517273,1.8702298779106041,1.0,1,7.448655261925683,13.395472625951998,179.43868687262932,7.68658870732694,11.833150164731968,140.0234428210962,7.68658870732694,55.4824652110132,59.08364595560603,7.448655261925683,55.48246521101317,7.68658870732694,59.08364595560603,7.448655261925683,55.48246521101317,7.68658870732694,59.08364595560603,0.30920012945924086,0.4219553866497587,1298.2925997038412,1131.9327181300425,-0.06962917636469079,-0.036393158302321815,1.0,-2.220446049250313e-16,7.235299267573253,8.083880065542163,0.0039006730819858013,457.64445761957137,0.014399999999999295,70.44444444444804,0.0,0.0,1115.8642726045377,1137.1908921777401,0.0,0.0,6.248227458095436e-18,1.0000000000000002,0.6056290856066286,1.5241129325950349,12.843791158430376,1.261494808284672,3.1746502890995223,0.44571597602036317,11.582296350145704,0.401938528786634,12.843791158430376,11.582296350145706,1.2614948082846702,0.44571597602036317,0.42391969996970147
k_saturation,7,,512,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,2.0078548676049968,2.007854867604998,2.0078548676049968,1.3622776518515833,24.09425841125998,24.09425841125996,-1.7763568394002505e-14,12,12,12,12,0,12,12,12,1.0,1.0,0.4374138788328652,0.4374138788328646,5.1977450456316685,5.1977450456316685,2.4888436616952765,2.0884176558085707,1.0,1,6.926452589807739,14.114239721278885,199.21176290972664,7.686588707326945,11.83315016473197,140.02344282109624,7.686588707326945,47.97574547885435,59.083645955606116,6.926452589807739,47.975745478854336,7.686588707326945,59.083645955606116,6.926452589807739,47.975745478854336,7.686588707326945,59.083645955606116,0.24082787471036374,0.42195538664975923,1222.222162997326,1131.9327181300423,-0.08842958393146372,-0.036393158302321815,1.0,-2.220446049250313e-16,6.1352911351483765,8.083880065542159,0.0037777098484201082,468.691946221857,0.01439999999999906,70.44444444444916,0.0,0.0,1115.8642726045355,1090.796320848374,0.0,0.0,-1.628495444519539e-17,0.9999999999999993,0.6455772157534134,1.475895592238599,13.147717078857992,1.4045985045558282,3.211142975855423,0.45662475570558975,11.743118574302164,0.40784256445821376,13.147717078857992,11.743118574302162,1.40459850455583,0.45662475570558975,0.4192765000043437
k_saturation,8,,512,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.9640532598713467,1.964053259871345,1.9640532598713467,1.3656440788242217,23.568639118456137,23.56863911845616,2.4868995751603507e-14,12,12,12,12,0,12,12,12,1.0,1.0,0.4295159666255051,0.42951596662550484,5.5678166045860715,5.5678166045860715,2.1187721027408735,2.6278506297980164,1.0,1,7.078249486231755,14.655736749575599,214.79061967286074,7.686588707326945,11.833150164731968,140.0234428210962,7.686588707326945,50.10161578934016,59.083645955606116,7.078249486231755,50.1016157893401,7.686588707326945,59.083645955606116,7.078249486231755,50.1016157893401,7.686588707326945,59.083645955606116,0.23325793214642207,0.4219553866497593,1318.5508130204055,1131.9327181300423,-0.08742627339745379,-0.036393158302321815,1.0,-2.220446049250313e-16,6.138772796636274,8.08388006554216,0.0037248128195694727,486.5961710217365,0.0143999999999993,70.44444444444801,0.0,0.0,1115.8642726045414,1135.3990655768978,0.0,0.0,2.1903308277753018e-17,1.0000000000000009,0.598409181047125,1.3932175461334555,13.089099615703303,1.4332492856905716,3.3368940785854937,0.4542526914073236,11.655850330012731,0.40451226887272257,13.089099615703303,11.655850330012733,1.4332492856905699,0.4542526914073236,0.4250099000055343
k_saturation,9,,512,8192,160,1,12,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,2.0437054382237823,2.043705438223786,2.0437054382237823,1.3706129222112944,24.524465258685435,24.524465258685392,-4.263256414560601e-14,12,12,12,12,0,12,12,12,1.0,1.0,0.3964867850340289,0.39648678503402984,5.035804810454461,5.035804810454461,2.6507838968724844,1.89974173918739,1.0,1,6.545233638319685,14.350922406656627,205.94897392187923,7.686588707326945,11.833150164731967,140.02344282109615,7.686588707326945,42.84008338019155,59.083645955606116,6.545233638319685,42.84008338019154,7.686588707326945,59.083645955606116,6.545233638319685,42.84008338019154,7.686588707326945,59.083645955606116,0.20801309452719915,0.42195538664975946,1348.262084506755,1131.9327181300423,-0.10178833120394959,-0.036393158302321815,1.0,-2.220446049250313e-16,6.546583160050989,8.083880065542164,0.003813654409365253,459.69296559705515,0.014399999999999231,70.4444444444484,0.0,0.0,1115.8642726045393,1159.226850794622,0.0,0.0,-3.677672244770937e-17,0.9999999999999982,0.6730925160124879,1.6976417409592035,12.868719263663085,1.2312182811057326,3.105319843131869,0.44454805954221704,11.637500982557352,0.4020158007739379,12.868719263663085,11.637500982557354,1.2312182811057308,0.44454805954221704,0.43621580000035465
k_saturation,0,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.6991451932000956,1.699145193200094,1.6991451932000956,1.1882601351822393,27.1863230912015,27.18632309120153,2.842170943040401e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.46419715715925075,0.46419715715925264,5.072444004847124,5.072444004847124,1.4980842368977099,3.3859537934604633,1.0,1,5.619540161717053,13.63633543725651,185.94964415737772,6.570528241744834,11.833150164731968,140.0234428210962,6.570528241744834,31.579231629150872,43.171841375566466,5.619540161717053,31.57923162915092,6.570528241744834,43.171841375566466,5.619540161717053,31.57923162915092,6.570528241744834,43.171841375566466,0.16982679247519275,0.308318667972804,1507.9541320053686,1326.9303232775865,-0.11954356969498381,-0.0645356437517135,1.0,0.0,8.10947576070174,9.476486912073472,0.0038537578583825393,471.06407676138514,0.014399999999998993,70.44444444444952,0.0,0.0,1308.093772947154,1318.506658631907,0.0,0.0,2.155598475315597e-17,1.0000000000000009,0.5108850580178563,1.1005777397352445,10.188652290695215,1.5610159745927863,3.3628296738087236,0.35230979558739944,8.627636316102429,0.2983319775967216,10.188652290695215,8.627636316102429,1.5610159745927863,0.35230979558739944,0.4178368999855593
k_saturation,1,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.7175770148630132,1.717577014863015,1.7175770148630132,1.1889270984471805,27.481232237808243,27.481232237808214,-2.842170943040401e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.4535514811748681,0.4535514811748687,5.564464206541292,5.564464206541292,1.00606403520354,5.530924485751573,1.0,1,6.1046950166560405,14.067863353977664,197.9047793461877,6.570528241744832,11.833150164731968,140.0234428210962,6.570528241744832,37.26730124638507,43.17184137556643,6.1046950166560405,37.267301246385095,6.570528241744832,43.17184137556643,6.1046950166560405,37.267301246385095,6.570528241744832,43.17184137556643,0.18830925341724442,0.3083186679728037,1431.3535047387425,1326.930323277587,-0.1346032198891134,-0.0645356437517135,1.0,0.0,7.232536321090697,9.476486912073476,0.003739883268851712,488.20417285694435,0.014399999999999273,70.44444444444817,0.0,0.0,1308.0937729471486,1281.6758809557246,0.0,0.0,-2.2175426605680062e-17,0.999999999999999,0.5286499164158327,1.165578635189176,10.222657789599221,1.569911619471739,3.4613746942355434,0.35601970392508114,8.652746170127482,0.3013451289313323,10.222657789599221,8.652746170127484,1.5699116194717373,0.35601970392508114,0.4228356999810785
k_saturation,2,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.7476712554886884,1.7476712554886877,1.7476712554886884,1.1941395794571368,27.962740087818997,27.962740087819014,1.7763568394002505e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.41353435607577055,0.41353435607576905,4.669150394971261,4.669150394971261,1.9013778467735705,2.45566676970298,1.0,1,5.767164540895873,12.99432784655124,168.852556183657,6.570528241744832,11.833150164731968,140.0234428210962,6.570528241744832,33.260186841766696,43.17184137556643,5.767164540895873,33.26018684176671,6.570528241744832,43.17184137556643,5.767164540895873,33.26018684176671,6.570528241744832,43.17184137556643,0.19697769221562972,0.3083186679728037,1475.4508125196887,1326.9303232775865,-0.1218708259600918,-0.0645356437517135,1.0,0.0,8.73810172535899,9.476486912073472,0.0038258590091266908,468.157978771409,0.01439999999999923,70.44444444444832,0.0,0.0,1308.0937729471452,1310.282898726793,0.0,0.0,1.3557048184986184e-17,1.0000000000000004,0.5535316760315516,1.3385385467952071,10.050339258855871,1.5038719945196792,3.636631328024739,0.34774313083186237,8.546467264336192,0.29570895145987525,10.050339258855871,8.54646726433619,1.503871994519681,0.34774313083186237,0.42129540001042187
k_saturation,3,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.771088539444583,1.7710885394445803,1.771088539444583,1.1938280127153755,28.337416631113282,28.337416631113324,4.263256414560601e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.45002149420887116,0.4500214942088719,5.948579886588244,5.948579886588244,0.6219483551565839,9.564427395407467,1.0,1,5.868807119634535,14.780536234829022,218.46425138909368,6.570528241744828,11.833150164731967,140.02344282109615,6.570528241744828,34.442897007473015,43.17184137556638,5.868807119634535,34.442897007473,6.570528241744828,43.17184137556638,5.868807119634535,34.442897007473,6.570528241744828,43.17184137556638,0.15765919040973347,0.3083186679728035,1502.5959131187092,1326.9303232775867,-0.13973418173049357,-0.0645356437517135,1.0,0.0,6.87799447078655,9.476486912073478,0.0040422408399556665,449.1582411054928,0.014399999999999295,70.44444444444812,0.0,0.0,1308.0937729471495,1308.349693624224,0.0,0.0,3.2584991882033236e-17,1.0000000000000016,0.5772605267292075,1.282739900555237,10.373487286764405,1.6712599094380547,3.713733523720003,0.3600379044907515,8.70222737732635,0.30203263596150637,10.373487286764405,8.70222737732635,1.6712599094380547,0.3600379044907515,0.4372168999980204
k_saturation,4,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.7836380737373096,1.7836380737373092,1.7836380737373096,1.1893937091878057,28.538209179796947,28.538209179796954,7.105427357601002e-15,16,16,16,16,0,16,16,16,1.0,1.0,0.43731754268096834,0.43731754268096656,5.085102843017722,5.085102843017722,1.4854253987271084,3.4233310184242516,1.0,1,6.174322160781471,13.725840999580225,188.39871114575746,6.570528241744831,11.833150164731967,140.02344282109615,6.570528241744831,38.12225414511715,43.171841375566416,6.174322160781471,38.122254145117175,6.570528241744831,43.171841375566416,6.174322160781471,38.122254145117175,6.570528241744831,43.171841375566416,0.20234880543117584,0.3083186679728038,1521.595460871369,1326.9303232775867,-0.12602873629560118,-0.0645356437517135,1.0,0.0,8.076464279493738,9.476486912073478,0.0039216150070155225,471.4013103687659,0.014399999999999129,70.44444444444885,0.0,0.0,1308.0937729471473,1324.955692654254,0.0,0.0,5.3627660132293616e-18,1.0000000000000002,0.5942443645495039,1.3588395308967038,10.196591460280112,1.559993634083396,3.5671874137952155,0.35422620952969847,8.636597826196716,0.30003254745699637,10.196591460280112,8.636597826196718,1.5599936340833942,0.35422620952969847,0.42724079999607056
k_saturation,5,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.7562316819298196,1.7562316819298212,1.7562316819298196,1.2042300073115664,28.09970691087714,28.099706910877117,-2.1316282072803006e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.4328738012731939,0.43287380127319497,4.798618040394543,4.798618040394543,1.7719102013502894,2.7081609647812526,1.0,1,5.942533780114057,13.580385586123347,184.42687266778677,6.5705282417448325,11.83315016473197,140.02344282109624,6.5705282417448325,35.31370772779663,43.17184137556644,5.942533780114057,35.31370772779666,6.5705282417448325,43.17184137556644,5.942533780114057,35.31370772779666,6.5705282417448325,43.17184137556644,0.1914781030387487,0.3083186679728037,1495.066163890951,1326.930323277587,-0.12526479637026888,-0.0645356437517135,1.0,0.0,8.10655270712124,9.476486912073474,0.003671079862769704,496.62952816732735,0.01439999999999925,70.44444444444822,0.0,0.0,1308.0937729471475,1316.7485750797691,0.0,0.0,-1.6188574247374186e-17,0.9999999999999991,0.5520016746182532,1.2752023176146767,10.026134234422805,1.3901786862458394,3.211510334321367,0.34712074879919713,8.635955548176966,0.29899054674409564,10.026134234422805,8.635955548176966,1.3901786862458394,0.34712074879919713,0.4546246999525465
k_saturation,6,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.7405482899018243,1.7405482899018256,1.7405482899018243,1.1955589724653113,27.848772638429207,27.84877263842919,-1.7763568394002505e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.4150277630584629,0.41502776305846434,5.089793971864924,5.089793971864924,1.4807342698799104,3.4373446170579367,1.0,1,6.158131667878985,13.445544625634023,180.78267027991595,6.570528241744834,11.833150164731968,140.0234428210962,6.570528241744834,37.922585638933946,43.171841375566466,6.158131667878985,37.92258563893401,6.570528241744834,43.171841375566466,6.158131667878985,37.92258563893401,6.570528241744834,43.171841375566466,0.2097689207721976,0.308318667972804,1520.9166961058067,1326.930323277587,-0.10900240559175867,-0.0645356437517135,1.0,0.0,8.412956251563749,9.476486912073476,0.0039006730819858013,457.64445761957137,0.014399999999999295,70.44444444444804,0.0,0.0,1308.093772947149,1331.814404405057,0.0,0.0,-1.3337870753799045e-17,0.9999999999999992,0.544989317436513,1.3131394233010412,10.028174991655836,1.397341818112162,3.3668634787579754,0.34798403614846474,8.630833173543675,0.29949538829875116,10.028174991655836,8.630833173543676,1.3973418181121602,0.34798403614846474,0.42357010004343465
k_saturation,7,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.7498694575993927,1.7498694575993954,1.7498694575993927,1.1944674508165047,27.997911321590323,27.99791132159028,-4.263256414560601e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.4455058672513437,0.44550586725134284,5.237455733419014,5.237455733419014,1.3330725083258184,3.928860358838725,1.0,1,6.05628869024903,14.19790834972183,201.58060150710085,6.5705282417448325,11.83315016473197,140.02344282109624,6.5705282417448325,36.67863269963832,43.17184137556644,6.05628869024903,36.67863269963831,6.5705282417448325,43.17184137556644,6.05628869024903,36.67863269963831,6.5705282417448325,43.17184137556644,0.18195517041527565,0.3083186679728037,1447.3761527948504,1326.9303232775862,-0.12047418283879008,-0.06453564375171439,1.0,0.0,7.1801360943149355,9.476486912073469,0.0037777098484201082,468.691946221857,0.01439999999999906,70.44444444444916,0.0,0.0,1308.0937729471461,1285.253313471021,0.0,0.0,-3.317055377236906e-17,0.9999999999999984,0.555402006782888,1.2466771991344945,10.282805773878705,1.584443191312559,3.55650353403462,0.35707286775751995,8.698362582566146,0.3020527023900042,10.282805773878705,8.698362582566148,1.5844431913125572,0.35707286775751995,0.446897900023032
k_saturation,8,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.719047841010938,1.719047841010937,1.719047841010938,1.1852630096075796,27.504765456174997,27.504765456175004,7.105427357601002e-15,16,16,16,16,0,16,16,16,1.0,1.0,0.47194247307842063,0.47194247307841936,5.720984476991749,5.720984476991749,0.8495437647530828,6.7341845286270035,1.0,1,5.89254914383,14.807964621993289,219.27581624620484,6.570528241744832,11.833150164731968,140.0234428210962,6.570528241744832,34.722135412451756,43.17184137556643,5.89254914383,34.72213541245167,6.570528241744832,43.17184137556643,5.89254914383,34.72213541245167,6.570528241744832,43.17184137556643,0.1583491331003203,0.3083186679728037,1544.5455880524214,1326.930323277587,-0.12986769716346913,-0.0645356437517135,1.0,0.0,7.043848311654177,9.476486912073476,0.0037248128195694727,486.5961710217365,0.0143999999999993,70.44444444444801,0.0,0.0,1308.093772947152,1331.5392759455888,0.0,0.0,5.336250673158029e-18,1.0000000000000004,0.5337848314033584,1.131037916383218,10.25390814821725,1.6091846605938382,3.4097051068477393,0.3557199927396517,8.644723487623411,0.29989550635757695,10.25390814821725,8.644723487623416,1.609184660593833,0.3557199927396517,0.41614800004754215
k_saturation,9,,512,8192,160,1,16,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.7851369108454436,1.785136910845444,1.7851369108454436,1.1929871257018085,28.56219057352711,28.562190573527097,-1.4210854715202004e-14,16,16,16,16,0,16,16,16,1.0,1.0,0.41576567899676004,0.41576567899676214,5.14288319262437,5.14288319262437,1.4276450491204615,3.602354237695693,1.0,1,5.691914520300942,14.508083197772404,210.48447807348595,6.570528241744832,11.833150164731967,140.02344282109615,6.570528241744832,32.39789090641271,43.17184137556643,5.691914520300942,32.3978909064127,6.570528241744832,43.17184137556643,5.691914520300942,32.3978909064127,6.570528241744832,43.17184137556643,0.15392057030971043,0.30831866797280383,1565.4722055064772,1326.930323277587,-0.14780877590287567,-0.0645356437517135,1.0,0.0,7.437471018456418,9.47648691207348,0.003813654409365253,459.69296559705515,0.014399999999999231,70.4444444444484,0.0,0.0,1308.09377294715,1352.4173120260127,0.0,0.0,-1.0507743866361176e-17,0.9999999999999998,0.592149785143635,1.4242392170813274,10.025082797679186,1.3820684280545112,3.324152275843034,0.34619426140370746,8.643014369624675,0.29846755746361836,10.025082797679186,8.643014369624675,1.3820684280545112,0.34619426140370746,0.4283844000310637
k_saturation,0,,512,8192,160,1,24,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.3420174807475755,1.3420174807475747,1.3420174807475755,0.946283291620195,32.20841953794179,32.20841953794182,2.842170943040401e-14,24,24,24,24,0,24,24,24,1.0,1.0,0.4814566525639334,0.4814566525639358,5.118506550286532,5.118506550286532,-0.31748592235467843,,1.0,0,4.195033023586567,13.695826850733336,187.57567312526822,4.8010206279318535,11.833150164731968,140.0234428210962,4.8010206279318535,17.598302068981873,23.04979906982717,4.195033023586567,17.598302068981855,4.8010206279318535,23.04979906982717,4.195033023586567,17.598302068981855,4.8010206279318535,23.04979906982717,0.09381974632301718,0.16461385754724808,1777.639224933744,1573.523978985175,-0.22686155774111505,-0.14328567052041752,1.0,0.0,9.476917743734218,11.23757527513175,0.0038537578583825393,471.06407676138514,0.014399999999998993,70.44444444444952,0.0,0.0,1551.1868878008504,1559.762387619457,0.0,0.0,1.8221819974632054e-17,1.0000000000000007,0.39573418912738056,0.8219518559354175,6.496629628012847,1.6918503910926521,3.5140243302962357,0.2246474935792598,4.8047792369201945,0.1661448588852287,6.496629628012847,4.8047792369201945,1.6918503910926521,0.2246474935792598,0.4313141999882646
k_saturation,1,,512,8192,160,1,24,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.3794972600670443,1.3794972600670439,1.3794972600670443,0.9447529720548151,33.107934241609044,33.10793424160906,1.4210854715202004e-14,24,24,24,24,0,24,24,24,1.0,1.0,0.4916704460259438,0.491670446025943,5.6099932349017605,5.6099932349017605,-0.8089726069699044,,1.0,0,4.091778526164234,14.160405122334648,200.51707322864135,4.801020627931856,11.833150164731968,140.0234428210962,4.801020627931856,16.74265150717873,23.049799069827195,4.091778526164234,16.74265150717875,4.801020627931856,23.049799069827195,4.091778526164234,16.74265150717875,4.801020627931856,23.049799069827195,0.08349738622051298,0.16461385754724828,1701.7073240076616,1573.5239789851753,-0.23269151184087722,-0.1432856705204184,1.0,0.0,8.486595662940257,11.237575275131752,0.003739883268851712,488.20417285694435,0.014399999999999273,70.44444444444817,0.0,0.0,1551.1868878008445,1523.9857717844943,0.0,0.0,9.324794875585985e-18,1.0000000000000002,0.4347442880122292,0.8842188736910371,6.485945713075863,1.688713486792932,3.434645097020591,0.2258286113881813,4.797232226282931,0.1670307369338656,6.485945713075863,4.797232226282932,1.6887134867929312,0.2258286113881813,0.4517868999973871
k_saturation,2,,512,8192,160,1,24,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.379475375983265,1.3794753759832645,1.379475375983265,0.9448377969923901,33.10740902359834,33.10740902359835,7.105427357601002e-15,24,24,24,24,0,24,24,24,1.0,1.0,0.40547479837257766,0.40547479837257944,4.804085217941692,4.804085217941692,-0.0030645900098393852,,1.0,0,4.280869313477963,13.038457944653958,170.00138557450992,4.801020627931853,11.833150164731968,140.0234428210962,4.801020627931853,18.325842079077287,23.04979906982716,4.280869313477963,18.325842079077283,4.801020627931853,23.04979906982716,4.280869313477963,18.325842079077283,4.801020627931853,23.04979906982716,0.10779819245088004,0.16461385754724803,1764.019231458481,1573.5239789851748,-0.21655020654291945,-0.14328567052041752,1.0,0.0,10.376499141445697,11.237575275131748,0.0038258590091266908,468.157978771409,0.01439999999999923,70.44444444444832,0.0,0.0,1551.186887800841,1558.338133207341,0.0,0.0,4.559618484710216e-18,1.0000000000000002,0.43463757899087485,1.0719225479249108,6.34403600393601,1.5967688003065525,3.938022305493143,0.21957280529675527,4.747267203629457,0.16430719761796558,6.34403600393601,4.747267203629459,1.5967688003065508,0.21957280529675527,0.4234330999897793
k_saturation,3,,512,8192,160,1,24,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.3995186856906237,1.3995186856906214,1.3995186856906237,0.938083564840002,33.58844845657491,33.588448456574966,5.684341886080802e-14,24,24,24,24,0,24,24,24,1.0,1.0,0.4319322258451108,0.43193222584511465,6.010583375576859,6.010583375576859,-1.209562747645002,,1.0,0,4.114332158142743,14.854178062680328,220.6466059178135,4.801020627931857,11.833150164731967,140.02344282109615,4.801020627931857,16.927729107527508,23.049799069827202,4.114332158142743,16.92772910752752,4.801020627931857,23.049799069827202,4.114332158142743,16.92772910752752,4.801020627931857,23.049799069827202,0.07671873780751816,0.1646138575472484,1769.299242076838,1573.5239789851753,-0.2538026064602219,-0.1432856705204184,1.0,0.0,8.018701374159669,11.237575275131755,0.0040422408399556665,449.1582411054928,0.014399999999999295,70.44444444444812,0.0,0.0,1551.1868878008436,1548.6623495083209,0.0,0.0,3.67048497555681e-17,1.0000000000000016,0.46143512085062166,1.0683044543568887,6.533051029441926,1.7351405328257625,4.017159241662977,0.22672318907577999,4.797910496616163,0.16650682258422508,6.533051029441926,4.797910496616162,1.7351405328257634,0.22672318907577999,0.4528817000100389
k_saturation,4,,512,8192,160,1,24,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.396375457339909,1.3963754573399074,1.396375457339909,0.9425427486265726,33.51301097615779,33.513010976157815,2.842170943040401e-14,24,24,24,24,0,24,24,24,1.0,1.0,0.44701198249975266,0.4470119824997534,5.212179484851724,5.212179484851724,-0.41115885691986964,,1.0,0,4.001636772518345,13.885821005991515,192.8160250104352,4.801020627931854,11.833150164731967,140.02344282109615,4.801020627931854,16.013096859171007,23.049799069827177,4.001636772518345,16.013096859171036,4.801020627931854,23.049799069827177,4.001636772518345,16.013096859171036,4.801020627931854,23.049799069827177,0.08304857886321641,0.16461385754724822,1797.868415056555,1573.5239789851755,-0.23992782395107515,-0.1432856705204184,1.0,0.0,9.32426863876721,11.237575275131757,0.0039216150070155225,471.4013103687659,0.014399999999999129,70.44444444444885,0.0,0.0,1551.1868878008431,1567.0122656692042,0.0,0.0,1.813751561048969e-17,1.000000000000001,0.45383270871333636,1.0152584863059835,6.42423774431824,1.6377230295928307,3.6637116983631066,0.22323975971133672,4.786514714725409,0.16632952224022565,6.42423774431824,4.78651471472541,1.6377230295928298,0.22323975971133672,0.42541830003028736
k_saturation,5,,512,8192,160,1,24,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.378786878441419,1.37878687844142,1.378786878441419,0.9459392906765102,33.09088508259408,33.09088508259406,-1.4210854715202004e-14,24,24,24,24,0,24,24,24,1.0,1.0,0.4115354681008375,0.4115354681008386,5.075445857469601,5.075445857469601,-0.27442522953774695,,1.0,0,4.025758150384633,13.637728927352203,185.98765029593906,4.801020627931854,11.83315016473197,140.02344282109624,4.801020627931854,16.206728685388295,23.049799069827177,4.025758150384633,16.206728685388303,4.801020627931854,23.049799069827177,4.025758150384633,16.206728685388303,4.801020627931854,23.049799069827177,0.08713873560744784,0.1646138575472481,1762.7657556700321,1573.5239789851753,-0.24720346358625633,-0.1432856705204184,1.0,0.0,9.47786454028083,11.237575275131748,0.003671079862769704,496.62952816732735,0.01439999999999925,70.44444444444822,0.0,0.0,1551.1868878008422,1555.4082517707684,0.0,0.0,-9.13641463520817e-18,0.9999999999999993,0.43284758776490884,1.0517868356825277,6.192247350927493,1.4396234834476118,3.4981759654671145,0.21433670915240605,4.7526238674798815,0.16450598657727072,6.192247350927493,4.752623867479881,1.4396234834476127,0.21433670915240605,0.4725544999819249
k_saturation,6,,512,8192,160,1,24,64,64,1.0,0.0,0.12,0.12,1.0,16.0,1.0,64.0,cross_cov,1.3944486854293847,1.3944486854293847,1.3944486854293847,0.9524283982320535,33.46676845030524,33.46676845030523,-7.105427357601002e-15,24,24,24,24,0,24,24,24,1.0,1.0,0.4114324645926856,0.41143246459268684,5.1340677840695665,5.1340677840695665,-0.3330471561377095,,1.0,0,4.035018619407499,13.531086488047212,183.09030154701384,4.801020627931857,11.833150164731968,140.0234428210962,4.801020627931857,16.281375258965223,23.049799069827202,4.035018619407499,16.281375258965195,4.801020627931857,23.049799069827202,4.035018619407499,16.281375258965195,4.801020627931857,23.049799069827202,0.08892538338402634,0.16461385754724833,1798.3076398096855,1573.5239789851757,-0.22359458288921008,-0.1432856705204184,1.0,0.0,9.821971041693418,11.237575275131755,0.0039006730819858013,457.64445761957137,0.014399999999999295,70.44444444444804,0.0,0.0,1551.1868878008436,1575.6210526674317,0.0,0.0,-4.509604225947566e-18,1.0,0.4420202871973312,1.0743446986735137,6.295555776314518,1.5076778872855838,3.664460189786352,0.2184406814704503,4.787877889028934,0.166127875923457,6.295555776314518,4.787877889028933,1.5076778872855847,0.2184406814704503,0.4507735000224784
